provider,model,id,type,field,is_checkpoint,pred,gold,abs_err,rel_err,abs_tol,rel_tol,pass,latency_s,error
anthropic,claude-sonnet-4-5-20250929,sn_curve_018,sn_curve,endurance_limit_mpa,False,300.0,300.0,0.0,0.0,25.0,0.1,True,6.468641042709351,
anthropic,claude-sonnet-4-5-20250929,sn_curve_018,sn_curve,cp_stress_at_1e3_mpa,True,450.0,450.0,0.0,0.0,25.0,0.1,True,6.468641042709351,
anthropic,claude-sonnet-4-5-20250929,sn_curve_019,sn_curve,stress_at_1e5_mpa,False,290.0,294.0,4.0,0.013605442176870748,25.0,0.1,True,6.142512798309326,
anthropic,claude-sonnet-4-5-20250929,sn_curve_019,sn_curve,endurance_limit_mpa,False,225.0,225.0,0.0,0.0,25.0,0.1,True,6.142512798309326,
anthropic,claude-sonnet-4-5-20250929,sn_curve_019,sn_curve,cp_stress_at_1e3_mpa,True,500.0,500.0,0.0,0.0,25.0,0.1,True,6.142512798309326,
anthropic,claude-sonnet-4-5-20250929,sn_curve_020,sn_curve,stress_at_1e5_mpa,False,340.0,343.0,3.0,0.008746355685131196,25.0,0.1,True,6.838343858718872,
anthropic,claude-sonnet-4-5-20250929,sn_curve_020,sn_curve,endurance_limit_mpa,False,300.0,300.0,0.0,0.0,25.0,0.1,True,6.838343858718872,
anthropic,claude-sonnet-4-5-20250929,sn_curve_020,sn_curve,cp_stress_at_1e3_mpa,True,450.0,450.0,0.0,0.0,25.0,0.1,True,6.838343858718872,
anthropic,claude-sonnet-4-5-20250929,sn_curve_021,sn_curve,stress_at_1e5_mpa,False,280.0,288.0,8.0,0.027777777777777776,25.0,0.1,True,7.048296213150024,
anthropic,claude-sonnet-4-5-20250929,sn_curve_021,sn_curve,endurance_limit_mpa,False,200.0,200.0,0.0,0.0,25.0,0.1,True,7.048296213150024,
anthropic,claude-sonnet-4-5-20250929,sn_curve_021,sn_curve,cp_stress_at_1e3_mpa,True,600.0,600.0,0.0,0.0,25.0,0.1,True,7.048296213150024,
anthropic,claude-sonnet-4-5-20250929,sn_curve_022,sn_curve,stress_at_1e5_mpa,False,280.0,283.0,3.0,0.01060070671378092,25.0,0.1,True,7.71136474609375,
anthropic,claude-sonnet-4-5-20250929,sn_curve_022,sn_curve,endurance_limit_mpa,False,230.0,225.0,5.0,0.022222222222222223,25.0,0.1,True,7.71136474609375,
anthropic,claude-sonnet-4-5-20250929,sn_curve_022,sn_curve,cp_stress_at_1e3_mpa,True,450.0,450.0,0.0,0.0,25.0,0.1,True,7.71136474609375,
anthropic,claude-sonnet-4-5-20250929,sn_curve_023,sn_curve,stress_at_1e5_mpa,False,280.0,288.0,8.0,0.027777777777777776,25.0,0.1,True,6.564373970031738,
anthropic,claude-sonnet-4-5-20250929,sn_curve_023,sn_curve,endurance_limit_mpa,False,200.0,200.0,0.0,0.0,25.0,0.1,True,6.564373970031738,
anthropic,claude-sonnet-4-5-20250929,sn_curve_023,sn_curve,cp_stress_at_1e3_mpa,True,600.0,600.0,0.0,0.0,25.0,0.1,True,6.564373970031738,
anthropic,claude-sonnet-4-5-20250929,sn_curve_024,sn_curve,stress_at_1e5_mpa,False,350.0,346.0,4.0,0.011560693641618497,25.0,0.1,True,5.167605876922607,
anthropic,claude-sonnet-4-5-20250929,sn_curve_024,sn_curve,endurance_limit_mpa,False,280.0,275.0,5.0,0.01818181818181818,25.0,0.1,True,5.167605876922607,
anthropic,claude-sonnet-4-5-20250929,sn_curve_024,sn_curve,cp_stress_at_1e3_mpa,True,550.0,550.0,0.0,0.0,25.0,0.1,True,5.167605876922607,
anthropic,claude-sonnet-4-5-20250929,sn_curve_025,sn_curve,stress_at_1e5_mpa,False,350.0,357.0,7.0,0.0196078431372549,25.0,0.1,True,7.176594018936157,
anthropic,claude-sonnet-4-5-20250929,sn_curve_025,sn_curve,endurance_limit_mpa,False,275.0,275.0,0.0,0.0,25.0,0.1,True,7.176594018936157,
anthropic,claude-sonnet-4-5-20250929,sn_curve_025,sn_curve,cp_stress_at_1e3_mpa,True,600.0,600.0,0.0,0.0,25.0,0.1,True,7.176594018936157,
anthropic,claude-sonnet-4-5-20250929,sn_curve_026,sn_curve,stress_at_1e5_mpa,False,260.0,262.0,2.0,0.007633587786259542,25.0,0.1,True,6.679611921310425,
anthropic,claude-sonnet-4-5-20250929,sn_curve_026,sn_curve,endurance_limit_mpa,False,200.0,200.0,0.0,0.0,25.0,0.1,True,6.679611921310425,
anthropic,claude-sonnet-4-5-20250929,sn_curve_026,sn_curve,cp_stress_at_1e3_mpa,True,450.0,450.0,0.0,0.0,25.0,0.1,True,6.679611921310425,
anthropic,claude-sonnet-4-5-20250929,sn_curve_027,sn_curve,stress_at_1e5_mpa,False,340.0,343.0,3.0,0.008746355685131196,25.0,0.1,True,7.278101921081543,
anthropic,claude-sonnet-4-5-20250929,sn_curve_027,sn_curve,endurance_limit_mpa,False,300.0,300.0,0.0,0.0,25.0,0.1,True,7.278101921081543,
anthropic,claude-sonnet-4-5-20250929,sn_curve_027,sn_curve,cp_stress_at_1e3_mpa,True,450.0,450.0,0.0,0.0,25.0,0.1,True,7.278101921081543,
anthropic,claude-sonnet-4-5-20250929,sn_curve_028,sn_curve,stress_at_1e5_mpa,False,300.0,315.0,15.0,0.047619047619047616,25.0,0.1,True,7.994075059890747,
anthropic,claude-sonnet-4-5-20250929,sn_curve_028,sn_curve,endurance_limit_mpa,False,250.0,250.0,0.0,0.0,25.0,0.1,True,7.994075059890747,
anthropic,claude-sonnet-4-5-20250929,sn_curve_028,sn_curve,cp_stress_at_1e3_mpa,True,500.0,500.0,0.0,0.0,25.0,0.1,True,7.994075059890747,
anthropic,claude-sonnet-4-5-20250929,sn_curve_029,sn_curve,stress_at_1e5_mpa,False,290.0,294.0,4.0,0.013605442176870748,25.0,0.1,True,6.747104167938232,
anthropic,claude-sonnet-4-5-20250929,sn_curve_029,sn_curve,endurance_limit_mpa,False,225.0,225.0,0.0,0.0,25.0,0.1,True,6.747104167938232,
anthropic,claude-sonnet-4-5-20250929,sn_curve_029,sn_curve,cp_stress_at_1e3_mpa,True,500.0,500.0,0.0,0.0,25.0,0.1,True,6.747104167938232,
anthropic,claude-sonnet-4-5-20250929,spectrogram_000,spectrogram,f1_hz,False,200.0,200.0,0.0,0.0,5.0,0.05,True,6.4965128898620605,
anthropic,claude-sonnet-4-5-20250929,spectrogram_000,spectrogram,f2_hz,False,50.0,50.0,0.0,0.0,5.0,0.05,True,6.4965128898620605,
anthropic,claude-sonnet-4-5-20250929,spectrogram_000,spectrogram,switch_time_s,False,1.0,1.0,0.0,0.0,0.1,0.2,True,6.4965128898620605,
anthropic,claude-sonnet-4-5-20250929,spectrogram_000,spectrogram,cp_duration_s,True,2.0,2.0,0.0,0.0,0.1,0.2,True,6.4965128898620605,
anthropic,claude-sonnet-4-5-20250929,spectrogram_001,spectrogram,f1_hz,False,250.0,240.0,10.0,0.041666666666666664,5.0,0.05,True,9.16222596168518,
anthropic,claude-sonnet-4-5-20250929,spectrogram_001,spectrogram,f2_hz,False,75.0,50.0,25.0,0.5,5.0,0.05,False,9.16222596168518,
anthropic,claude-sonnet-4-5-20250929,spectrogram_001,spectrogram,switch_time_s,False,1.0,1.0,0.0,0.0,0.1,0.2,True,9.16222596168518,
anthropic,claude-sonnet-4-5-20250929,spectrogram_001,spectrogram,cp_duration_s,True,2.0,2.0,0.0,0.0,0.1,0.2,True,9.16222596168518,
anthropic,claude-sonnet-4-5-20250929,spectrogram_002,spectrogram,f1_hz,False,200.0,200.0,0.0,0.0,5.0,0.05,True,8.748774766921997,
anthropic,claude-sonnet-4-5-20250929,spectrogram_002,spectrogram,f2_hz,False,300.0,300.0,0.0,0.0,5.0,0.05,True,8.748774766921997,
anthropic,claude-sonnet-4-5-20250929,spectrogram_002,spectrogram,switch_time_s,False,1.0,1.0,0.0,0.0,0.1,0.2,True,8.748774766921997,
anthropic,claude-sonnet-4-5-20250929,spectrogram_002,spectrogram,cp_duration_s,True,2.0,2.0,0.0,0.0,0.1,0.2,True,8.748774766921997,
anthropic,claude-sonnet-4-5-20250929,spectrogram_003,spectrogram,f1_hz,False,200.0,200.0,0.0,0.0,5.0,0.05,True,10.926316738128662,
anthropic,claude-sonnet-4-5-20250929,spectrogram_003,spectrogram,f2_hz,False,150.0,150.0,0.0,0.0,5.0,0.05,True,10.926316738128662,
anthropic,claude-sonnet-4-5-20250929,spectrogram_003,spectrogram,switch_time_s,False,1.0,1.0,0.0,0.0,0.1,0.2,True,10.926316738128662,
anthropic,claude-sonnet-4-5-20250929,spectrogram_003,spectrogram,cp_duration_s,True,2.0,2.0,0.0,0.0,0.1,0.2,True,10.926316738128662,
anthropic,claude-sonnet-4-5-20250929,spectrogram_004,spectrogram,f1_hz,False,300.0,300.0,0.0,0.0,5.0,0.05,True,10.095869064331055,
anthropic,claude-sonnet-4-5-20250929,spectrogram_004,spectrogram,f2_hz,False,80.0,50.0,30.0,0.6,5.0,0.05,False,10.095869064331055,
anthropic,claude-sonnet-4-5-20250929,spectrogram_004,spectrogram,switch_time_s,False,1.0,1.0,0.0,0.0,0.1,0.2,True,10.095869064331055,
anthropic,claude-sonnet-4-5-20250929,spectrogram_004,spectrogram,cp_duration_s,True,2.0,2.0,0.0,0.0,0.1,0.2,True,10.095869064331055,
anthropic,claude-sonnet-4-5-20250929,spectrogram_005,spectrogram,f1_hz,False,75.0,80.0,5.0,0.0625,5.0,0.05,True,9.602492094039917,
anthropic,claude-sonnet-4-5-20250929,spectrogram_005,spectrogram,f2_hz,False,150.0,150.0,0.0,0.0,5.0,0.05,True,9.602492094039917,
anthropic,claude-sonnet-4-5-20250929,spectrogram_005,spectrogram,switch_time_s,False,1.0,1.0,0.0,0.0,0.1,0.2,True,9.602492094039917,
anthropic,claude-sonnet-4-5-20250929,spectrogram_005,spectrogram,cp_duration_s,True,2.0,2.0,0.0,0.0,0.1,0.2,True,9.602492094039917,
anthropic,claude-sonnet-4-5-20250929,spectrogram_006,spectrogram,f1_hz,False,230.0,240.0,10.0,0.041666666666666664,5.0,0.05,True,9.261466979980469,
anthropic,claude-sonnet-4-5-20250929,spectrogram_006,spectrogram,f2_hz,False,110.0,100.0,10.0,0.1,5.0,0.05,False,9.261466979980469,
anthropic,claude-sonnet-4-5-20250929,spectrogram_006,spectrogram,switch_time_s,False,0.8,0.8,0.0,0.0,0.1,0.2,True,9.261466979980469,
anthropic,claude-sonnet-4-5-20250929,spectrogram_006,spectrogram,cp_duration_s,True,1.6,1.6,0.0,0.0,0.1,0.2,True,9.261466979980469,
anthropic,claude-sonnet-4-5-20250929,spectrogram_007,spectrogram,f1_hz,False,300.0,300.0,0.0,0.0,5.0,0.05,True,9.12052297592163,
anthropic,claude-sonnet-4-5-20250929,spectrogram_007,spectrogram,f2_hz,False,80.0,50.0,30.0,0.6,5.0,0.05,False,9.12052297592163,
anthropic,claude-sonnet-4-5-20250929,spectrogram_007,spectrogram,switch_time_s,False,1.0,1.0,0.0,0.0,0.1,0.2,True,9.12052297592163,
anthropic,claude-sonnet-4-5-20250929,spectrogram_007,spectrogram,cp_duration_s,True,2.0,2.0,0.0,0.0,0.1,0.2,True,9.12052297592163,
anthropic,claude-sonnet-4-5-20250929,spectrogram_009,spectrogram,f1_hz,False,100.0,50.0,50.0,1.0,5.0,0.05,False,7.471903085708618,
anthropic,claude-sonnet-4-5-20250929,spectrogram_009,spectrogram,f2_hz,False,250.0,240.0,10.0,0.041666666666666664,5.0,0.05,True,7.471903085708618,
anthropic,claude-sonnet-4-5-20250929,spectrogram_009,spectrogram,switch_time_s,False,1.0,1.0,0.0,0.0,0.1,0.2,True,7.471903085708618,
anthropic,claude-sonnet-4-5-20250929,spectrogram_009,spectrogram,cp_duration_s,True,2.0,2.0,0.0,0.0,0.1,0.2,True,7.471903085708618,
anthropic,claude-sonnet-4-5-20250929,spectrogram_010,spectrogram,f1_hz,False,200.0,200.0,0.0,0.0,5.0,0.05,True,8.2916259765625,
anthropic,claude-sonnet-4-5-20250929,spectrogram_010,spectrogram,f2_hz,False,100.0,120.0,20.0,0.16666666666666666,5.0,0.05,False,8.2916259765625,
anthropic,claude-sonnet-4-5-20250929,spectrogram_010,spectrogram,switch_time_s,False,1.0,1.0,0.0,0.0,0.1,0.2,True,8.2916259765625,
anthropic,claude-sonnet-4-5-20250929,spectrogram_010,spectrogram,cp_duration_s,True,2.0,2.0,0.0,0.0,0.1,0.2,True,8.2916259765625,
anthropic,claude-sonnet-4-5-20250929,spectrogram_011,spectrogram,f1_hz,False,300.0,300.0,0.0,0.0,5.0,0.05,True,9.008604288101196,
anthropic,claude-sonnet-4-5-20250929,spectrogram_011,spectrogram,f2_hz,False,80.0,50.0,30.0,0.6,5.0,0.05,False,9.008604288101196,
anthropic,claude-sonnet-4-5-20250929,spectrogram_011,spectrogram,switch_time_s,False,1.0,1.0,0.0,0.0,0.1,0.2,True,9.008604288101196,
anthropic,claude-sonnet-4-5-20250929,spectrogram_011,spectrogram,cp_duration_s,True,2.0,2.0,0.0,0.0,0.1,0.2,True,9.008604288101196,
anthropic,claude-sonnet-4-5-20250929,spectrogram_008,spectrogram,f1_hz,False,100.0,80.0,20.0,0.25,5.0,0.05,False,37.031728982925415,
anthropic,claude-sonnet-4-5-20250929,spectrogram_008,spectrogram,f2_hz,False,300.0,300.0,0.0,0.0,5.0,0.05,True,37.031728982925415,
anthropic,claude-sonnet-4-5-20250929,spectrogram_008,spectrogram,switch_time_s,False,0.8,0.8,0.0,0.0,0.1,0.2,True,37.031728982925415,
anthropic,claude-sonnet-4-5-20250929,spectrogram_008,spectrogram,cp_duration_s,True,1.5,1.6,0.10000000000000009,0.06250000000000006,0.1,0.2,True,37.031728982925415,
anthropic,claude-sonnet-4-5-20250929,spectrogram_012,spectrogram,f1_hz,False,350.0,360.0,10.0,0.027777777777777776,5.0,0.05,True,8.78042221069336,
anthropic,claude-sonnet-4-5-20250929,spectrogram_012,spectrogram,f2_hz,False,100.0,80.0,20.0,0.25,5.0,0.05,False,8.78042221069336,
anthropic,claude-sonnet-4-5-20250929,spectrogram_012,spectrogram,switch_time_s,False,1.0,1.0,0.0,0.0,0.1,0.2,True,8.78042221069336,
anthropic,claude-sonnet-4-5-20250929,spectrogram_012,spectrogram,cp_duration_s,True,2.0,2.0,0.0,0.0,0.1,0.2,True,8.78042221069336,
anthropic,claude-sonnet-4-5-20250929,spectrogram_013,spectrogram,f1_hz,False,150.0,150.0,0.0,0.0,5.0,0.05,True,9.020204067230225,
anthropic,claude-sonnet-4-5-20250929,spectrogram_013,spectrogram,f2_hz,False,100.0,100.0,0.0,0.0,5.0,0.05,True,9.020204067230225,
anthropic,claude-sonnet-4-5-20250929,spectrogram_013,spectrogram,switch_time_s,False,1.0,1.0,0.0,0.0,0.1,0.2,True,9.020204067230225,
anthropic,claude-sonnet-4-5-20250929,spectrogram_013,spectrogram,cp_duration_s,True,2.0,2.0,0.0,0.0,0.1,0.2,True,9.020204067230225,
anthropic,claude-sonnet-4-5-20250929,spectrogram_014,spectrogram,f1_hz,False,360.0,360.0,0.0,0.0,5.0,0.05,True,9.460721731185913,
anthropic,claude-sonnet-4-5-20250929,spectrogram_014,spectrogram,f2_hz,False,100.0,100.0,0.0,0.0,5.0,0.05,True,9.460721731185913,
anthropic,claude-sonnet-4-5-20250929,spectrogram_014,spectrogram,switch_time_s,False,0.8,0.8,0.0,0.0,0.1,0.2,True,9.460721731185913,
anthropic,claude-sonnet-4-5-20250929,spectrogram_014,spectrogram,cp_duration_s,True,1.5,1.6,0.10000000000000009,0.06250000000000006,0.1,0.2,True,9.460721731185913,
anthropic,claude-sonnet-4-5-20250929,spectrogram_015,spectrogram,f1_hz,False,300.0,300.0,0.0,0.0,5.0,0.05,True,6.479995012283325,
anthropic,claude-sonnet-4-5-20250929,spectrogram_015,spectrogram,f2_hz,False,350.0,360.0,10.0,0.027777777777777776,5.0,0.05,True,6.479995012283325,
anthropic,claude-sonnet-4-5-20250929,spectrogram_015,spectrogram,switch_time_s,False,1.0,1.0,0.0,0.0,0.1,0.2,True,6.479995012283325,
anthropic,claude-sonnet-4-5-20250929,spectrogram_015,spectrogram,cp_duration_s,True,2.0,2.0,0.0,0.0,0.1,0.2,True,6.479995012283325,
anthropic,claude-sonnet-4-5-20250929,spectrogram_016,spectrogram,f1_hz,False,200.0,200.0,0.0,0.0,5.0,0.05,True,7.012135028839111,
anthropic,claude-sonnet-4-5-20250929,spectrogram_016,spectrogram,f2_hz,False,300.0,300.0,0.0,0.0,5.0,0.05,True,7.012135028839111,
anthropic,claude-sonnet-4-5-20250929,spectrogram_016,spectrogram,switch_time_s,False,0.8,0.8,0.0,0.0,0.1,0.2,True,7.012135028839111,
anthropic,claude-sonnet-4-5-20250929,spectrogram_016,spectrogram,cp_duration_s,True,1.5,1.6,0.10000000000000009,0.06250000000000006,0.1,0.2,True,7.012135028839111,
anthropic,claude-sonnet-4-5-20250929,spectrogram_017,spectrogram,f1_hz,False,150.0,150.0,0.0,0.0,5.0,0.05,True,6.838199138641357,
anthropic,claude-sonnet-4-5-20250929,spectrogram_017,spectrogram,f2_hz,False,200.0,200.0,0.0,0.0,5.0,0.05,True,6.838199138641357,
anthropic,claude-sonnet-4-5-20250929,spectrogram_017,spectrogram,switch_time_s,False,1.0,1.0,0.0,0.0,0.1,0.2,True,6.838199138641357,
anthropic,claude-sonnet-4-5-20250929,spectrogram_017,spectrogram,cp_duration_s,True,2.0,2.0,0.0,0.0,0.1,0.2,True,6.838199138641357,
anthropic,claude-sonnet-4-5-20250929,spectrogram_018,spectrogram,f1_hz,False,100.0,100.0,0.0,0.0,5.0,0.05,True,6.772921085357666,
anthropic,claude-sonnet-4-5-20250929,spectrogram_018,spectrogram,f2_hz,False,350.0,360.0,10.0,0.027777777777777776,5.0,0.05,True,6.772921085357666,
anthropic,claude-sonnet-4-5-20250929,spectrogram_018,spectrogram,switch_time_s,False,1.0,1.0,0.0,0.0,0.1,0.2,True,6.772921085357666,
anthropic,claude-sonnet-4-5-20250929,spectrogram_018,spectrogram,cp_duration_s,True,2.0,2.0,0.0,0.0,0.1,0.2,True,6.772921085357666,
anthropic,claude-sonnet-4-5-20250929,spectrogram_019,spectrogram,f1_hz,False,285.0,300.0,15.0,0.05,5.0,0.05,True,6.3680031299591064,
anthropic,claude-sonnet-4-5-20250929,spectrogram_019,spectrogram,f2_hz,False,355.0,360.0,5.0,0.013888888888888888,5.0,0.05,True,6.3680031299591064,
anthropic,claude-sonnet-4-5-20250929,spectrogram_019,spectrogram,switch_time_s,False,1.0,1.0,0.0,0.0,0.1,0.2,True,6.3680031299591064,
anthropic,claude-sonnet-4-5-20250929,spectrogram_019,spectrogram,cp_duration_s,True,2.0,2.0,0.0,0.0,0.1,0.2,True,6.3680031299591064,
anthropic,claude-sonnet-4-5-20250929,spectrogram_021,spectrogram,f1_hz,False,50.0,50.0,0.0,0.0,5.0,0.05,True,7.884061098098755,
anthropic,claude-sonnet-4-5-20250929,spectrogram_021,spectrogram,f2_hz,False,120.0,120.0,0.0,0.0,5.0,0.05,True,7.884061098098755,
anthropic,claude-sonnet-4-5-20250929,spectrogram_021,spectrogram,switch_time_s,False,0.85,0.8,0.04999999999999993,0.06249999999999992,0.1,0.2,True,7.884061098098755,
anthropic,claude-sonnet-4-5-20250929,spectrogram_021,spectrogram,cp_duration_s,True,1.5,1.6,0.10000000000000009,0.06250000000000006,0.1,0.2,True,7.884061098098755,
anthropic,claude-sonnet-4-5-20250929,spectrogram_020,spectrogram,f1_hz,False,50.0,50.0,0.0,0.0,5.0,0.05,True,9.549230098724365,
anthropic,claude-sonnet-4-5-20250929,spectrogram_020,spectrogram,f2_hz,False,85.0,80.0,5.0,0.0625,5.0,0.05,True,9.549230098724365,
anthropic,claude-sonnet-4-5-20250929,spectrogram_020,spectrogram,switch_time_s,False,1.0,1.0,0.0,0.0,0.1,0.2,True,9.549230098724365,
anthropic,claude-sonnet-4-5-20250929,spectrogram_020,spectrogram,cp_duration_s,True,2.0,2.0,0.0,0.0,0.1,0.2,True,9.549230098724365,
anthropic,claude-sonnet-4-5-20250929,spectrogram_023,spectrogram,f1_hz,False,100.0,50.0,50.0,1.0,5.0,0.05,False,7.0635011196136475,
anthropic,claude-sonnet-4-5-20250929,spectrogram_023,spectrogram,f2_hz,False,125.0,120.0,5.0,0.041666666666666664,5.0,0.05,True,7.0635011196136475,
anthropic,claude-sonnet-4-5-20250929,spectrogram_023,spectrogram,switch_time_s,False,1.0,1.0,0.0,0.0,0.1,0.2,True,7.0635011196136475,
anthropic,claude-sonnet-4-5-20250929,spectrogram_023,spectrogram,cp_duration_s,True,2.0,2.0,0.0,0.0,0.1,0.2,True,7.0635011196136475,
anthropic,claude-sonnet-4-5-20250929,spectrogram_022,spectrogram,f1_hz,False,200.0,200.0,0.0,0.0,5.0,0.05,True,8.806448936462402,
anthropic,claude-sonnet-4-5-20250929,spectrogram_022,spectrogram,f2_hz,False,100.0,120.0,20.0,0.16666666666666666,5.0,0.05,False,8.806448936462402,
anthropic,claude-sonnet-4-5-20250929,spectrogram_022,spectrogram,switch_time_s,False,0.8,0.8,0.0,0.0,0.1,0.2,True,8.806448936462402,
anthropic,claude-sonnet-4-5-20250929,spectrogram_022,spectrogram,cp_duration_s,True,,1.6,,,0.1,0.2,False,8.806448936462402,
anthropic,claude-sonnet-4-5-20250929,spectrogram_024,spectrogram,f1_hz,False,350.0,360.0,10.0,0.027777777777777776,5.0,0.05,True,7.065040826797485,
anthropic,claude-sonnet-4-5-20250929,spectrogram_024,spectrogram,f2_hz,False,50.0,50.0,0.0,0.0,5.0,0.05,True,7.065040826797485,
anthropic,claude-sonnet-4-5-20250929,spectrogram_024,spectrogram,switch_time_s,False,1.0,1.0,0.0,0.0,0.1,0.2,True,7.065040826797485,
anthropic,claude-sonnet-4-5-20250929,spectrogram_024,spectrogram,cp_duration_s,True,2.0,2.0,0.0,0.0,0.1,0.2,True,7.065040826797485,
anthropic,claude-sonnet-4-5-20250929,spectrogram_025,spectrogram,f1_hz,False,200.0,200.0,0.0,0.0,5.0,0.05,True,8.932965755462646,
anthropic,claude-sonnet-4-5-20250929,spectrogram_025,spectrogram,f2_hz,False,75.0,80.0,5.0,0.0625,5.0,0.05,True,8.932965755462646,
anthropic,claude-sonnet-4-5-20250929,spectrogram_025,spectrogram,switch_time_s,False,0.8,0.8,0.0,0.0,0.1,0.2,True,8.932965755462646,
anthropic,claude-sonnet-4-5-20250929,spectrogram_025,spectrogram,cp_duration_s,True,1.5,1.6,0.10000000000000009,0.06250000000000006,0.1,0.2,True,8.932965755462646,
anthropic,claude-sonnet-4-5-20250929,spectrogram_026,spectrogram,f1_hz,False,120.0,120.0,0.0,0.0,5.0,0.05,True,7.997765064239502,
anthropic,claude-sonnet-4-5-20250929,spectrogram_026,spectrogram,f2_hz,False,150.0,150.0,0.0,0.0,5.0,0.05,True,7.997765064239502,
anthropic,claude-sonnet-4-5-20250929,spectrogram_026,spectrogram,switch_time_s,False,0.8,0.8,0.0,0.0,0.1,0.2,True,7.997765064239502,
anthropic,claude-sonnet-4-5-20250929,spectrogram_026,spectrogram,cp_duration_s,True,1.5,1.6,0.10000000000000009,0.06250000000000006,0.1,0.2,True,7.997765064239502,
anthropic,claude-sonnet-4-5-20250929,spectrogram_027,spectrogram,f1_hz,False,150.0,150.0,0.0,0.0,5.0,0.05,True,7.971971750259399,
anthropic,claude-sonnet-4-5-20250929,spectrogram_027,spectrogram,f2_hz,False,360.0,360.0,0.0,0.0,5.0,0.05,True,7.971971750259399,
anthropic,claude-sonnet-4-5-20250929,spectrogram_027,spectrogram,switch_time_s,False,0.8,0.8,0.0,0.0,0.1,0.2,True,7.971971750259399,
anthropic,claude-sonnet-4-5-20250929,spectrogram_027,spectrogram,cp_duration_s,True,1.5,1.6,0.10000000000000009,0.06250000000000006,0.1,0.2,True,7.971971750259399,
anthropic,claude-sonnet-4-5-20250929,spectrogram_029,spectrogram,f1_hz,False,100.0,120.0,20.0,0.16666666666666666,5.0,0.05,False,6.020061016082764,
anthropic,claude-sonnet-4-5-20250929,spectrogram_029,spectrogram,f2_hz,False,200.0,200.0,0.0,0.0,5.0,0.05,True,6.020061016082764,
anthropic,claude-sonnet-4-5-20250929,spectrogram_029,spectrogram,switch_time_s,False,1.0,1.0,0.0,0.0,0.1,0.2,True,6.020061016082764,
anthropic,claude-sonnet-4-5-20250929,spectrogram_029,spectrogram,cp_duration_s,True,2.0,2.0,0.0,0.0,0.1,0.2,True,6.020061016082764,
anthropic,claude-sonnet-4-5-20250929,spectrogram_028,spectrogram,f1_hz,False,100.0,120.0,20.0,0.16666666666666666,5.0,0.05,False,9.418076992034912,
anthropic,claude-sonnet-4-5-20250929,spectrogram_028,spectrogram,f2_hz,False,75.0,80.0,5.0,0.0625,5.0,0.05,True,9.418076992034912,
anthropic,claude-sonnet-4-5-20250929,spectrogram_028,spectrogram,switch_time_s,False,1.0,1.0,0.0,0.0,0.1,0.2,True,9.418076992034912,
anthropic,claude-sonnet-4-5-20250929,spectrogram_028,spectrogram,cp_duration_s,True,2.0,2.0,0.0,0.0,0.1,0.2,True,9.418076992034912,
anthropic,claude-sonnet-4-5-20250929,step_response_000,step_response,percent_overshoot,False,53.0,52.4,0.6000000000000014,0.01145038167938934,2.5,0.07,True,3.8012349605560303,
anthropic,claude-sonnet-4-5-20250929,step_response_000,step_response,settling_time_s,False,5.5,4.95,0.5499999999999998,0.11111111111111108,0.35,0.2,True,3.8012349605560303,
anthropic,claude-sonnet-4-5-20250929,step_response_000,step_response,steady_state,False,1.0,1.0,0.0,0.0,0.05,0.02,True,3.8012349605560303,
anthropic,claude-sonnet-4-5-20250929,step_response_000,step_response,cp_peak_time_s,True,0.8,0.8,0.0,0.0,0.1,0.2,True,3.8012349605560303,
anthropic,claude-sonnet-4-5-20250929,step_response_000,step_response,cp_peak_value,True,1.53,1.53,0.0,0.0,0.08,0.1,True,3.8012349605560303,
anthropic,claude-sonnet-4-5-20250929,step_response_000,step_response,cp_band_lower,True,0.98,0.98,0.0,0.0,0.08,0.1,True,3.8012349605560303,
anthropic,claude-sonnet-4-5-20250929,step_response_000,step_response,cp_band_upper,True,1.02,1.02,0.0,0.0,0.0816,0.1,True,3.8012349605560303,
anthropic,claude-sonnet-4-5-20250929,step_response_001,step_response,percent_overshoot,False,53.0,52.4,0.6000000000000014,0.01145038167938934,2.5,0.07,True,4.500439643859863,
anthropic,claude-sonnet-4-5-20250929,step_response_001,step_response,settling_time_s,False,1.8,1.65,0.15000000000000013,0.090909090909091,0.35,0.2,True,4.500439643859863,
anthropic,claude-sonnet-4-5-20250929,step_response_001,step_response,steady_state,False,1.0,1.0,0.0,0.0,0.05,0.02,True,4.500439643859863,
anthropic,claude-sonnet-4-5-20250929,step_response_001,step_response,cp_peak_time_s,True,0.3,0.27,0.02999999999999997,0.111111111111111,0.1,0.2,True,4.500439643859863,
anthropic,claude-sonnet-4-5-20250929,step_response_001,step_response,cp_peak_value,True,1.53,1.53,0.0,0.0,0.08,0.1,True,4.500439643859863,
anthropic,claude-sonnet-4-5-20250929,step_response_001,step_response,cp_band_lower,True,0.98,0.98,0.0,0.0,0.08,0.1,True,4.500439643859863,
anthropic,claude-sonnet-4-5-20250929,step_response_001,step_response,cp_band_upper,True,1.02,1.02,0.0,0.0,0.0816,0.1,True,4.500439643859863,
anthropic,claude-sonnet-4-5-20250929,step_response_002,step_response,percent_overshoot,False,25.0,25.6,0.6000000000000014,0.023437500000000056,2.5,0.07,True,4.213063955307007,
anthropic,claude-sonnet-4-5-20250929,step_response_002,step_response,settling_time_s,False,3.0,2.09,0.9100000000000001,0.4354066985645934,0.35,0.2,False,4.213063955307007,
