provider,model,id,type,field,is_checkpoint,pred,gold,abs_err,rel_err,abs_tol,rel_tol,pass,latency_s,error
openai,gpt-4o,sn_curve_011,sn_curve,endurance_limit_mpa,False,250.0,250.0,0.0,0.0,25.0,0.1,True,2.066877841949463,
openai,gpt-4o,sn_curve_011,sn_curve,cp_stress_at_1e3_mpa,True,550.0,550.0,0.0,0.0,25.0,0.1,True,2.066877841949463,
openai,gpt-4o,sn_curve_013,sn_curve,stress_at_1e5_mpa,False,350.0,288.0,62.0,0.2152777777777778,25.0,0.1,False,1.9509940147399902,
openai,gpt-4o,sn_curve_013,sn_curve,endurance_limit_mpa,False,250.0,200.0,50.0,0.25,25.0,0.1,False,1.9509940147399902,
openai,gpt-4o,sn_curve_013,sn_curve,cp_stress_at_1e3_mpa,True,600.0,600.0,0.0,0.0,25.0,0.1,True,1.9509940147399902,
openai,gpt-4o,sn_curve_014,sn_curve,stress_at_1e5_mpa,False,350.0,315.0,35.0,0.1111111111111111,25.0,0.1,False,2.010991096496582,
openai,gpt-4o,sn_curve_014,sn_curve,endurance_limit_mpa,False,300.0,250.0,50.0,0.2,25.0,0.1,False,2.010991096496582,
openai,gpt-4o,sn_curve_014,sn_curve,cp_stress_at_1e3_mpa,True,500.0,500.0,0.0,0.0,25.0,0.1,True,2.010991096496582,
openai,gpt-4o,sn_curve_016,sn_curve,stress_at_1e5_mpa,False,350.0,336.0,14.0,0.041666666666666664,25.0,0.1,True,1.8163871765136719,
openai,gpt-4o,sn_curve_016,sn_curve,endurance_limit_mpa,False,275.0,275.0,0.0,0.0,25.0,0.1,True,1.8163871765136719,
openai,gpt-4o,sn_curve_016,sn_curve,cp_stress_at_1e3_mpa,True,500.0,500.0,0.0,0.0,25.0,0.1,True,1.8163871765136719,
openai,gpt-4o,sn_curve_015,sn_curve,stress_at_1e5_mpa,False,350.0,336.0,14.0,0.041666666666666664,25.0,0.1,True,2.413048028945923,
openai,gpt-4o,sn_curve_015,sn_curve,endurance_limit_mpa,False,275.0,275.0,0.0,0.0,25.0,0.1,True,2.413048028945923,
openai,gpt-4o,sn_curve_015,sn_curve,cp_stress_at_1e3_mpa,True,500.0,500.0,0.0,0.0,25.0,0.1,True,2.413048028945923,
openai,gpt-4o,sn_curve_018,sn_curve,stress_at_1e5_mpa,False,350.0,343.0,7.0,0.02040816326530612,25.0,0.1,True,1.7248461246490479,
openai,gpt-4o,sn_curve_018,sn_curve,endurance_limit_mpa,False,300.0,300.0,0.0,0.0,25.0,0.1,True,1.7248461246490479,
openai,gpt-4o,sn_curve_018,sn_curve,cp_stress_at_1e3_mpa,True,450.0,450.0,0.0,0.0,25.0,0.1,True,1.7248461246490479,
openai,gpt-4o,sn_curve_017,sn_curve,stress_at_1e5_mpa,False,400.0,335.0,65.0,0.19402985074626866,25.0,0.1,False,1.7453272342681885,
openai,gpt-4o,sn_curve_017,sn_curve,endurance_limit_mpa,False,250.0,250.0,0.0,0.0,25.0,0.1,True,1.7453272342681885,
openai,gpt-4o,sn_curve_017,sn_curve,cp_stress_at_1e3_mpa,True,600.0,600.0,0.0,0.0,25.0,0.1,True,1.7453272342681885,
openai,gpt-4o,sn_curve_019,sn_curve,stress_at_1e5_mpa,False,350.0,294.0,56.0,0.19047619047619047,25.0,0.1,False,1.6183218955993652,
openai,gpt-4o,sn_curve_019,sn_curve,endurance_limit_mpa,False,250.0,225.0,25.0,0.1111111111111111,25.0,0.1,True,1.6183218955993652,
openai,gpt-4o,sn_curve_019,sn_curve,cp_stress_at_1e3_mpa,True,500.0,500.0,0.0,0.0,25.0,0.1,True,1.6183218955993652,
openai,gpt-4o,sn_curve_020,sn_curve,stress_at_1e5_mpa,False,350.0,343.0,7.0,0.02040816326530612,25.0,0.1,True,1.9208838939666748,
openai,gpt-4o,sn_curve_020,sn_curve,endurance_limit_mpa,False,300.0,300.0,0.0,0.0,25.0,0.1,True,1.9208838939666748,
openai,gpt-4o,sn_curve_020,sn_curve,cp_stress_at_1e3_mpa,True,450.0,450.0,0.0,0.0,25.0,0.1,True,1.9208838939666748,
openai,gpt-4o,sn_curve_022,sn_curve,stress_at_1e5_mpa,False,300.0,283.0,17.0,0.06007067137809187,25.0,0.1,True,2.186102867126465,
openai,gpt-4o,sn_curve_022,sn_curve,endurance_limit_mpa,False,200.0,225.0,25.0,0.1111111111111111,25.0,0.1,True,2.186102867126465,
openai,gpt-4o,sn_curve_022,sn_curve,cp_stress_at_1e3_mpa,True,450.0,450.0,0.0,0.0,25.0,0.1,True,2.186102867126465,
openai,gpt-4o,sn_curve_021,sn_curve,stress_at_1e5_mpa,False,350.0,288.0,62.0,0.2152777777777778,25.0,0.1,False,2.385693073272705,
openai,gpt-4o,sn_curve_021,sn_curve,endurance_limit_mpa,False,250.0,200.0,50.0,0.25,25.0,0.1,False,2.385693073272705,
openai,gpt-4o,sn_curve_021,sn_curve,cp_stress_at_1e3_mpa,True,600.0,600.0,0.0,0.0,25.0,0.1,True,2.385693073272705,
openai,gpt-4o,sn_curve_024,sn_curve,stress_at_1e5_mpa,False,400.0,346.0,54.0,0.15606936416184972,25.0,0.1,False,1.7512049674987793,
openai,gpt-4o,sn_curve_024,sn_curve,endurance_limit_mpa,False,300.0,275.0,25.0,0.09090909090909091,25.0,0.1,True,1.7512049674987793,
openai,gpt-4o,sn_curve_024,sn_curve,cp_stress_at_1e3_mpa,True,550.0,550.0,0.0,0.0,25.0,0.1,True,1.7512049674987793,
openai,gpt-4o,sn_curve_023,sn_curve,stress_at_1e5_mpa,False,350.0,288.0,62.0,0.2152777777777778,25.0,0.1,False,2.059206008911133,
openai,gpt-4o,sn_curve_023,sn_curve,endurance_limit_mpa,False,250.0,200.0,50.0,0.25,25.0,0.1,False,2.059206008911133,
openai,gpt-4o,sn_curve_023,sn_curve,cp_stress_at_1e3_mpa,True,600.0,600.0,0.0,0.0,25.0,0.1,True,2.059206008911133,
openai,gpt-4o,sn_curve_026,sn_curve,stress_at_1e5_mpa,False,300.0,262.0,38.0,0.1450381679389313,25.0,0.1,False,2.0557329654693604,
openai,gpt-4o,sn_curve_026,sn_curve,endurance_limit_mpa,False,200.0,200.0,0.0,0.0,25.0,0.1,True,2.0557329654693604,
openai,gpt-4o,sn_curve_026,sn_curve,cp_stress_at_1e3_mpa,True,450.0,450.0,0.0,0.0,25.0,0.1,True,2.0557329654693604,
openai,gpt-4o,sn_curve_025,sn_curve,stress_at_1e5_mpa,False,400.0,357.0,43.0,0.12044817927170869,25.0,0.1,False,2.073486089706421,
openai,gpt-4o,sn_curve_025,sn_curve,endurance_limit_mpa,False,300.0,275.0,25.0,0.09090909090909091,25.0,0.1,True,2.073486089706421,
openai,gpt-4o,sn_curve_025,sn_curve,cp_stress_at_1e3_mpa,True,600.0,600.0,0.0,0.0,25.0,0.1,True,2.073486089706421,
openai,gpt-4o,sn_curve_028,sn_curve,stress_at_1e5_mpa,False,375.0,315.0,60.0,0.19047619047619047,25.0,0.1,False,1.889200210571289,
openai,gpt-4o,sn_curve_028,sn_curve,endurance_limit_mpa,False,250.0,250.0,0.0,0.0,25.0,0.1,True,1.889200210571289,
openai,gpt-4o,sn_curve_028,sn_curve,cp_stress_at_1e3_mpa,True,500.0,500.0,0.0,0.0,25.0,0.1,True,1.889200210571289,
openai,gpt-4o,sn_curve_027,sn_curve,stress_at_1e5_mpa,False,350.0,343.0,7.0,0.02040816326530612,25.0,0.1,True,2.178333282470703,
openai,gpt-4o,sn_curve_027,sn_curve,endurance_limit_mpa,False,300.0,300.0,0.0,0.0,25.0,0.1,True,2.178333282470703,
openai,gpt-4o,sn_curve_027,sn_curve,cp_stress_at_1e3_mpa,True,450.0,450.0,0.0,0.0,25.0,0.1,True,2.178333282470703,
openai,gpt-4o,sn_curve_029,sn_curve,stress_at_1e5_mpa,False,350.0,294.0,56.0,0.19047619047619047,25.0,0.1,False,1.8179349899291992,
openai,gpt-4o,sn_curve_029,sn_curve,endurance_limit_mpa,False,250.0,225.0,25.0,0.1111111111111111,25.0,0.1,True,1.8179349899291992,
openai,gpt-4o,sn_curve_029,sn_curve,cp_stress_at_1e3_mpa,True,500.0,500.0,0.0,0.0,25.0,0.1,True,1.8179349899291992,
openai,gpt-4o,spectrogram_000,spectrogram,f1_hz,False,200.0,200.0,0.0,0.0,5.0,0.05,True,2.383892059326172,
openai,gpt-4o,spectrogram_000,spectrogram,f2_hz,False,150.0,50.0,100.0,2.0,5.0,0.05,False,2.383892059326172,
openai,gpt-4o,spectrogram_000,spectrogram,switch_time_s,False,1.0,1.0,0.0,0.0,0.1,0.2,True,2.383892059326172,
openai,gpt-4o,spectrogram_000,spectrogram,cp_duration_s,True,2.0,2.0,0.0,0.0,0.1,0.2,True,2.383892059326172,
openai,gpt-4o,spectrogram_002,spectrogram,f1_hz,False,200.0,200.0,0.0,0.0,5.0,0.05,True,1.6117770671844482,
openai,gpt-4o,spectrogram_002,spectrogram,f2_hz,False,400.0,300.0,100.0,0.3333333333333333,5.0,0.05,False,1.6117770671844482,
openai,gpt-4o,spectrogram_002,spectrogram,switch_time_s,False,1.0,1.0,0.0,0.0,0.1,0.2,True,1.6117770671844482,
openai,gpt-4o,spectrogram_002,spectrogram,cp_duration_s,True,,2.0,,,0.1,0.2,False,1.6117770671844482,
openai,gpt-4o,spectrogram_001,spectrogram,f1_hz,False,200.0,240.0,40.0,0.16666666666666666,5.0,0.05,False,1.7086799144744873,
openai,gpt-4o,spectrogram_001,spectrogram,f2_hz,False,100.0,50.0,50.0,1.0,5.0,0.05,False,1.7086799144744873,
openai,gpt-4o,spectrogram_001,spectrogram,switch_time_s,False,1.0,1.0,0.0,0.0,0.1,0.2,True,1.7086799144744873,
openai,gpt-4o,spectrogram_001,spectrogram,cp_duration_s,True,1.0,2.0,1.0,0.5,0.1,0.2,False,1.7086799144744873,
openai,gpt-4o,spectrogram_004,spectrogram,f1_hz,False,200.0,300.0,100.0,0.3333333333333333,5.0,0.05,False,1.7577521800994873,
openai,gpt-4o,spectrogram_004,spectrogram,f2_hz,False,100.0,50.0,50.0,1.0,5.0,0.05,False,1.7577521800994873,
openai,gpt-4o,spectrogram_004,spectrogram,switch_time_s,False,1.0,1.0,0.0,0.0,0.1,0.2,True,1.7577521800994873,
openai,gpt-4o,spectrogram_004,spectrogram,cp_duration_s,True,2.0,2.0,0.0,0.0,0.1,0.2,True,1.7577521800994873,
openai,gpt-4o,spectrogram_003,spectrogram,f1_hz,False,200.0,200.0,0.0,0.0,5.0,0.05,True,2.1764628887176514,
openai,gpt-4o,spectrogram_003,spectrogram,f2_hz,False,150.0,150.0,0.0,0.0,5.0,0.05,True,2.1764628887176514,
openai,gpt-4o,spectrogram_003,spectrogram,switch_time_s,False,1.0,1.0,0.0,0.0,0.1,0.2,True,2.1764628887176514,
openai,gpt-4o,spectrogram_003,spectrogram,cp_duration_s,True,,2.0,,,0.1,0.2,False,2.1764628887176514,
openai,gpt-4o,spectrogram_005,spectrogram,f1_hz,False,150.0,80.0,70.0,0.875,5.0,0.05,False,1.7333121299743652,
openai,gpt-4o,spectrogram_005,spectrogram,f2_hz,False,200.0,150.0,50.0,0.3333333333333333,5.0,0.05,False,1.7333121299743652,
openai,gpt-4o,spectrogram_005,spectrogram,switch_time_s,False,1.0,1.0,0.0,0.0,0.1,0.2,True,1.7333121299743652,
openai,gpt-4o,spectrogram_005,spectrogram,cp_duration_s,True,0.5,2.0,1.5,0.75,0.1,0.2,False,1.7333121299743652,
openai,gpt-4o,spectrogram_006,spectrogram,f1_hz,False,200.0,240.0,40.0,0.16666666666666666,5.0,0.05,False,1.9846889972686768,
openai,gpt-4o,spectrogram_006,spectrogram,f2_hz,False,100.0,100.0,0.0,0.0,5.0,0.05,True,1.9846889972686768,
openai,gpt-4o,spectrogram_006,spectrogram,switch_time_s,False,0.75,0.8,0.050000000000000044,0.06250000000000006,0.1,0.2,True,1.9846889972686768,
openai,gpt-4o,spectrogram_006,spectrogram,cp_duration_s,True,,1.6,,,0.1,0.2,False,1.9846889972686768,
openai,gpt-4o,spectrogram_008,spectrogram,f1_hz,False,100.0,80.0,20.0,0.25,5.0,0.05,False,2.047837018966675,
openai,gpt-4o,spectrogram_008,spectrogram,f2_hz,False,300.0,300.0,0.0,0.0,5.0,0.05,True,2.047837018966675,
openai,gpt-4o,spectrogram_008,spectrogram,switch_time_s,False,0.8,0.8,0.0,0.0,0.1,0.2,True,2.047837018966675,
openai,gpt-4o,spectrogram_008,spectrogram,cp_duration_s,True,,1.6,,,0.1,0.2,False,2.047837018966675,
openai,gpt-4o,spectrogram_007,spectrogram,f1_hz,False,220.0,300.0,80.0,0.26666666666666666,5.0,0.05,False,2.3214540481567383,
openai,gpt-4o,spectrogram_007,spectrogram,f2_hz,False,110.0,50.0,60.0,1.2,5.0,0.05,False,2.3214540481567383,
openai,gpt-4o,spectrogram_007,spectrogram,switch_time_s,False,1.0,1.0,0.0,0.0,0.1,0.2,True,2.3214540481567383,
openai,gpt-4o,spectrogram_007,spectrogram,cp_duration_s,True,2.0,2.0,0.0,0.0,0.1,0.2,True,2.3214540481567383,
openai,gpt-4o,spectrogram_010,spectrogram,f1_hz,False,200.0,200.0,0.0,0.0,5.0,0.05,True,1.6936237812042236,
openai,gpt-4o,spectrogram_010,spectrogram,f2_hz,False,400.0,120.0,280.0,2.3333333333333335,5.0,0.05,False,1.6936237812042236,
openai,gpt-4o,spectrogram_010,spectrogram,switch_time_s,False,1.0,1.0,0.0,0.0,0.1,0.2,True,1.6936237812042236,
openai,gpt-4o,spectrogram_010,spectrogram,cp_duration_s,True,2.0,2.0,0.0,0.0,0.1,0.2,True,1.6936237812042236,
openai,gpt-4o,spectrogram_009,spectrogram,f1_hz,False,200.0,50.0,150.0,3.0,5.0,0.05,False,1.7637543678283691,
openai,gpt-4o,spectrogram_009,spectrogram,f2_hz,False,300.0,240.0,60.0,0.25,5.0,0.05,False,1.7637543678283691,
openai,gpt-4o,spectrogram_009,spectrogram,switch_time_s,False,1.0,1.0,0.0,0.0,0.1,0.2,True,1.7637543678283691,
openai,gpt-4o,spectrogram_009,spectrogram,cp_duration_s,True,2.0,2.0,0.0,0.0,0.1,0.2,True,1.7637543678283691,
openai,gpt-4o,spectrogram_012,spectrogram,f1_hz,False,400.0,360.0,40.0,0.1111111111111111,5.0,0.05,False,2.0394928455352783,
openai,gpt-4o,spectrogram_012,spectrogram,f2_hz,False,200.0,80.0,120.0,1.5,5.0,0.05,False,2.0394928455352783,
openai,gpt-4o,spectrogram_012,spectrogram,switch_time_s,False,1.0,1.0,0.0,0.0,0.1,0.2,True,2.0394928455352783,
openai,gpt-4o,spectrogram_012,spectrogram,cp_duration_s,True,,2.0,,,0.1,0.2,False,2.0394928455352783,
openai,gpt-4o,spectrogram_011,spectrogram,f1_hz,False,200.0,300.0,100.0,0.3333333333333333,5.0,0.05,False,2.1278250217437744,
openai,gpt-4o,spectrogram_011,spectrogram,f2_hz,False,100.0,50.0,50.0,1.0,5.0,0.05,False,2.1278250217437744,
openai,gpt-4o,spectrogram_011,spectrogram,switch_time_s,False,1.0,1.0,0.0,0.0,0.1,0.2,True,2.1278250217437744,
openai,gpt-4o,spectrogram_011,spectrogram,cp_duration_s,True,2.0,2.0,0.0,0.0,0.1,0.2,True,2.1278250217437744,
openai,gpt-4o,spectrogram_013,spectrogram,f1_hz,False,200.0,150.0,50.0,0.3333333333333333,5.0,0.05,False,1.8698780536651611,
openai,gpt-4o,spectrogram_013,spectrogram,f2_hz,False,150.0,100.0,50.0,0.5,5.0,0.05,False,1.8698780536651611,
openai,gpt-4o,spectrogram_013,spectrogram,switch_time_s,False,1.0,1.0,0.0,0.0,0.1,0.2,True,1.8698780536651611,
openai,gpt-4o,spectrogram_013,spectrogram,cp_duration_s,True,,2.0,,,0.1,0.2,False,1.8698780536651611,
openai,gpt-4o,spectrogram_014,spectrogram,f1_hz,False,400.0,360.0,40.0,0.1111111111111111,5.0,0.05,False,1.870473861694336,
openai,gpt-4o,spectrogram_014,spectrogram,f2_hz,False,100.0,100.0,0.0,0.0,5.0,0.05,True,1.870473861694336,
openai,gpt-4o,spectrogram_014,spectrogram,switch_time_s,False,0.8,0.8,0.0,0.0,0.1,0.2,True,1.870473861694336,
openai,gpt-4o,spectrogram_014,spectrogram,cp_duration_s,True,,1.6,,,0.1,0.2,False,1.870473861694336,
openai,gpt-4o,spectrogram_015,spectrogram,f1_hz,False,200.0,300.0,100.0,0.3333333333333333,5.0,0.05,False,1.790395975112915,
openai,gpt-4o,spectrogram_015,spectrogram,f2_hz,False,400.0,360.0,40.0,0.1111111111111111,5.0,0.05,False,1.790395975112915,
openai,gpt-4o,spectrogram_015,spectrogram,switch_time_s,False,1.0,1.0,0.0,0.0,0.1,0.2,True,1.790395975112915,
openai,gpt-4o,spectrogram_015,spectrogram,cp_duration_s,True,,2.0,,,0.1,0.2,False,1.790395975112915,
openai,gpt-4o,spectrogram_016,spectrogram,f1_hz,False,200.0,200.0,0.0,0.0,5.0,0.05,True,2.204710006713867,
openai,gpt-4o,spectrogram_016,spectrogram,f2_hz,False,300.0,300.0,0.0,0.0,5.0,0.05,True,2.204710006713867,
openai,gpt-4o,spectrogram_016,spectrogram,switch_time_s,False,0.8,0.8,0.0,0.0,0.1,0.2,True,2.204710006713867,
openai,gpt-4o,spectrogram_016,spectrogram,cp_duration_s,True,0.8,1.6,0.8,0.5,0.1,0.2,False,2.204710006713867,
openai,gpt-4o,spectrogram_018,spectrogram,f1_hz,False,200.0,100.0,100.0,1.0,5.0,0.05,False,1.8772940635681152,
openai,gpt-4o,spectrogram_018,spectrogram,f2_hz,False,300.0,360.0,60.0,0.16666666666666666,5.0,0.05,False,1.8772940635681152,
openai,gpt-4o,spectrogram_018,spectrogram,switch_time_s,False,1.0,1.0,0.0,0.0,0.1,0.2,True,1.8772940635681152,
openai,gpt-4o,spectrogram_018,spectrogram,cp_duration_s,True,0.5,2.0,1.5,0.75,0.1,0.2,False,1.8772940635681152,
openai,gpt-4o,spectrogram_017,spectrogram,f1_hz,False,200.0,150.0,50.0,0.3333333333333333,5.0,0.05,False,2.0197482109069824,
openai,gpt-4o,spectrogram_017,spectrogram,f2_hz,False,250.0,200.0,50.0,0.25,5.0,0.05,False,2.0197482109069824,
openai,gpt-4o,spectrogram_017,spectrogram,switch_time_s,False,1.0,1.0,0.0,0.0,0.1,0.2,True,2.0197482109069824,
openai,gpt-4o,spectrogram_017,spectrogram,cp_duration_s,True,2.0,2.0,0.0,0.0,0.1,0.2,True,2.0197482109069824,
openai,gpt-4o,spectrogram_020,spectrogram,f1_hz,False,100.0,50.0,50.0,1.0,5.0,0.05,False,1.9821081161499023,
openai,gpt-4o,spectrogram_020,spectrogram,f2_hz,False,200.0,80.0,120.0,1.5,5.0,0.05,False,1.9821081161499023,
openai,gpt-4o,spectrogram_020,spectrogram,switch_time_s,False,1.0,1.0,0.0,0.0,0.1,0.2,True,1.9821081161499023,
openai,gpt-4o,spectrogram_020,spectrogram,cp_duration_s,True,0.5,2.0,1.5,0.75,0.1,0.2,False,1.9821081161499023,
openai,gpt-4o,spectrogram_021,spectrogram,f1_hz,False,100.0,50.0,50.0,1.0,5.0,0.05,False,1.5509989261627197,
openai,gpt-4o,spectrogram_021,spectrogram,f2_hz,False,200.0,120.0,80.0,0.6666666666666666,5.0,0.05,False,1.5509989261627197,
openai,gpt-4o,spectrogram_021,spectrogram,switch_time_s,False,0.8,0.8,0.0,0.0,0.1,0.2,True,1.5509989261627197,
openai,gpt-4o,spectrogram_021,spectrogram,cp_duration_s,True,,1.6,,,0.1,0.2,False,1.5509989261627197,
openai,gpt-4o,spectrogram_019,spectrogram,f1_hz,False,300.0,300.0,0.0,0.0,5.0,0.05,True,2.627664089202881,
openai,gpt-4o,spectrogram_019,spectrogram,f2_hz,False,200.0,360.0,160.0,0.4444444444444444,5.0,0.05,False,2.627664089202881,
openai,gpt-4o,spectrogram_019,spectrogram,switch_time_s,False,1.0,1.0,0.0,0.0,0.1,0.2,True,2.627664089202881,
openai,gpt-4o,spectrogram_019,spectrogram,cp_duration_s,True,2.0,2.0,0.0,0.0,0.1,0.2,True,2.627664089202881,
openai,gpt-4o,spectrogram_022,spectrogram,f1_hz,False,200.0,200.0,0.0,0.0,5.0,0.05,True,1.7294120788574219,
openai,gpt-4o,spectrogram_022,spectrogram,f2_hz,False,100.0,120.0,20.0,0.16666666666666666,5.0,0.05,False,1.7294120788574219,
openai,gpt-4o,spectrogram_022,spectrogram,switch_time_s,False,0.8,0.8,0.0,0.0,0.1,0.2,True,1.7294120788574219,
openai,gpt-4o,spectrogram_022,spectrogram,cp_duration_s,True,,1.6,,,0.1,0.2,False,1.7294120788574219,
openai,gpt-4o,spectrogram_023,spectrogram,f1_hz,False,200.0,50.0,150.0,3.0,5.0,0.05,False,2.2430059909820557,
openai,gpt-4o,spectrogram_023,spectrogram,f2_hz,False,400.0,120.0,280.0,2.3333333333333335,5.0,0.05,False,2.2430059909820557,
openai,gpt-4o,spectrogram_023,spectrogram,switch_time_s,False,1.0,1.0,0.0,0.0,0.1,0.2,True,2.2430059909820557,
openai,gpt-4o,spectrogram_023,spectrogram,cp_duration_s,True,2.0,2.0,0.0,0.0,0.1,0.2,True,2.2430059909820557,
openai,gpt-4o,spectrogram_024,spectrogram,f1_hz,False,400.0,360.0,40.0,0.1111111111111111,5.0,0.05,False,2.335151195526123,
openai,gpt-4o,spectrogram_024,spectrogram,f2_hz,False,200.0,50.0,150.0,3.0,5.0,0.05,False,2.335151195526123,
openai,gpt-4o,spectrogram_024,spectrogram,switch_time_s,False,1.0,1.0,0.0,0.0,0.1,0.2,True,2.335151195526123,
openai,gpt-4o,spectrogram_024,spectrogram,cp_duration_s,True,2.0,2.0,0.0,0.0,0.1,0.2,True,2.335151195526123,
openai,gpt-4o,spectrogram_025,spectrogram,f1_hz,False,200.0,200.0,0.0,0.0,5.0,0.05,True,1.7932829856872559,
openai,gpt-4o,spectrogram_025,spectrogram,f2_hz,False,100.0,80.0,20.0,0.25,5.0,0.05,False,1.7932829856872559,
openai,gpt-4o,spectrogram_025,spectrogram,switch_time_s,False,0.8,0.8,0.0,0.0,0.1,0.2,True,1.7932829856872559,
openai,gpt-4o,spectrogram_025,spectrogram,cp_duration_s,True,,1.6,,,0.1,0.2,False,1.7932829856872559,
openai,gpt-4o,spectrogram_026,spectrogram,f1_hz,False,100.0,120.0,20.0,0.16666666666666666,5.0,0.05,False,2.612926959991455,
openai,gpt-4o,spectrogram_026,spectrogram,f2_hz,False,200.0,150.0,50.0,0.3333333333333333,5.0,0.05,False,2.612926959991455,
openai,gpt-4o,spectrogram_026,spectrogram,switch_time_s,False,0.8,0.8,0.0,0.0,0.1,0.2,True,2.612926959991455,
openai,gpt-4o,spectrogram_026,spectrogram,cp_duration_s,True,,1.6,,,0.1,0.2,False,2.612926959991455,
openai,gpt-4o,spectrogram_027,spectrogram,f1_hz,False,200.0,150.0,50.0,0.3333333333333333,5.0,0.05,False,2.0168979167938232,
openai,gpt-4o,spectrogram_027,spectrogram,f2_hz,False,400.0,360.0,40.0,0.1111111111111111,5.0,0.05,False,2.0168979167938232,
openai,gpt-4o,spectrogram_027,spectrogram,switch_time_s,False,0.8,0.8,0.0,0.0,0.1,0.2,True,2.0168979167938232,
openai,gpt-4o,spectrogram_027,spectrogram,cp_duration_s,True,,1.6,,,0.1,0.2,False,2.0168979167938232,
openai,gpt-4o,spectrogram_028,spectrogram,f1_hz,False,200.0,120.0,80.0,0.6666666666666666,5.0,0.05,False,2.0841357707977295,
openai,gpt-4o,spectrogram_028,spectrogram,f2_hz,False,100.0,80.0,20.0,0.25,5.0,0.05,False,2.0841357707977295,
openai,gpt-4o,spectrogram_028,spectrogram,switch_time_s,False,1.0,1.0,0.0,0.0,0.1,0.2,True,2.0841357707977295,
openai,gpt-4o,spectrogram_028,spectrogram,cp_duration_s,True,,2.0,,,0.1,0.2,False,2.0841357707977295,
openai,gpt-4o,spectrogram_029,spectrogram,f1_hz,False,200.0,120.0,80.0,0.6666666666666666,5.0,0.05,False,1.8366191387176514,
openai,gpt-4o,spectrogram_029,spectrogram,f2_hz,False,300.0,200.0,100.0,0.5,5.0,0.05,False,1.8366191387176514,
openai,gpt-4o,spectrogram_029,spectrogram,switch_time_s,False,1.0,1.0,0.0,0.0,0.1,0.2,True,1.8366191387176514,
openai,gpt-4o,spectrogram_029,spectrogram,cp_duration_s,True,,2.0,,,0.1,0.2,False,1.8366191387176514,
openai,gpt-4o,step_response_000,step_response,percent_overshoot,False,60.0,52.4,7.600000000000001,0.14503816793893132,2.5,0.07,False,2.3993489742279053,
openai,gpt-4o,step_response_000,step_response,settling_time_s,False,5.0,4.95,0.04999999999999982,0.010101010101010065,0.35,0.2,True,2.3993489742279053,
openai,gpt-4o,step_response_000,step_response,steady_state,False,1.0,1.0,0.0,0.0,0.05,0.02,True,2.3993489742279053,
openai,gpt-4o,step_response_000,step_response,cp_peak_time_s,True,1.0,0.8,0.19999999999999996,0.24999999999999994,0.1,0.2,False,2.3993489742279053,
openai,gpt-4o,step_response_000,step_response,cp_peak_value,True,1.6,1.53,0.07000000000000006,0.04575163398692814,0.08,0.1,True,2.3993489742279053,
openai,gpt-4o,step_response_000,step_response,cp_band_lower,True,0.98,0.98,0.0,0.0,0.08,0.1,True,2.3993489742279053,
openai,gpt-4o,step_response_000,step_response,cp_band_upper,True,1.02,1.02,0.0,0.0,0.0816,0.1,True,2.3993489742279053,
openai,gpt-4o,step_response_001,step_response,percent_overshoot,False,60.0,52.4,7.600000000000001,0.14503816793893132,2.5,0.07,False,2.573119878768921,
openai,gpt-4o,step_response_001,step_response,settling_time_s,False,2.0,1.65,0.3500000000000001,0.21212121212121218,0.35,0.2,False,2.573119878768921,
openai,gpt-4o,step_response_001,step_response,steady_state,False,1.0,1.0,0.0,0.0,0.05,0.02,True,2.573119878768921,
openai,gpt-4o,step_response_001,step_response,cp_peak_time_s,True,0.3,0.27,0.02999999999999997,0.111111111111111,0.1,0.2,True,2.573119878768921,
openai,gpt-4o,step_response_001,step_response,cp_peak_value,True,1.6,1.53,0.07000000000000006,0.04575163398692814,0.08,0.1,True,2.573119878768921,
openai,gpt-4o,step_response_001,step_response,cp_band_lower,True,0.98,0.98,0.0,0.0,0.08,0.1,True,2.573119878768921,
openai,gpt-4o,step_response_001,step_response,cp_band_upper,True,1.02,1.02,0.0,0.0,0.0816,0.1,True,2.573119878768921,
openai,gpt-4o,step_response_004,step_response,percent_overshoot,False,10.0,4.8,5.2,1.0833333333333335,2.5,0.07,False,2.6556010246276855,
openai,gpt-4o,step_response_004,step_response,settling_time_s,False,0.8,0.61,0.19000000000000006,0.3114754098360657,0.35,0.2,True,2.6556010246276855,
openai,gpt-4o,step_response_004,step_response,steady_state,False,1.0,1.0,0.0,0.0,0.05,0.02,True,2.6556010246276855,
openai,gpt-4o,step_response_004,step_response,cp_peak_time_s,True,0.3,0.44,0.14,0.31818181818181823,0.1,0.2,False,2.6556010246276855,
openai,gpt-4o,step_response_004,step_response,cp_peak_value,True,1.1,1.05,0.050000000000000044,0.04761904761904766,0.08,0.1,True,2.6556010246276855,
openai,gpt-4o,step_response_004,step_response,cp_band_lower,True,0.98,0.98,0.0,0.0,0.08,0.1,True,2.6556010246276855,
openai,gpt-4o,step_response_004,step_response,cp_band_upper,True,1.02,1.02,0.0,0.0,0.0816,0.1,True,2.6556010246276855,
openai,gpt-4o,step_response_005,step_response,percent_overshoot,False,20.0,16.0,4.0,0.25,2.5,0.07,False,2.5170178413391113,
openai,gpt-4o,step_response_005,step_response,settling_time_s,False,2.5,2.07,0.43000000000000016,0.2077294685990339,0.35,0.2,False,2.5170178413391113,
