provider,model,id,type,field,is_checkpoint,pred,gold,abs_err,rel_err,abs_tol,rel_tol,pass,latency_s,error
anthropic,claude-sonnet-4-5-20250929,iv_diode_004,iv_diode,turn_on_voltage_v_at_target_i,False,0.65,0.55,0.0999999999999999,0.1818181818181817,0.08,0.15,False,3.690196037292481,
anthropic,claude-sonnet-4-5-20250929,iv_diode_005,iv_diode,target_current_a,False,0.02,0.02,0.0,0.0,0.01,0.1,True,6.62340784072876,
anthropic,claude-sonnet-4-5-20250929,iv_diode_005,iv_diode,turn_on_voltage_v_at_target_i,False,0.72,0.55,0.1699999999999999,0.3090909090909089,0.08,0.15,False,6.62340784072876,
anthropic,claude-sonnet-4-5-20250929,iv_diode_006,iv_diode,target_current_a,False,0.002,0.002,0.0,0.0,0.01,0.1,True,8.094343900680542,
anthropic,claude-sonnet-4-5-20250929,iv_diode_006,iv_diode,turn_on_voltage_v_at_target_i,False,0.7,0.65,0.0499999999999999,0.0769230769230768,0.08,0.15,True,8.094343900680542,
anthropic,claude-sonnet-4-5-20250929,iv_diode_007,iv_diode,target_current_a,False,0.02,0.02,0.0,0.0,0.01,0.1,True,8.179476976394653,
anthropic,claude-sonnet-4-5-20250929,iv_diode_007,iv_diode,turn_on_voltage_v_at_target_i,False,0.69,0.6,0.0899999999999999,0.1499999999999999,0.08,0.15,True,8.179476976394653,
anthropic,claude-sonnet-4-5-20250929,iv_diode_008,iv_diode,target_current_a,False,0.02,0.02,0.0,0.0,0.01,0.1,True,15.354363203048706,
anthropic,claude-sonnet-4-5-20250929,iv_diode_008,iv_diode,turn_on_voltage_v_at_target_i,False,0.63,0.55,0.0799999999999999,0.1454545454545453,0.08,0.15,True,15.354363203048706,
anthropic,claude-sonnet-4-5-20250929,iv_diode_009,iv_diode,target_current_a,False,0.002,0.002,0.0,0.0,0.01,0.1,True,9.287760972976685,
anthropic,claude-sonnet-4-5-20250929,iv_diode_009,iv_diode,turn_on_voltage_v_at_target_i,False,0.67,0.6,0.07,0.1166666666666667,0.08,0.15,True,9.287760972976685,
anthropic,claude-sonnet-4-5-20250929,iv_diode_010,iv_diode,target_current_a,False,0.005,0.005,0.0,0.0,0.01,0.1,True,4.493847131729126,
anthropic,claude-sonnet-4-5-20250929,iv_diode_010,iv_diode,turn_on_voltage_v_at_target_i,False,0.65,0.55,0.0999999999999999,0.1818181818181817,0.08,0.15,False,4.493847131729126,
anthropic,claude-sonnet-4-5-20250929,iv_diode_011,iv_diode,target_current_a,False,0.005,0.005,0.0,0.0,0.01,0.1,True,10.61713194847107,
anthropic,claude-sonnet-4-5-20250929,iv_diode_011,iv_diode,turn_on_voltage_v_at_target_i,False,0.64,0.55,0.0899999999999999,0.1636363636363635,0.08,0.15,False,10.61713194847107,
anthropic,claude-sonnet-4-5-20250929,iv_diode_012,iv_diode,target_current_a,False,0.02,0.02,0.0,0.0,0.01,0.1,True,8.17287015914917,
anthropic,claude-sonnet-4-5-20250929,iv_diode_012,iv_diode,turn_on_voltage_v_at_target_i,False,0.69,0.55,0.1399999999999999,0.2545454545454543,0.08,0.15,False,8.17287015914917,
anthropic,claude-sonnet-4-5-20250929,iv_diode_013,iv_diode,target_current_a,False,0.02,0.02,0.0,0.0,0.01,0.1,True,9.132601976394652,
anthropic,claude-sonnet-4-5-20250929,iv_diode_013,iv_diode,turn_on_voltage_v_at_target_i,False,0.78,0.7,0.08,0.1142857142857144,0.08,0.15,True,9.132601976394652,
anthropic,claude-sonnet-4-5-20250929,iv_diode_014,iv_diode,target_current_a,False,0.002,0.002,0.0,0.0,0.01,0.1,True,9.011824131011965,
anthropic,claude-sonnet-4-5-20250929,iv_diode_014,iv_diode,turn_on_voltage_v_at_target_i,False,0.75,0.7,0.05,0.0714285714285715,0.08,0.15,True,9.011824131011965,
anthropic,claude-sonnet-4-5-20250929,iv_diode_015,iv_diode,target_current_a,False,0.01,0.01,0.0,0.0,0.01,0.1,True,8.599629163742065,
anthropic,claude-sonnet-4-5-20250929,iv_diode_015,iv_diode,turn_on_voltage_v_at_target_i,False,0.65,0.55,0.0999999999999999,0.1818181818181817,0.08,0.15,False,8.599629163742065,
anthropic,claude-sonnet-4-5-20250929,iv_diode_016,iv_diode,target_current_a,False,0.01,0.01,0.0,0.0,0.01,0.1,True,3.438074111938477,
anthropic,claude-sonnet-4-5-20250929,iv_diode_016,iv_diode,turn_on_voltage_v_at_target_i,False,0.72,0.65,0.0699999999999999,0.1076923076923076,0.08,0.15,True,3.438074111938477,
anthropic,claude-sonnet-4-5-20250929,iv_diode_017,iv_diode,target_current_a,False,0.02,0.02,0.0,0.0,0.01,0.1,True,7.951208829879761,
anthropic,claude-sonnet-4-5-20250929,iv_diode_017,iv_diode,turn_on_voltage_v_at_target_i,False,0.7,0.55,0.1499999999999999,0.2727272727272725,0.08,0.15,False,7.951208829879761,
anthropic,claude-sonnet-4-5-20250929,iv_diode_018,iv_diode,target_current_a,False,0.005,0.005,0.0,0.0,0.01,0.1,True,8.569963932037354,
anthropic,claude-sonnet-4-5-20250929,iv_diode_018,iv_diode,turn_on_voltage_v_at_target_i,False,0.73,0.55,0.1799999999999999,0.3272727272727271,0.08,0.15,False,8.569963932037354,
anthropic,claude-sonnet-4-5-20250929,iv_diode_019,iv_diode,target_current_a,False,0.005,0.005,0.0,0.0,0.01,0.1,True,3.795908927917481,
anthropic,claude-sonnet-4-5-20250929,iv_diode_019,iv_diode,turn_on_voltage_v_at_target_i,False,0.75,0.6,0.15,0.25,0.08,0.15,False,3.795908927917481,
anthropic,claude-sonnet-4-5-20250929,iv_diode_020,iv_diode,target_current_a,False,0.005,0.005,0.0,0.0,0.01,0.1,True,8.69598913192749,
anthropic,claude-sonnet-4-5-20250929,iv_diode_020,iv_diode,turn_on_voltage_v_at_target_i,False,0.67,0.6,0.07,0.1166666666666667,0.08,0.15,True,8.69598913192749,
anthropic,claude-sonnet-4-5-20250929,iv_diode_021,iv_diode,target_current_a,False,0.02,0.02,0.0,0.0,0.01,0.1,True,4.226960182189941,
anthropic,claude-sonnet-4-5-20250929,iv_diode_021,iv_diode,turn_on_voltage_v_at_target_i,False,0.75,0.7,0.05,0.0714285714285715,0.08,0.15,True,4.226960182189941,
anthropic,claude-sonnet-4-5-20250929,iv_diode_022,iv_diode,target_current_a,False,0.002,0.002,0.0,0.0,0.01,0.1,True,10.010592937469482,
anthropic,claude-sonnet-4-5-20250929,iv_diode_022,iv_diode,turn_on_voltage_v_at_target_i,False,0.68,0.55,0.13,0.2363636363636363,0.08,0.15,False,10.010592937469482,
anthropic,claude-sonnet-4-5-20250929,iv_diode_023,iv_diode,target_current_a,False,0.002,0.002,0.0,0.0,0.01,0.1,True,7.985438108444214,
anthropic,claude-sonnet-4-5-20250929,iv_diode_023,iv_diode,turn_on_voltage_v_at_target_i,False,0.76,0.7,0.06,0.0857142857142858,0.08,0.15,True,7.985438108444214,
anthropic,claude-sonnet-4-5-20250929,iv_diode_024,iv_diode,target_current_a,False,,0.002,,,0.01,0.1,False,9.927536964416504,
anthropic,claude-sonnet-4-5-20250929,iv_diode_024,iv_diode,turn_on_voltage_v_at_target_i,False,,0.55,,,0.08,0.15,False,9.927536964416504,
anthropic,claude-sonnet-4-5-20250929,iv_diode_025,iv_diode,target_current_a,False,0.02,0.02,0.0,0.0,0.01,0.1,True,9.514402151107788,
anthropic,claude-sonnet-4-5-20250929,iv_diode_025,iv_diode,turn_on_voltage_v_at_target_i,False,0.75,0.65,0.0999999999999999,0.1538461538461538,0.08,0.15,False,9.514402151107788,
anthropic,claude-sonnet-4-5-20250929,iv_diode_026,iv_diode,target_current_a,False,0.02,0.02,0.0,0.0,0.01,0.1,True,9.775377035140991,
anthropic,claude-sonnet-4-5-20250929,iv_diode_026,iv_diode,turn_on_voltage_v_at_target_i,False,0.81,0.7,0.1100000000000001,0.1571428571428573,0.08,0.15,False,9.775377035140991,
anthropic,claude-sonnet-4-5-20250929,iv_diode_027,iv_diode,target_current_a,False,0.005,0.005,0.0,0.0,0.01,0.1,True,3.5265510082244873,
anthropic,claude-sonnet-4-5-20250929,iv_diode_027,iv_diode,turn_on_voltage_v_at_target_i,False,0.75,0.7,0.05,0.0714285714285715,0.08,0.15,True,3.5265510082244873,
anthropic,claude-sonnet-4-5-20250929,iv_diode_028,iv_diode,target_current_a,False,0.01,0.01,0.0,0.0,0.01,0.1,True,8.106455087661743,
anthropic,claude-sonnet-4-5-20250929,iv_diode_028,iv_diode,turn_on_voltage_v_at_target_i,False,0.65,0.6,0.05,0.0833333333333334,0.08,0.15,True,8.106455087661743,
anthropic,claude-sonnet-4-5-20250929,iv_diode_029,iv_diode,target_current_a,False,0.002,0.002,0.0,0.0,0.01,0.1,True,8.33170199394226,
anthropic,claude-sonnet-4-5-20250929,iv_diode_029,iv_diode,turn_on_voltage_v_at_target_i,False,0.67,0.6,0.07,0.1166666666666667,0.08,0.15,True,8.33170199394226,
anthropic,claude-sonnet-4-5-20250929,transfer_characteristic_000,transfer_characteristic,small_signal_gain,False,2.0,3.0,1.0,0.3333333333333333,0.2,0.1,False,7.541361093521118,
anthropic,claude-sonnet-4-5-20250929,transfer_characteristic_000,transfer_characteristic,saturation_v,False,8.0,8.0,0.0,0.0,0.1,0.1,True,7.541361093521118,
anthropic,claude-sonnet-4-5-20250929,transfer_characteristic_000,transfer_characteristic,cp_vin_at_saturation,True,3.0,2.67,0.33,0.1235955056179775,0.15,0.12,False,7.541361093521118,
anthropic,claude-sonnet-4-5-20250929,transfer_characteristic_001,transfer_characteristic,small_signal_gain,False,2.0,2.0,0.0,0.0,0.2,0.1,True,3.691864252090454,
anthropic,claude-sonnet-4-5-20250929,transfer_characteristic_001,transfer_characteristic,saturation_v,False,2.0,2.0,0.0,0.0,0.1,0.1,True,3.691864252090454,
anthropic,claude-sonnet-4-5-20250929,transfer_characteristic_001,transfer_characteristic,cp_vin_at_saturation,True,1.0,1.0,0.0,0.0,0.15,0.12,True,3.691864252090454,
anthropic,claude-sonnet-4-5-20250929,transfer_characteristic_002,transfer_characteristic,small_signal_gain,False,2.4,3.0,0.6000000000000001,0.2,0.2,0.1,False,7.568102836608887,
anthropic,claude-sonnet-4-5-20250929,transfer_characteristic_002,transfer_characteristic,saturation_v,False,8.0,8.0,0.0,0.0,0.1,0.1,True,7.568102836608887,
anthropic,claude-sonnet-4-5-20250929,transfer_characteristic_002,transfer_characteristic,cp_vin_at_saturation,True,3.0,2.67,0.33,0.1235955056179775,0.15,0.12,False,7.568102836608887,
anthropic,claude-sonnet-4-5-20250929,transfer_characteristic_003,transfer_characteristic,small_signal_gain,False,2.0,2.0,0.0,0.0,0.2,0.1,True,7.070605039596558,
anthropic,claude-sonnet-4-5-20250929,transfer_characteristic_003,transfer_characteristic,saturation_v,False,5.0,5.0,0.0,0.0,0.1,0.1,True,7.070605039596558,
anthropic,claude-sonnet-4-5-20250929,transfer_characteristic_003,transfer_characteristic,cp_vin_at_saturation,True,2.5,2.5,0.0,0.0,0.15,0.12,True,7.070605039596558,
anthropic,claude-sonnet-4-5-20250929,transfer_characteristic_004,transfer_characteristic,small_signal_gain,False,10.0,10.0,0.0,0.0,0.2,0.1,True,8.44504714012146,
anthropic,claude-sonnet-4-5-20250929,transfer_characteristic_004,transfer_characteristic,saturation_v,False,8.0,8.0,0.0,0.0,0.1,0.1,True,8.44504714012146,
anthropic,claude-sonnet-4-5-20250929,transfer_characteristic_004,transfer_characteristic,cp_vin_at_saturation,True,0.8,0.8,0.0,0.0,0.15,0.12,True,8.44504714012146,
anthropic,claude-sonnet-4-5-20250929,transfer_characteristic_005,transfer_characteristic,small_signal_gain,False,3.56,3.0,0.56,0.1866666666666666,0.2,0.1,False,7.272868871688843,
anthropic,claude-sonnet-4-5-20250929,transfer_characteristic_005,transfer_characteristic,saturation_v,False,8.0,8.0,0.0,0.0,0.1,0.1,True,7.272868871688843,
anthropic,claude-sonnet-4-5-20250929,transfer_characteristic_005,transfer_characteristic,cp_vin_at_saturation,True,2.5,2.67,0.1699999999999999,0.0636704119850187,0.15,0.12,True,7.272868871688843,
anthropic,claude-sonnet-4-5-20250929,transfer_characteristic_006,transfer_characteristic,small_signal_gain,False,,5.0,,,0.2,0.1,False,8.954809188842773,
anthropic,claude-sonnet-4-5-20250929,transfer_characteristic_006,transfer_characteristic,saturation_v,False,,8.0,,,0.1,0.1,False,8.954809188842773,
anthropic,claude-sonnet-4-5-20250929,transfer_characteristic_006,transfer_characteristic,cp_vin_at_saturation,True,,1.6,,,0.15,0.12,False,8.954809188842773,
anthropic,claude-sonnet-4-5-20250929,transfer_characteristic_007,transfer_characteristic,small_signal_gain,False,2.0,2.0,0.0,0.0,0.2,0.1,True,3.7770659923553462,
anthropic,claude-sonnet-4-5-20250929,transfer_characteristic_007,transfer_characteristic,saturation_v,False,2.0,2.0,0.0,0.0,0.1,0.1,True,3.7770659923553462,
anthropic,claude-sonnet-4-5-20250929,transfer_characteristic_007,transfer_characteristic,cp_vin_at_saturation,True,1.0,1.0,0.0,0.0,0.15,0.12,True,3.7770659923553462,
anthropic,claude-sonnet-4-5-20250929,transfer_characteristic_008,transfer_characteristic,small_signal_gain,False,10.0,10.0,0.0,0.0,0.2,0.1,True,3.591351270675659,
anthropic,claude-sonnet-4-5-20250929,transfer_characteristic_008,transfer_characteristic,saturation_v,False,3.0,3.0,0.0,0.0,0.1,0.1,True,3.591351270675659,
anthropic,claude-sonnet-4-5-20250929,transfer_characteristic_008,transfer_characteristic,cp_vin_at_saturation,True,0.3,0.3,0.0,0.0,0.15,0.12,True,3.591351270675659,
anthropic,claude-sonnet-4-5-20250929,transfer_characteristic_009,transfer_characteristic,small_signal_gain,False,5.0,5.0,0.0,0.0,0.2,0.1,True,9.007670879364014,
anthropic,claude-sonnet-4-5-20250929,transfer_characteristic_009,transfer_characteristic,saturation_v,False,2.0,2.0,0.0,0.0,0.1,0.1,True,9.007670879364014,
anthropic,claude-sonnet-4-5-20250929,transfer_characteristic_009,transfer_characteristic,cp_vin_at_saturation,True,0.4,0.4,0.0,0.0,0.15,0.12,True,9.007670879364014,
anthropic,claude-sonnet-4-5-20250929,transfer_characteristic_010,transfer_characteristic,small_signal_gain,False,5.0,3.0,2.0,0.6666666666666666,0.2,0.1,False,3.689796924591065,
anthropic,claude-sonnet-4-5-20250929,transfer_characteristic_010,transfer_characteristic,saturation_v,False,5.0,5.0,0.0,0.0,0.1,0.1,True,3.689796924591065,
anthropic,claude-sonnet-4-5-20250929,transfer_characteristic_010,transfer_characteristic,cp_vin_at_saturation,True,2.0,1.67,0.33,0.1976047904191617,0.15,0.12,False,3.689796924591065,
anthropic,claude-sonnet-4-5-20250929,transfer_characteristic_011,transfer_characteristic,small_signal_gain,False,5.0,5.0,0.0,0.0,0.2,0.1,True,7.879642963409424,
anthropic,claude-sonnet-4-5-20250929,transfer_characteristic_011,transfer_characteristic,saturation_v,False,5.0,5.0,0.0,0.0,0.1,0.1,True,7.879642963409424,
anthropic,claude-sonnet-4-5-20250929,transfer_characteristic_011,transfer_characteristic,cp_vin_at_saturation,True,1.0,1.0,0.0,0.0,0.15,0.12,True,7.879642963409424,
anthropic,claude-sonnet-4-5-20250929,transfer_characteristic_012,transfer_characteristic,small_signal_gain,False,2.0,3.0,1.0,0.3333333333333333,0.2,0.1,False,3.298492193222046,
anthropic,claude-sonnet-4-5-20250929,transfer_characteristic_012,transfer_characteristic,saturation_v,False,2.0,2.0,0.0,0.0,0.1,0.1,True,3.298492193222046,
anthropic,claude-sonnet-4-5-20250929,transfer_characteristic_012,transfer_characteristic,cp_vin_at_saturation,True,0.7,0.67,0.0299999999999999,0.0447761194029849,0.15,0.12,True,3.298492193222046,
anthropic,claude-sonnet-4-5-20250929,transfer_characteristic_013,transfer_characteristic,small_signal_gain,False,1.0,2.0,1.0,0.5,0.2,0.1,False,3.7659130096435542,
anthropic,claude-sonnet-4-5-20250929,transfer_characteristic_013,transfer_characteristic,saturation_v,False,8.0,8.0,0.0,0.0,0.1,0.1,True,3.7659130096435542,
anthropic,claude-sonnet-4-5-20250929,transfer_characteristic_013,transfer_characteristic,cp_vin_at_saturation,True,4.0,4.0,0.0,0.0,0.15,0.12,True,3.7659130096435542,
anthropic,claude-sonnet-4-5-20250929,transfer_characteristic_014,transfer_characteristic,small_signal_gain,False,5.33,5.0,0.33,0.066,0.2,0.1,True,7.98310399055481,
anthropic,claude-sonnet-4-5-20250929,transfer_characteristic_014,transfer_characteristic,saturation_v,False,8.0,8.0,0.0,0.0,0.1,0.1,True,7.98310399055481,
anthropic,claude-sonnet-4-5-20250929,transfer_characteristic_014,transfer_characteristic,cp_vin_at_saturation,True,1.5,1.6,0.1,0.0625,0.15,0.12,True,7.98310399055481,
anthropic,claude-sonnet-4-5-20250929,transfer_characteristic_015,transfer_characteristic,small_signal_gain,False,5.0,5.0,0.0,0.0,0.2,0.1,True,7.983197927474976,
anthropic,claude-sonnet-4-5-20250929,transfer_characteristic_015,transfer_characteristic,saturation_v,False,5.0,5.0,0.0,0.0,0.1,0.1,True,7.983197927474976,
anthropic,claude-sonnet-4-5-20250929,transfer_characteristic_015,transfer_characteristic,cp_vin_at_saturation,True,1.0,1.0,0.0,0.0,0.15,0.12,True,7.983197927474976,
anthropic,claude-sonnet-4-5-20250929,transfer_characteristic_016,transfer_characteristic,small_signal_gain,False,2.5,2.0,0.5,0.25,0.2,0.1,False,3.588749885559082,
anthropic,claude-sonnet-4-5-20250929,transfer_characteristic_016,transfer_characteristic,saturation_v,False,5.0,5.0,0.0,0.0,0.1,0.1,True,3.588749885559082,
anthropic,claude-sonnet-4-5-20250929,transfer_characteristic_016,transfer_characteristic,cp_vin_at_saturation,True,3.0,2.5,0.5,0.2,0.15,0.12,False,3.588749885559082,
anthropic,claude-sonnet-4-5-20250929,transfer_characteristic_017,transfer_characteristic,small_signal_gain,False,2.0,3.0,1.0,0.3333333333333333,0.2,0.1,False,3.477895975112915,
anthropic,claude-sonnet-4-5-20250929,transfer_characteristic_017,transfer_characteristic,saturation_v,False,2.0,2.0,0.0,0.0,0.1,0.1,True,3.477895975112915,
anthropic,claude-sonnet-4-5-20250929,transfer_characteristic_017,transfer_characteristic,cp_vin_at_saturation,True,0.7,0.67,0.0299999999999999,0.0447761194029849,0.15,0.12,True,3.477895975112915,
anthropic,claude-sonnet-4-5-20250929,transfer_characteristic_018,transfer_characteristic,small_signal_gain,False,3.0,2.0,1.0,0.5,0.2,0.1,False,3.781596183776855,
anthropic,claude-sonnet-4-5-20250929,transfer_characteristic_018,transfer_characteristic,saturation_v,False,3.0,3.0,0.0,0.0,0.1,0.1,True,3.781596183776855,
anthropic,claude-sonnet-4-5-20250929,transfer_characteristic_018,transfer_characteristic,cp_vin_at_saturation,True,1.5,1.5,0.0,0.0,0.15,0.12,True,3.781596183776855,
anthropic,claude-sonnet-4-5-20250929,transfer_characteristic_019,transfer_characteristic,small_signal_gain,False,5.0,3.0,2.0,0.6666666666666666,0.2,0.1,False,3.280460834503174,
anthropic,claude-sonnet-4-5-20250929,transfer_characteristic_019,transfer_characteristic,saturation_v,False,5.0,5.0,0.0,0.0,0.1,0.1,True,3.280460834503174,
anthropic,claude-sonnet-4-5-20250929,transfer_characteristic_019,transfer_characteristic,cp_vin_at_saturation,True,2.0,1.67,0.33,0.1976047904191617,0.15,0.12,False,3.280460834503174,
anthropic,claude-sonnet-4-5-20250929,transfer_characteristic_020,transfer_characteristic,small_signal_gain,False,10.0,10.0,0.0,0.0,0.2,0.1,True,3.4804179668426514,
anthropic,claude-sonnet-4-5-20250929,transfer_characteristic_020,transfer_characteristic,saturation_v,False,5.0,5.0,0.0,0.0,0.1,0.1,True,3.4804179668426514,
anthropic,claude-sonnet-4-5-20250929,transfer_characteristic_020,transfer_characteristic,cp_vin_at_saturation,True,0.5,0.5,0.0,0.0,0.15,0.12,True,3.4804179668426514,
anthropic,claude-sonnet-4-5-20250929,transfer_characteristic_021,transfer_characteristic,small_signal_gain,False,8.0,5.0,3.0,0.6,0.2,0.1,False,3.469511032104492,
anthropic,claude-sonnet-4-5-20250929,transfer_characteristic_021,transfer_characteristic,saturation_v,False,8.0,8.0,0.0,0.0,0.1,0.1,True,3.469511032104492,
anthropic,claude-sonnet-4-5-20250929,transfer_characteristic_021,transfer_characteristic,cp_vin_at_saturation,True,1.5,1.6,0.1,0.0625,0.15,0.12,True,3.469511032104492,
anthropic,claude-sonnet-4-5-20250929,transfer_characteristic_022,transfer_characteristic,small_signal_gain,False,10.0,10.0,0.0,0.0,0.2,0.1,True,7.589991807937622,
anthropic,claude-sonnet-4-5-20250929,transfer_characteristic_022,transfer_characteristic,saturation_v,False,8.0,8.0,0.0,0.0,0.1,0.1,True,7.589991807937622,
anthropic,claude-sonnet-4-5-20250929,transfer_characteristic_022,transfer_characteristic,cp_vin_at_saturation,True,0.8,0.8,0.0,0.0,0.15,0.12,True,7.589991807937622,
anthropic,claude-sonnet-4-5-20250929,transfer_characteristic_023,transfer_characteristic,small_signal_gain,False,3.0,2.0,1.0,0.5,0.2,0.1,False,3.475093364715576,
anthropic,claude-sonnet-4-5-20250929,transfer_characteristic_023,transfer_characteristic,saturation_v,False,3.0,3.0,0.0,0.0,0.1,0.1,True,3.475093364715576,
anthropic,claude-sonnet-4-5-20250929,transfer_characteristic_023,transfer_characteristic,cp_vin_at_saturation,True,1.5,1.5,0.0,0.0,0.15,0.12,True,3.475093364715576,
anthropic,claude-sonnet-4-5-20250929,transfer_characteristic_024,transfer_characteristic,small_signal_gain,False,5.0,5.0,0.0,0.0,0.2,0.1,True,4.919095039367676,
anthropic,claude-sonnet-4-5-20250929,transfer_characteristic_024,transfer_characteristic,saturation_v,False,5.0,5.0,0.0,0.0,0.1,0.1,True,4.919095039367676,
anthropic,claude-sonnet-4-5-20250929,transfer_characteristic_024,transfer_characteristic,cp_vin_at_saturation,True,1.0,1.0,0.0,0.0,0.15,0.12,True,4.919095039367676,
anthropic,claude-sonnet-4-5-20250929,transfer_characteristic_025,transfer_characteristic,small_signal_gain,False,6.0,5.0,1.0,0.2,0.2,0.1,False,3.778213024139404,
anthropic,claude-sonnet-4-5-20250929,transfer_characteristic_025,transfer_characteristic,saturation_v,False,3.0,3.0,0.0,0.0,0.1,0.1,True,3.778213024139404,
anthropic,claude-sonnet-4-5-20250929,transfer_characteristic_025,transfer_characteristic,cp_vin_at_saturation,True,0.5,0.6,0.0999999999999999,0.1666666666666666,0.15,0.12,True,3.778213024139404,
anthropic,claude-sonnet-4-5-20250929,transfer_characteristic_026,transfer_characteristic,small_signal_gain,False,10.0,10.0,0.0,0.0,0.2,0.1,True,4.001039028167725,
anthropic,claude-sonnet-4-5-20250929,transfer_characteristic_026,transfer_characteristic,saturation_v,False,2.0,2.0,0.0,0.0,0.1,0.1,True,4.001039028167725,
anthropic,claude-sonnet-4-5-20250929,transfer_characteristic_026,transfer_characteristic,cp_vin_at_saturation,True,0.2,0.2,0.0,0.0,0.15,0.12,True,4.001039028167725,
anthropic,claude-sonnet-4-5-20250929,transfer_characteristic_027,transfer_characteristic,small_signal_gain,False,10.0,10.0,0.0,0.0,0.2,0.1,True,3.4756760597229004,
anthropic,claude-sonnet-4-5-20250929,transfer_characteristic_027,transfer_characteristic,saturation_v,False,3.0,3.0,0.0,0.0,0.1,0.1,True,3.4756760597229004,
anthropic,claude-sonnet-4-5-20250929,transfer_characteristic_027,transfer_characteristic,cp_vin_at_saturation,True,0.3,0.3,0.0,0.0,0.15,0.12,True,3.4756760597229004,
anthropic,claude-sonnet-4-5-20250929,transfer_characteristic_028,transfer_characteristic,small_signal_gain,False,1.0,2.0,1.0,0.5,0.2,0.1,False,3.522183895111084,
anthropic,claude-sonnet-4-5-20250929,transfer_characteristic_028,transfer_characteristic,saturation_v,False,8.0,8.0,0.0,0.0,0.1,0.1,True,3.522183895111084,
anthropic,claude-sonnet-4-5-20250929,transfer_characteristic_028,transfer_characteristic,cp_vin_at_saturation,True,4.0,4.0,0.0,0.0,0.15,0.12,True,3.522183895111084,
anthropic,claude-sonnet-4-5-20250929,transfer_characteristic_029,transfer_characteristic,small_signal_gain,False,2.0,2.0,0.0,0.0,0.2,0.1,True,3.4541051387786865,
anthropic,claude-sonnet-4-5-20250929,transfer_characteristic_029,transfer_characteristic,saturation_v,False,2.0,2.0,0.0,0.0,0.1,0.1,True,3.4541051387786865,
anthropic,claude-sonnet-4-5-20250929,transfer_characteristic_029,transfer_characteristic,cp_vin_at_saturation,True,1.0,1.0,0.0,0.0,0.15,0.12,True,3.4541051387786865,
anthropic,claude-sonnet-4-5-20250929,pole_zero_000,pole_zero,pole_real,False,-8.0,-8.0,0.0,0.0,0.64,0.1,True,5.415934085845947,
anthropic,claude-sonnet-4-5-20250929,pole_zero_000,pole_zero,pole_imag,False,2.0,2.0,0.0,0.0,0.16,0.1,True,5.415934085845947,
anthropic,claude-sonnet-4-5-20250929,pole_zero_000,pole_zero,zero_real,False,-3.0,-3.0,0.0,0.0,0.24,0.1,True,5.415934085845947,
anthropic,claude-sonnet-4-5-20250929,pole_zero_000,pole_zero,zero_imag,False,-3.0,-3.0,0.0,0.0,0.24,0.1,True,5.415934085845947,
anthropic,claude-sonnet-4-5-20250929,pole_zero_001,pole_zero,pole_real,False,-4.0,-3.0,1.0,0.3333333333333333,0.24,0.1,False,4.197622060775757,
anthropic,claude-sonnet-4-5-20250929,pole_zero_001,pole_zero,pole_imag,False,-1.5,-2.0,0.5,0.25,0.16,0.1,False,4.197622060775757,
anthropic,claude-sonnet-4-5-20250929,pole_zero_001,pole_zero,zero_real,False,-5.0,-5.0,0.0,0.0,0.4,0.1,True,4.197622060775757,
anthropic,claude-sonnet-4-5-20250929,pole_zero_001,pole_zero,zero_imag,False,4.0,4.0,0.0,0.0,0.32,0.1,True,4.197622060775757,
anthropic,claude-sonnet-4-5-20250929,pole_zero_002,pole_zero,pole_real,False,0.0,-1.0,1.0,1.0,0.08,0.1,False,5.425513982772827,
anthropic,claude-sonnet-4-5-20250929,pole_zero_002,pole_zero,pole_imag,False,0.0,0.0,0.0,0.0,0.08,0.1,True,5.425513982772827,
anthropic,claude-sonnet-4-5-20250929,pole_zero_002,pole_zero,zero_real,False,-4.0,-4.0,0.0,0.0,0.32,0.1,True,5.425513982772827,
anthropic,claude-sonnet-4-5-20250929,pole_zero_002,pole_zero,zero_imag,False,0.0,0.0,0.0,0.0,0.08,0.1,True,5.425513982772827,
anthropic,claude-sonnet-4-5-20250929,pole_zero_003,pole_zero,pole_real,False,-8.0,-8.0,0.0,0.0,0.64,0.1,True,4.174632787704468,
anthropic,claude-sonnet-4-5-20250929,pole_zero_003,pole_zero,pole_imag,False,-4.0,-4.0,0.0,0.0,0.32,0.1,True,4.174632787704468,
anthropic,claude-sonnet-4-5-20250929,pole_zero_003,pole_zero,zero_real,False,-3.0,-3.0,0.0,0.0,0.24,0.1,True,4.174632787704468,
anthropic,claude-sonnet-4-5-20250929,pole_zero_003,pole_zero,zero_imag,False,3.0,3.0,0.0,0.0,0.24,0.1,True,4.174632787704468,
anthropic,claude-sonnet-4-5-20250929,pole_zero_004,pole_zero,pole_real,False,-4.0,-3.0,1.0,0.3333333333333333,0.24,0.1,False,8.050131797790527,
anthropic,claude-sonnet-4-5-20250929,pole_zero_004,pole_zero,pole_imag,False,-0.7,-1.0,0.3,0.3,0.08,0.1,False,8.050131797790527,
anthropic,claude-sonnet-4-5-20250929,pole_zero_004,pole_zero,zero_real,False,-0.5,-1.0,0.5,0.5,0.08,0.1,False,8.050131797790527,
anthropic,claude-sonnet-4-5-20250929,pole_zero_004,pole_zero,zero_imag,False,2.0,2.0,0.0,0.0,0.16,0.1,True,8.050131797790527,
