provider,model,id,type,field,is_checkpoint,pred,gold,abs_err,rel_err,abs_tol,rel_tol,pass,latency_s,error
gemini,gemini-2.5-pro,sn_curve_015,sn_curve,endurance_limit_mpa,False,275.0,275.0,0.0,0.0,25.0,0.1,True,12.880788087844849,
gemini,gemini-2.5-pro,sn_curve_015,sn_curve,cp_stress_at_1e3_mpa,True,500.0,500.0,0.0,0.0,25.0,0.1,True,12.880788087844849,
gemini,gemini-2.5-pro,sn_curve_014,sn_curve,stress_at_1e5_mpa,False,333.0,315.0,18.0,0.05714285714285714,25.0,0.1,True,15.740407943725586,
gemini,gemini-2.5-pro,sn_curve_014,sn_curve,endurance_limit_mpa,False,250.0,250.0,0.0,0.0,25.0,0.1,True,15.740407943725586,
gemini,gemini-2.5-pro,sn_curve_014,sn_curve,cp_stress_at_1e3_mpa,True,500.0,500.0,0.0,0.0,25.0,0.1,True,15.740407943725586,
gemini,gemini-2.5-pro,sn_curve_016,sn_curve,stress_at_1e5_mpa,False,350.0,336.0,14.0,0.041666666666666664,25.0,0.1,True,11.94321608543396,
gemini,gemini-2.5-pro,sn_curve_016,sn_curve,endurance_limit_mpa,False,275.0,275.0,0.0,0.0,25.0,0.1,True,11.94321608543396,
gemini,gemini-2.5-pro,sn_curve_016,sn_curve,cp_stress_at_1e3_mpa,True,500.0,500.0,0.0,0.0,25.0,0.1,True,11.94321608543396,
gemini,gemini-2.5-pro,sn_curve_018,sn_curve,stress_at_1e5_mpa,False,350.0,343.0,7.0,0.02040816326530612,25.0,0.1,True,11.28265380859375,
gemini,gemini-2.5-pro,sn_curve_018,sn_curve,endurance_limit_mpa,False,300.0,300.0,0.0,0.0,25.0,0.1,True,11.28265380859375,
gemini,gemini-2.5-pro,sn_curve_018,sn_curve,cp_stress_at_1e3_mpa,True,450.0,450.0,0.0,0.0,25.0,0.1,True,11.28265380859375,
gemini,gemini-2.5-pro,sn_curve_021,sn_curve,stress_at_1e5_mpa,False,275.0,288.0,13.0,0.04513888888888889,25.0,0.1,True,9.952553272247314,
gemini,gemini-2.5-pro,sn_curve_021,sn_curve,endurance_limit_mpa,False,200.0,200.0,0.0,0.0,25.0,0.1,True,9.952553272247314,
gemini,gemini-2.5-pro,sn_curve_021,sn_curve,cp_stress_at_1e3_mpa,True,600.0,600.0,0.0,0.0,25.0,0.1,True,9.952553272247314,
gemini,gemini-2.5-pro,sn_curve_020,sn_curve,stress_at_1e5_mpa,False,350.0,343.0,7.0,0.02040816326530612,25.0,0.1,True,12.103754043579102,
gemini,gemini-2.5-pro,sn_curve_020,sn_curve,endurance_limit_mpa,False,300.0,300.0,0.0,0.0,25.0,0.1,True,12.103754043579102,
gemini,gemini-2.5-pro,sn_curve_020,sn_curve,cp_stress_at_1e3_mpa,True,450.0,450.0,0.0,0.0,25.0,0.1,True,12.103754043579102,
gemini,gemini-2.5-pro,sn_curve_023,sn_curve,stress_at_1e5_mpa,False,275.0,288.0,13.0,0.04513888888888889,25.0,0.1,True,9.359633207321167,
gemini,gemini-2.5-pro,sn_curve_023,sn_curve,endurance_limit_mpa,False,200.0,200.0,0.0,0.0,25.0,0.1,True,9.359633207321167,
gemini,gemini-2.5-pro,sn_curve_023,sn_curve,cp_stress_at_1e3_mpa,True,600.0,600.0,0.0,0.0,25.0,0.1,True,9.359633207321167,
gemini,gemini-2.5-pro,sn_curve_019,sn_curve,stress_at_1e5_mpa,False,317.0,294.0,23.0,0.0782312925170068,25.0,0.1,True,18.844012022018433,
gemini,gemini-2.5-pro,sn_curve_019,sn_curve,endurance_limit_mpa,False,225.0,225.0,0.0,0.0,25.0,0.1,True,18.844012022018433,
gemini,gemini-2.5-pro,sn_curve_019,sn_curve,cp_stress_at_1e3_mpa,True,500.0,500.0,0.0,0.0,25.0,0.1,True,18.844012022018433,
gemini,gemini-2.5-pro,sn_curve_022,sn_curve,stress_at_1e5_mpa,False,297.0,283.0,14.0,0.04946996466431095,25.0,0.1,True,17.990316152572632,
gemini,gemini-2.5-pro,sn_curve_022,sn_curve,endurance_limit_mpa,False,225.0,225.0,0.0,0.0,25.0,0.1,True,17.990316152572632,
gemini,gemini-2.5-pro,sn_curve_022,sn_curve,cp_stress_at_1e3_mpa,True,440.0,450.0,10.0,0.022222222222222223,25.0,0.1,True,17.990316152572632,
gemini,gemini-2.5-pro,sn_curve_025,sn_curve,stress_at_1e5_mpa,False,383.0,357.0,26.0,0.07282913165266107,25.0,0.1,True,16.962829113006592,
gemini,gemini-2.5-pro,sn_curve_025,sn_curve,endurance_limit_mpa,False,275.0,275.0,0.0,0.0,25.0,0.1,True,16.962829113006592,
gemini,gemini-2.5-pro,sn_curve_025,sn_curve,cp_stress_at_1e3_mpa,True,600.0,600.0,0.0,0.0,25.0,0.1,True,16.962829113006592,
gemini,gemini-2.5-pro,sn_curve_024,sn_curve,stress_at_1e5_mpa,False,367.0,346.0,21.0,0.06069364161849711,25.0,0.1,True,18.49039626121521,
gemini,gemini-2.5-pro,sn_curve_024,sn_curve,endurance_limit_mpa,False,275.0,275.0,0.0,0.0,25.0,0.1,True,18.49039626121521,
gemini,gemini-2.5-pro,sn_curve_024,sn_curve,cp_stress_at_1e3_mpa,True,550.0,550.0,0.0,0.0,25.0,0.1,True,18.49039626121521,
gemini,gemini-2.5-pro,sn_curve_027,sn_curve,stress_at_1e5_mpa,False,350.0,343.0,7.0,0.02040816326530612,25.0,0.1,True,12.469033002853394,
gemini,gemini-2.5-pro,sn_curve_027,sn_curve,endurance_limit_mpa,False,300.0,300.0,0.0,0.0,25.0,0.1,True,12.469033002853394,
gemini,gemini-2.5-pro,sn_curve_027,sn_curve,cp_stress_at_1e3_mpa,True,450.0,450.0,0.0,0.0,25.0,0.1,True,12.469033002853394,
gemini,gemini-2.5-pro,sn_curve_026,sn_curve,stress_at_1e5_mpa,False,280.0,262.0,18.0,0.06870229007633588,25.0,0.1,True,17.301008939743042,
gemini,gemini-2.5-pro,sn_curve_026,sn_curve,endurance_limit_mpa,False,200.0,200.0,0.0,0.0,25.0,0.1,True,17.301008939743042,
gemini,gemini-2.5-pro,sn_curve_026,sn_curve,cp_stress_at_1e3_mpa,True,440.0,450.0,10.0,0.022222222222222223,25.0,0.1,True,17.301008939743042,
gemini,gemini-2.5-pro,sn_curve_028,sn_curve,stress_at_1e5_mpa,False,333.33,315.0,18.329999999999984,0.05819047619047614,25.0,0.1,True,17.307087898254395,
gemini,gemini-2.5-pro,sn_curve_028,sn_curve,endurance_limit_mpa,False,250.0,250.0,0.0,0.0,25.0,0.1,True,17.307087898254395,
gemini,gemini-2.5-pro,sn_curve_028,sn_curve,cp_stress_at_1e3_mpa,True,500.0,500.0,0.0,0.0,25.0,0.1,True,17.307087898254395,
gemini,gemini-2.5-pro,spectrogram_000,spectrogram,f1_hz,False,200.0,200.0,0.0,0.0,5.0,0.05,True,15.971308946609497,
gemini,gemini-2.5-pro,spectrogram_000,spectrogram,f2_hz,False,50.0,50.0,0.0,0.0,5.0,0.05,True,15.971308946609497,
gemini,gemini-2.5-pro,spectrogram_000,spectrogram,switch_time_s,False,1.0,1.0,0.0,0.0,0.1,0.2,True,15.971308946609497,
gemini,gemini-2.5-pro,spectrogram_000,spectrogram,cp_duration_s,True,0.05,2.0,1.95,0.975,0.1,0.2,False,15.971308946609497,
gemini,gemini-2.5-pro,sn_curve_029,sn_curve,stress_at_1e5_mpa,False,317.0,294.0,23.0,0.0782312925170068,25.0,0.1,True,17.41021990776062,
gemini,gemini-2.5-pro,sn_curve_029,sn_curve,endurance_limit_mpa,False,225.0,225.0,0.0,0.0,25.0,0.1,True,17.41021990776062,
gemini,gemini-2.5-pro,sn_curve_029,sn_curve,cp_stress_at_1e3_mpa,True,500.0,500.0,0.0,0.0,25.0,0.1,True,17.41021990776062,
gemini,gemini-2.5-pro,spectrogram_002,spectrogram,f1_hz,False,200.0,200.0,0.0,0.0,5.0,0.05,True,27.116915941238403,
gemini,gemini-2.5-pro,spectrogram_002,spectrogram,f2_hz,False,300.0,300.0,0.0,0.0,5.0,0.05,True,27.116915941238403,
gemini,gemini-2.5-pro,spectrogram_002,spectrogram,switch_time_s,False,1.0,1.0,0.0,0.0,0.1,0.2,True,27.116915941238403,
gemini,gemini-2.5-pro,spectrogram_002,spectrogram,cp_duration_s,True,2.0,2.0,0.0,0.0,0.1,0.2,True,27.116915941238403,
gemini,gemini-2.5-pro,spectrogram_003,spectrogram,f1_hz,False,200.0,200.0,0.0,0.0,5.0,0.05,True,23.471271991729736,
gemini,gemini-2.5-pro,spectrogram_003,spectrogram,f2_hz,False,160.0,150.0,10.0,0.06666666666666667,5.0,0.05,False,23.471271991729736,
gemini,gemini-2.5-pro,spectrogram_003,spectrogram,switch_time_s,False,1.0,1.0,0.0,0.0,0.1,0.2,True,23.471271991729736,
gemini,gemini-2.5-pro,spectrogram_003,spectrogram,cp_duration_s,True,,2.0,,,0.1,0.2,False,23.471271991729736,
gemini,gemini-2.5-pro,spectrogram_004,spectrogram,f1_hz,False,300.0,300.0,0.0,0.0,5.0,0.05,True,24.35875701904297,
gemini,gemini-2.5-pro,spectrogram_004,spectrogram,f2_hz,False,50.0,50.0,0.0,0.0,5.0,0.05,True,24.35875701904297,
gemini,gemini-2.5-pro,spectrogram_004,spectrogram,switch_time_s,False,1.0,1.0,0.0,0.0,0.1,0.2,True,24.35875701904297,
gemini,gemini-2.5-pro,spectrogram_004,spectrogram,cp_duration_s,True,2.0,2.0,0.0,0.0,0.1,0.2,True,24.35875701904297,
gemini,gemini-2.5-pro,spectrogram_001,spectrogram,f1_hz,False,250.0,240.0,10.0,0.041666666666666664,5.0,0.05,True,48.62892699241638,
gemini,gemini-2.5-pro,spectrogram_001,spectrogram,f2_hz,False,50.0,50.0,0.0,0.0,5.0,0.05,True,48.62892699241638,
gemini,gemini-2.5-pro,spectrogram_001,spectrogram,switch_time_s,False,1.0,1.0,0.0,0.0,0.1,0.2,True,48.62892699241638,
gemini,gemini-2.5-pro,spectrogram_001,spectrogram,cp_duration_s,True,0.25,2.0,1.75,0.875,0.1,0.2,False,48.62892699241638,
gemini,gemini-2.5-pro,spectrogram_007,spectrogram,f1_hz,False,300.0,300.0,0.0,0.0,5.0,0.05,True,21.355099201202393,
gemini,gemini-2.5-pro,spectrogram_007,spectrogram,f2_hz,False,50.0,50.0,0.0,0.0,5.0,0.05,True,21.355099201202393,
gemini,gemini-2.5-pro,spectrogram_007,spectrogram,switch_time_s,False,1.0,1.0,0.0,0.0,0.1,0.2,True,21.355099201202393,
gemini,gemini-2.5-pro,spectrogram_007,spectrogram,cp_duration_s,True,2.0,2.0,0.0,0.0,0.1,0.2,True,21.355099201202393,
gemini,gemini-2.5-pro,spectrogram_005,spectrogram,f1_hz,False,100.0,80.0,20.0,0.25,5.0,0.05,False,35.53099584579468,
gemini,gemini-2.5-pro,spectrogram_005,spectrogram,f2_hz,False,150.0,150.0,0.0,0.0,5.0,0.05,True,35.53099584579468,
gemini,gemini-2.5-pro,spectrogram_005,spectrogram,switch_time_s,False,1.0,1.0,0.0,0.0,0.1,0.2,True,35.53099584579468,
gemini,gemini-2.5-pro,spectrogram_005,spectrogram,cp_duration_s,True,1.8,2.0,0.19999999999999996,0.09999999999999998,0.1,0.2,True,35.53099584579468,
gemini,gemini-2.5-pro,spectrogram_006,spectrogram,f1_hz,False,235.0,240.0,5.0,0.020833333333333332,5.0,0.05,True,27.769185066223145,
gemini,gemini-2.5-pro,spectrogram_006,spectrogram,f2_hz,False,110.0,100.0,10.0,0.1,5.0,0.05,False,27.769185066223145,
gemini,gemini-2.5-pro,spectrogram_006,spectrogram,switch_time_s,False,0.8,0.8,0.0,0.0,0.1,0.2,True,27.769185066223145,
gemini,gemini-2.5-pro,spectrogram_006,spectrogram,cp_duration_s,True,1.5,1.6,0.10000000000000009,0.06250000000000006,0.1,0.2,True,27.769185066223145,
gemini,gemini-2.5-pro,spectrogram_008,spectrogram,f1_hz,False,90.0,80.0,10.0,0.125,5.0,0.05,False,23.001394033432007,
gemini,gemini-2.5-pro,spectrogram_008,spectrogram,f2_hz,False,300.0,300.0,0.0,0.0,5.0,0.05,True,23.001394033432007,
gemini,gemini-2.5-pro,spectrogram_008,spectrogram,switch_time_s,False,0.8,0.8,0.0,0.0,0.1,0.2,True,23.001394033432007,
gemini,gemini-2.5-pro,spectrogram_008,spectrogram,cp_duration_s,True,0.05,1.6,1.55,0.96875,0.1,0.2,False,23.001394033432007,
gemini,gemini-2.5-pro,spectrogram_011,spectrogram,f1_hz,False,300.0,300.0,0.0,0.0,5.0,0.05,True,16.36876893043518,
gemini,gemini-2.5-pro,spectrogram_011,spectrogram,f2_hz,False,50.0,50.0,0.0,0.0,5.0,0.05,True,16.36876893043518,
gemini,gemini-2.5-pro,spectrogram_011,spectrogram,switch_time_s,False,1.0,1.0,0.0,0.0,0.1,0.2,True,16.36876893043518,
gemini,gemini-2.5-pro,spectrogram_011,spectrogram,cp_duration_s,True,1.0,2.0,1.0,0.5,0.1,0.2,False,16.36876893043518,
gemini,gemini-2.5-pro,spectrogram_009,spectrogram,f1_hz,False,50.0,50.0,0.0,0.0,5.0,0.05,True,26.117273092269897,
gemini,gemini-2.5-pro,spectrogram_009,spectrogram,f2_hz,False,250.0,240.0,10.0,0.041666666666666664,5.0,0.05,True,26.117273092269897,
gemini,gemini-2.5-pro,spectrogram_009,spectrogram,switch_time_s,False,1.0,1.0,0.0,0.0,0.1,0.2,True,26.117273092269897,
gemini,gemini-2.5-pro,spectrogram_009,spectrogram,cp_duration_s,True,,2.0,,,0.1,0.2,False,26.117273092269897,
gemini,gemini-2.5-pro,spectrogram_014,spectrogram,f1_hz,False,350.0,360.0,10.0,0.027777777777777776,5.0,0.05,True,16.493046045303345,
gemini,gemini-2.5-pro,spectrogram_014,spectrogram,f2_hz,False,100.0,100.0,0.0,0.0,5.0,0.05,True,16.493046045303345,
gemini,gemini-2.5-pro,spectrogram_014,spectrogram,switch_time_s,False,0.8,0.8,0.0,0.0,0.1,0.2,True,16.493046045303345,
gemini,gemini-2.5-pro,spectrogram_014,spectrogram,cp_duration_s,True,0.05,1.6,1.55,0.96875,0.1,0.2,False,16.493046045303345,
gemini,gemini-2.5-pro,spectrogram_010,spectrogram,f1_hz,False,200.0,200.0,0.0,0.0,5.0,0.05,True,37.17760109901428,
gemini,gemini-2.5-pro,spectrogram_010,spectrogram,f2_hz,False,150.0,120.0,30.0,0.25,5.0,0.05,False,37.17760109901428,
gemini,gemini-2.5-pro,spectrogram_010,spectrogram,switch_time_s,False,1.0,1.0,0.0,0.0,0.1,0.2,True,37.17760109901428,
gemini,gemini-2.5-pro,spectrogram_010,spectrogram,cp_duration_s,True,1.0,2.0,1.0,0.5,0.1,0.2,False,37.17760109901428,
gemini,gemini-2.5-pro,spectrogram_013,spectrogram,f1_hz,False,150.0,150.0,0.0,0.0,5.0,0.05,True,27.062742948532104,
gemini,gemini-2.5-pro,spectrogram_013,spectrogram,f2_hz,False,125.0,100.0,25.0,0.25,5.0,0.05,False,27.062742948532104,
gemini,gemini-2.5-pro,spectrogram_013,spectrogram,switch_time_s,False,1.0,1.0,0.0,0.0,0.1,0.2,True,27.062742948532104,
gemini,gemini-2.5-pro,spectrogram_013,spectrogram,cp_duration_s,True,1.75,2.0,0.25,0.125,0.1,0.2,True,27.062742948532104,
gemini,gemini-2.5-pro,spectrogram_012,spectrogram,f1_hz,False,350.0,360.0,10.0,0.027777777777777776,5.0,0.05,True,47.024073362350464,
gemini,gemini-2.5-pro,spectrogram_012,spectrogram,f2_hz,False,100.0,80.0,20.0,0.25,5.0,0.05,False,47.024073362350464,
gemini,gemini-2.5-pro,spectrogram_012,spectrogram,switch_time_s,False,1.0,1.0,0.0,0.0,0.1,0.2,True,47.024073362350464,
gemini,gemini-2.5-pro,spectrogram_012,spectrogram,cp_duration_s,True,1.0,2.0,1.0,0.5,0.1,0.2,False,47.024073362350464,
gemini,gemini-2.5-pro,spectrogram_015,spectrogram,f1_hz,False,300.0,300.0,0.0,0.0,5.0,0.05,True,40.48163604736328,
gemini,gemini-2.5-pro,spectrogram_015,spectrogram,f2_hz,False,350.0,360.0,10.0,0.027777777777777776,5.0,0.05,True,40.48163604736328,
gemini,gemini-2.5-pro,spectrogram_015,spectrogram,switch_time_s,False,1.0,1.0,0.0,0.0,0.1,0.2,True,40.48163604736328,
gemini,gemini-2.5-pro,spectrogram_015,spectrogram,cp_duration_s,True,1.75,2.0,0.25,0.125,0.1,0.2,True,40.48163604736328,
gemini,gemini-2.5-pro,spectrogram_017,spectrogram,f1_hz,False,160.0,150.0,10.0,0.06666666666666667,5.0,0.05,False,29.493753910064697,
gemini,gemini-2.5-pro,spectrogram_017,spectrogram,f2_hz,False,200.0,200.0,0.0,0.0,5.0,0.05,True,29.493753910064697,
gemini,gemini-2.5-pro,spectrogram_017,spectrogram,switch_time_s,False,1.0,1.0,0.0,0.0,0.1,0.2,True,29.493753910064697,
gemini,gemini-2.5-pro,spectrogram_017,spectrogram,cp_duration_s,True,0.05,2.0,1.95,0.975,0.1,0.2,False,29.493753910064697,
gemini,gemini-2.5-pro,spectrogram_018,spectrogram,f1_hz,False,125.0,100.0,25.0,0.25,5.0,0.05,False,28.424381017684937,
gemini,gemini-2.5-pro,spectrogram_018,spectrogram,f2_hz,False,375.0,360.0,15.0,0.041666666666666664,5.0,0.05,True,28.424381017684937,
gemini,gemini-2.5-pro,spectrogram_018,spectrogram,switch_time_s,False,1.0,1.0,0.0,0.0,0.1,0.2,True,28.424381017684937,
gemini,gemini-2.5-pro,spectrogram_018,spectrogram,cp_duration_s,True,,2.0,,,0.1,0.2,False,28.424381017684937,
gemini,gemini-2.5-pro,spectrogram_016,spectrogram,f1_hz,False,200.0,200.0,0.0,0.0,5.0,0.05,True,41.201584815979004,
gemini,gemini-2.5-pro,spectrogram_016,spectrogram,f2_hz,False,300.0,300.0,0.0,0.0,5.0,0.05,True,41.201584815979004,
gemini,gemini-2.5-pro,spectrogram_016,spectrogram,switch_time_s,False,0.8,0.8,0.0,0.0,0.1,0.2,True,41.201584815979004,
gemini,gemini-2.5-pro,spectrogram_016,spectrogram,cp_duration_s,True,0.7,1.6,0.9000000000000001,0.5625,0.1,0.2,False,41.201584815979004,
gemini,gemini-2.5-pro,spectrogram_019,spectrogram,f1_hz,False,300.0,300.0,0.0,0.0,5.0,0.05,True,25.879630088806152,
gemini,gemini-2.5-pro,spectrogram_019,spectrogram,f2_hz,False,350.0,360.0,10.0,0.027777777777777776,5.0,0.05,True,25.879630088806152,
gemini,gemini-2.5-pro,spectrogram_019,spectrogram,switch_time_s,False,1.0,1.0,0.0,0.0,0.1,0.2,True,25.879630088806152,
gemini,gemini-2.5-pro,spectrogram_019,spectrogram,cp_duration_s,True,,2.0,,,0.1,0.2,False,25.879630088806152,
gemini,gemini-2.5-pro,spectrogram_021,spectrogram,f1_hz,False,50.0,50.0,0.0,0.0,5.0,0.05,True,17.5274760723114,
gemini,gemini-2.5-pro,spectrogram_021,spectrogram,f2_hz,False,125.0,120.0,5.0,0.041666666666666664,5.0,0.05,True,17.5274760723114,
gemini,gemini-2.5-pro,spectrogram_021,spectrogram,switch_time_s,False,0.8,0.8,0.0,0.0,0.1,0.2,True,17.5274760723114,
gemini,gemini-2.5-pro,spectrogram_021,spectrogram,cp_duration_s,True,1.5,1.6,0.10000000000000009,0.06250000000000006,0.1,0.2,True,17.5274760723114,
gemini,gemini-2.5-pro,spectrogram_023,spectrogram,f1_hz,False,50.0,50.0,0.0,0.0,5.0,0.05,True,17.49978017807007,
gemini,gemini-2.5-pro,spectrogram_023,spectrogram,f2_hz,False,150.0,120.0,30.0,0.25,5.0,0.05,False,17.49978017807007,
gemini,gemini-2.5-pro,spectrogram_023,spectrogram,switch_time_s,False,1.0,1.0,0.0,0.0,0.1,0.2,True,17.49978017807007,
gemini,gemini-2.5-pro,spectrogram_023,spectrogram,cp_duration_s,True,1.0,2.0,1.0,0.5,0.1,0.2,False,17.49978017807007,
gemini,gemini-2.5-pro,spectrogram_022,spectrogram,f1_hz,False,200.0,200.0,0.0,0.0,5.0,0.05,True,26.793022871017456,
gemini,gemini-2.5-pro,spectrogram_022,spectrogram,f2_hz,False,125.0,120.0,5.0,0.041666666666666664,5.0,0.05,True,26.793022871017456,
gemini,gemini-2.5-pro,spectrogram_022,spectrogram,switch_time_s,False,0.8,0.8,0.0,0.0,0.1,0.2,True,26.793022871017456,
gemini,gemini-2.5-pro,spectrogram_022,spectrogram,cp_duration_s,True,0.05,1.6,1.55,0.96875,0.1,0.2,False,26.793022871017456,
gemini,gemini-2.5-pro,spectrogram_024,spectrogram,f1_hz,False,350.0,360.0,10.0,0.027777777777777776,5.0,0.05,True,22.82965922355652,
gemini,gemini-2.5-pro,spectrogram_024,spectrogram,f2_hz,False,50.0,50.0,0.0,0.0,5.0,0.05,True,22.82965922355652,
gemini,gemini-2.5-pro,spectrogram_024,spectrogram,switch_time_s,False,1.0,1.0,0.0,0.0,0.1,0.2,True,22.82965922355652,
gemini,gemini-2.5-pro,spectrogram_024,spectrogram,cp_duration_s,True,2.0,2.0,0.0,0.0,0.1,0.2,True,22.82965922355652,
gemini,gemini-2.5-pro,spectrogram_025,spectrogram,f1_hz,False,200.0,200.0,0.0,0.0,5.0,0.05,True,18.327018976211548,
gemini,gemini-2.5-pro,spectrogram_025,spectrogram,f2_hz,False,90.0,80.0,10.0,0.125,5.0,0.05,False,18.327018976211548,
gemini,gemini-2.5-pro,spectrogram_025,spectrogram,switch_time_s,False,0.8,0.8,0.0,0.0,0.1,0.2,True,18.327018976211548,
gemini,gemini-2.5-pro,spectrogram_025,spectrogram,cp_duration_s,True,0.04,1.6,1.56,0.975,0.1,0.2,False,18.327018976211548,
gemini,gemini-2.5-pro,spectrogram_020,spectrogram,f1_hz,False,75.0,50.0,25.0,0.5,5.0,0.05,False,38.66476798057556,
gemini,gemini-2.5-pro,spectrogram_020,spectrogram,f2_hz,False,75.0,80.0,5.0,0.0625,5.0,0.05,True,38.66476798057556,
gemini,gemini-2.5-pro,spectrogram_020,spectrogram,switch_time_s,False,1.0,1.0,0.0,0.0,0.1,0.2,True,38.66476798057556,
gemini,gemini-2.5-pro,spectrogram_020,spectrogram,cp_duration_s,True,0.05,2.0,1.95,0.975,0.1,0.2,False,38.66476798057556,
gemini,gemini-2.5-pro,spectrogram_026,spectrogram,f1_hz,False,125.0,120.0,5.0,0.041666666666666664,5.0,0.05,True,17.748224020004272,
gemini,gemini-2.5-pro,spectrogram_026,spectrogram,f2_hz,False,165.0,150.0,15.0,0.1,5.0,0.05,False,17.748224020004272,
gemini,gemini-2.5-pro,spectrogram_026,spectrogram,switch_time_s,False,0.8,0.8,0.0,0.0,0.1,0.2,True,17.748224020004272,
gemini,gemini-2.5-pro,spectrogram_026,spectrogram,cp_duration_s,True,0.1,1.6,1.5,0.9375,0.1,0.2,False,17.748224020004272,
gemini,gemini-2.5-pro,spectrogram_027,spectrogram,f1_hz,False,160.0,150.0,10.0,0.06666666666666667,5.0,0.05,False,18.434340238571167,
gemini,gemini-2.5-pro,spectrogram_027,spectrogram,f2_hz,False,360.0,360.0,0.0,0.0,5.0,0.05,True,18.434340238571167,
gemini,gemini-2.5-pro,spectrogram_027,spectrogram,switch_time_s,False,0.8,0.8,0.0,0.0,0.1,0.2,True,18.434340238571167,
gemini,gemini-2.5-pro,spectrogram_027,spectrogram,cp_duration_s,True,0.05,1.6,1.55,0.96875,0.1,0.2,False,18.434340238571167,
gemini,gemini-2.5-pro,spectrogram_028,spectrogram,f1_hz,False,125.0,120.0,5.0,0.041666666666666664,5.0,0.05,True,21.83006191253662,
gemini,gemini-2.5-pro,spectrogram_028,spectrogram,f2_hz,False,100.0,80.0,20.0,0.25,5.0,0.05,False,21.83006191253662,
gemini,gemini-2.5-pro,spectrogram_028,spectrogram,switch_time_s,False,1.0,1.0,0.0,0.0,0.1,0.2,True,21.83006191253662,
gemini,gemini-2.5-pro,spectrogram_028,spectrogram,cp_duration_s,True,0.05,2.0,1.95,0.975,0.1,0.2,False,21.83006191253662,
gemini,gemini-2.5-pro,step_response_000,step_response,percent_overshoot,False,53.0,52.4,0.6000000000000014,0.01145038167938934,2.5,0.07,True,19.157135009765625,
gemini,gemini-2.5-pro,step_response_000,step_response,settling_time_s,False,4.8,4.95,0.15000000000000036,0.030303030303030373,0.35,0.2,True,19.157135009765625,
gemini,gemini-2.5-pro,step_response_000,step_response,steady_state,False,1.0,1.0,0.0,0.0,0.05,0.02,True,19.157135009765625,
gemini,gemini-2.5-pro,step_response_000,step_response,cp_peak_time_s,True,0.9,0.8,0.09999999999999998,0.12499999999999997,0.1,0.2,True,19.157135009765625,
gemini,gemini-2.5-pro,step_response_000,step_response,cp_peak_value,True,1.53,1.53,0.0,0.0,0.08,0.1,True,19.157135009765625,
gemini,gemini-2.5-pro,step_response_000,step_response,cp_band_lower,True,0.98,0.98,0.0,0.0,0.08,0.1,True,19.157135009765625,
gemini,gemini-2.5-pro,step_response_000,step_response,cp_band_upper,True,1.02,1.02,0.0,0.0,0.0816,0.1,True,19.157135009765625,
gemini,gemini-2.5-pro,spectrogram_029,spectrogram,f1_hz,False,150.0,120.0,30.0,0.25,5.0,0.05,False,19.649775743484497,
gemini,gemini-2.5-pro,spectrogram_029,spectrogram,f2_hz,False,200.0,200.0,0.0,0.0,5.0,0.05,True,19.649775743484497,
gemini,gemini-2.5-pro,spectrogram_029,spectrogram,switch_time_s,False,1.0,1.0,0.0,0.0,0.1,0.2,True,19.649775743484497,
gemini,gemini-2.5-pro,spectrogram_029,spectrogram,cp_duration_s,True,0.05,2.0,1.95,0.975,0.1,0.2,False,19.649775743484497,
gemini,gemini-2.5-pro,step_response_003,step_response,percent_overshoot,False,53.0,52.4,0.6000000000000014,0.01145038167938934,2.5,0.07,True,20.39113712310791,
gemini,gemini-2.5-pro,step_response_003,step_response,settling_time_s,False,1.6,1.65,0.04999999999999982,0.030303030303030196,0.35,0.2,True,20.39113712310791,
gemini,gemini-2.5-pro,step_response_003,step_response,steady_state,False,1.0,1.0,0.0,0.0,0.05,0.02,True,20.39113712310791,
gemini,gemini-2.5-pro,step_response_003,step_response,cp_peak_time_s,True,0.3,0.27,0.02999999999999997,0.111111111111111,0.1,0.2,True,20.39113712310791,
gemini,gemini-2.5-pro,step_response_003,step_response,cp_peak_value,True,1.53,1.53,0.0,0.0,0.08,0.1,True,20.39113712310791,
gemini,gemini-2.5-pro,step_response_003,step_response,cp_band_lower,True,0.98,0.98,0.0,0.0,0.08,0.1,True,20.39113712310791,
gemini,gemini-2.5-pro,step_response_003,step_response,cp_band_upper,True,1.02,1.02,0.0,0.0,0.0816,0.1,True,20.39113712310791,
gemini,gemini-2.5-pro,step_response_002,step_response,percent_overshoot,False,25.0,25.6,0.6000000000000014,0.023437500000000056,2.5,0.07,True,30.515076875686646,
gemini,gemini-2.5-pro,step_response_002,step_response,settling_time_s,False,2.2,2.09,0.11000000000000032,0.05263157894736858,0.35,0.2,True,30.515076875686646,
gemini,gemini-2.5-pro,step_response_002,step_response,steady_state,False,1.0,1.0,0.0,0.0,0.05,0.02,True,30.515076875686646,
gemini,gemini-2.5-pro,step_response_002,step_response,cp_peak_time_s,True,0.85,0.86,0.010000000000000009,0.011627906976744196,0.1,0.2,True,30.515076875686646,
gemini,gemini-2.5-pro,step_response_002,step_response,cp_peak_value,True,1.25,1.25,0.0,0.0,0.08,0.1,True,30.515076875686646,
gemini,gemini-2.5-pro,step_response_002,step_response,cp_band_lower,True,0.98,0.98,0.0,0.0,0.08,0.1,True,30.515076875686646,
