provider,model,id,type,field,is_checkpoint,pred,gold,abs_err,rel_err,abs_tol,rel_tol,pass,latency_s,error
gemini,gemini-2.5-pro,sn_curve_007,sn_curve,endurance_limit_mpa,False,,225.0,,,25.0,0.1,False,15.201988220214844,
gemini,gemini-2.5-pro,sn_curve_007,sn_curve,cp_stress_at_1e3_mpa,True,,500.0,,,25.0,0.1,False,15.201988220214844,
gemini,gemini-2.5-pro,sn_curve_005,sn_curve,stress_at_1e5_mpa,False,,356.0,,,25.0,0.1,False,15.501690149307251,
gemini,gemini-2.5-pro,sn_curve_005,sn_curve,endurance_limit_mpa,False,,300.0,,,25.0,0.1,False,15.501690149307251,
gemini,gemini-2.5-pro,sn_curve_005,sn_curve,cp_stress_at_1e3_mpa,True,,500.0,,,25.0,0.1,False,15.501690149307251,
gemini,gemini-2.5-pro,sn_curve_020,sn_curve,stress_at_1e5_mpa,False,350.0,343.0,7.0,0.02040816326530612,25.0,0.1,True,12.481124877929688,
gemini,gemini-2.5-pro,sn_curve_020,sn_curve,endurance_limit_mpa,False,300.0,300.0,0.0,0.0,25.0,0.1,True,12.481124877929688,
gemini,gemini-2.5-pro,sn_curve_020,sn_curve,cp_stress_at_1e3_mpa,True,450.0,450.0,0.0,0.0,25.0,0.1,True,12.481124877929688,
gemini,gemini-2.5-pro,sn_curve_008,sn_curve,stress_at_1e5_mpa,False,,324.0,,,25.0,0.1,False,15.676630735397339,
gemini,gemini-2.5-pro,sn_curve_008,sn_curve,endurance_limit_mpa,False,,275.0,,,25.0,0.1,False,15.676630735397339,
gemini,gemini-2.5-pro,sn_curve_008,sn_curve,cp_stress_at_1e3_mpa,True,,450.0,,,25.0,0.1,False,15.676630735397339,
gemini,gemini-2.5-pro,sn_curve_014,sn_curve,stress_at_1e5_mpa,False,333.0,315.0,18.0,0.05714285714285714,25.0,0.1,True,15.589459896087646,
gemini,gemini-2.5-pro,sn_curve_014,sn_curve,endurance_limit_mpa,False,250.0,250.0,0.0,0.0,25.0,0.1,True,15.589459896087646,
gemini,gemini-2.5-pro,sn_curve_014,sn_curve,cp_stress_at_1e3_mpa,True,500.0,500.0,0.0,0.0,25.0,0.1,True,15.589459896087646,
gemini,gemini-2.5-pro,sn_curve_009,sn_curve,stress_at_1e5_mpa,False,,324.0,,,25.0,0.1,False,16.232873916625977,
gemini,gemini-2.5-pro,sn_curve_009,sn_curve,endurance_limit_mpa,False,,275.0,,,25.0,0.1,False,16.232873916625977,
gemini,gemini-2.5-pro,sn_curve_009,sn_curve,cp_stress_at_1e3_mpa,True,,450.0,,,25.0,0.1,False,16.232873916625977,
gemini,gemini-2.5-pro,sn_curve_027,sn_curve,stress_at_1e5_mpa,False,350.0,343.0,7.0,0.02040816326530612,25.0,0.1,True,12.004314184188843,
gemini,gemini-2.5-pro,sn_curve_027,sn_curve,endurance_limit_mpa,False,300.0,300.0,0.0,0.0,25.0,0.1,True,12.004314184188843,
gemini,gemini-2.5-pro,sn_curve_027,sn_curve,cp_stress_at_1e3_mpa,True,450.0,450.0,0.0,0.0,25.0,0.1,True,12.004314184188843,
gemini,gemini-2.5-pro,sn_curve_013,sn_curve,stress_at_1e5_mpa,False,,288.0,,,25.0,0.1,False,16.485984086990356,
gemini,gemini-2.5-pro,sn_curve_013,sn_curve,endurance_limit_mpa,False,,200.0,,,25.0,0.1,False,16.485984086990356,
gemini,gemini-2.5-pro,sn_curve_013,sn_curve,cp_stress_at_1e3_mpa,True,,600.0,,,25.0,0.1,False,16.485984086990356,
gemini,gemini-2.5-pro,sn_curve_018,sn_curve,stress_at_1e5_mpa,False,350.0,343.0,7.0,0.02040816326530612,25.0,0.1,True,15.38472294807434,
gemini,gemini-2.5-pro,sn_curve_018,sn_curve,endurance_limit_mpa,False,300.0,300.0,0.0,0.0,25.0,0.1,True,15.38472294807434,
gemini,gemini-2.5-pro,sn_curve_018,sn_curve,cp_stress_at_1e3_mpa,True,450.0,450.0,0.0,0.0,25.0,0.1,True,15.38472294807434,
gemini,gemini-2.5-pro,sn_curve_019,sn_curve,stress_at_1e5_mpa,False,,294.0,,,25.0,0.1,False,15.942697048187256,
gemini,gemini-2.5-pro,sn_curve_019,sn_curve,endurance_limit_mpa,False,,225.0,,,25.0,0.1,False,15.942697048187256,
gemini,gemini-2.5-pro,sn_curve_019,sn_curve,cp_stress_at_1e3_mpa,True,,500.0,,,25.0,0.1,False,15.942697048187256,
gemini,gemini-2.5-pro,sn_curve_022,sn_curve,stress_at_1e5_mpa,False,,283.0,,,25.0,0.1,False,15.428587913513184,
gemini,gemini-2.5-pro,sn_curve_022,sn_curve,endurance_limit_mpa,False,,225.0,,,25.0,0.1,False,15.428587913513184,
gemini,gemini-2.5-pro,sn_curve_022,sn_curve,cp_stress_at_1e3_mpa,True,,450.0,,,25.0,0.1,False,15.428587913513184,
gemini,gemini-2.5-pro,sn_curve_023,sn_curve,stress_at_1e5_mpa,False,,288.0,,,25.0,0.1,False,15.469089031219482,
gemini,gemini-2.5-pro,sn_curve_023,sn_curve,endurance_limit_mpa,False,,200.0,,,25.0,0.1,False,15.469089031219482,
gemini,gemini-2.5-pro,sn_curve_023,sn_curve,cp_stress_at_1e3_mpa,True,,600.0,,,25.0,0.1,False,15.469089031219482,
gemini,gemini-2.5-pro,sn_curve_024,sn_curve,stress_at_1e5_mpa,False,,346.0,,,25.0,0.1,False,16.136229991912842,
gemini,gemini-2.5-pro,sn_curve_024,sn_curve,endurance_limit_mpa,False,,275.0,,,25.0,0.1,False,16.136229991912842,
gemini,gemini-2.5-pro,sn_curve_024,sn_curve,cp_stress_at_1e3_mpa,True,,550.0,,,25.0,0.1,False,16.136229991912842,
gemini,gemini-2.5-pro,sn_curve_025,sn_curve,stress_at_1e5_mpa,False,,357.0,,,25.0,0.1,False,15.860004186630249,
gemini,gemini-2.5-pro,sn_curve_025,sn_curve,endurance_limit_mpa,False,,275.0,,,25.0,0.1,False,15.860004186630249,
gemini,gemini-2.5-pro,sn_curve_025,sn_curve,cp_stress_at_1e3_mpa,True,,600.0,,,25.0,0.1,False,15.860004186630249,
gemini,gemini-2.5-pro,sn_curve_026,sn_curve,stress_at_1e5_mpa,False,,262.0,,,25.0,0.1,False,16.365554809570312,
gemini,gemini-2.5-pro,sn_curve_026,sn_curve,endurance_limit_mpa,False,,200.0,,,25.0,0.1,False,16.365554809570312,
gemini,gemini-2.5-pro,sn_curve_026,sn_curve,cp_stress_at_1e3_mpa,True,,450.0,,,25.0,0.1,False,16.365554809570312,
gemini,gemini-2.5-pro,sn_curve_028,sn_curve,stress_at_1e5_mpa,False,,315.0,,,25.0,0.1,False,16.043548107147217,
gemini,gemini-2.5-pro,sn_curve_028,sn_curve,endurance_limit_mpa,False,,250.0,,,25.0,0.1,False,16.043548107147217,
gemini,gemini-2.5-pro,sn_curve_028,sn_curve,cp_stress_at_1e3_mpa,True,,500.0,,,25.0,0.1,False,16.043548107147217,
gemini,gemini-2.5-pro,spectrogram_002,spectrogram,f1_hz,False,200.0,200.0,0.0,0.0,5.0,0.05,True,12.046203136444092,
gemini,gemini-2.5-pro,spectrogram_002,spectrogram,f2_hz,False,300.0,300.0,0.0,0.0,5.0,0.05,True,12.046203136444092,
gemini,gemini-2.5-pro,spectrogram_002,spectrogram,switch_time_s,False,1.0,1.0,0.0,0.0,0.1,0.2,True,12.046203136444092,
gemini,gemini-2.5-pro,spectrogram_002,spectrogram,cp_duration_s,True,0.1,2.0,1.9,0.95,0.1,0.2,False,12.046203136444092,
gemini,gemini-2.5-pro,sn_curve_029,sn_curve,stress_at_1e5_mpa,False,,294.0,,,25.0,0.1,False,15.269619941711426,
gemini,gemini-2.5-pro,sn_curve_029,sn_curve,endurance_limit_mpa,False,,225.0,,,25.0,0.1,False,15.269619941711426,
gemini,gemini-2.5-pro,sn_curve_029,sn_curve,cp_stress_at_1e3_mpa,True,,500.0,,,25.0,0.1,False,15.269619941711426,
gemini,gemini-2.5-pro,spectrogram_001,spectrogram,f1_hz,False,250.0,240.0,10.0,0.041666666666666664,5.0,0.05,True,15.423744916915894,
gemini,gemini-2.5-pro,spectrogram_001,spectrogram,f2_hz,False,50.0,50.0,0.0,0.0,5.0,0.05,True,15.423744916915894,
gemini,gemini-2.5-pro,spectrogram_001,spectrogram,switch_time_s,False,1.0,1.0,0.0,0.0,0.1,0.2,True,15.423744916915894,
gemini,gemini-2.5-pro,spectrogram_001,spectrogram,cp_duration_s,True,,2.0,,,0.1,0.2,False,15.423744916915894,
gemini,gemini-2.5-pro,spectrogram_000,spectrogram,f1_hz,False,200.0,200.0,0.0,0.0,5.0,0.05,True,15.840337753295898,
gemini,gemini-2.5-pro,spectrogram_000,spectrogram,f2_hz,False,50.0,50.0,0.0,0.0,5.0,0.05,True,15.840337753295898,
gemini,gemini-2.5-pro,spectrogram_000,spectrogram,switch_time_s,False,1.0,1.0,0.0,0.0,0.1,0.2,True,15.840337753295898,
gemini,gemini-2.5-pro,spectrogram_000,spectrogram,cp_duration_s,True,0.05,2.0,1.95,0.975,0.1,0.2,False,15.840337753295898,
gemini,gemini-2.5-pro,spectrogram_003,spectrogram,f1_hz,False,,200.0,,,5.0,0.05,False,16.270967960357666,
gemini,gemini-2.5-pro,spectrogram_003,spectrogram,f2_hz,False,,150.0,,,5.0,0.05,False,16.270967960357666,
gemini,gemini-2.5-pro,spectrogram_003,spectrogram,switch_time_s,False,,1.0,,,0.1,0.2,False,16.270967960357666,
gemini,gemini-2.5-pro,spectrogram_003,spectrogram,cp_duration_s,True,,2.0,,,0.1,0.2,False,16.270967960357666,
gemini,gemini-2.5-pro,spectrogram_004,spectrogram,f1_hz,False,,300.0,,,5.0,0.05,False,16.68003511428833,
gemini,gemini-2.5-pro,spectrogram_004,spectrogram,f2_hz,False,,50.0,,,5.0,0.05,False,16.68003511428833,
gemini,gemini-2.5-pro,spectrogram_004,spectrogram,switch_time_s,False,,1.0,,,0.1,0.2,False,16.68003511428833,
gemini,gemini-2.5-pro,spectrogram_004,spectrogram,cp_duration_s,True,,2.0,,,0.1,0.2,False,16.68003511428833,
gemini,gemini-2.5-pro,spectrogram_006,spectrogram,f1_hz,False,,240.0,,,5.0,0.05,False,16.33466601371765,
gemini,gemini-2.5-pro,spectrogram_006,spectrogram,f2_hz,False,,100.0,,,5.0,0.05,False,16.33466601371765,
gemini,gemini-2.5-pro,spectrogram_006,spectrogram,switch_time_s,False,,0.8,,,0.1,0.2,False,16.33466601371765,
gemini,gemini-2.5-pro,spectrogram_006,spectrogram,cp_duration_s,True,,1.6,,,0.1,0.2,False,16.33466601371765,
gemini,gemini-2.5-pro,spectrogram_011,spectrogram,f1_hz,False,300.0,300.0,0.0,0.0,5.0,0.05,True,15.172651052474976,
gemini,gemini-2.5-pro,spectrogram_011,spectrogram,f2_hz,False,50.0,50.0,0.0,0.0,5.0,0.05,True,15.172651052474976,
gemini,gemini-2.5-pro,spectrogram_011,spectrogram,switch_time_s,False,1.0,1.0,0.0,0.0,0.1,0.2,True,15.172651052474976,
gemini,gemini-2.5-pro,spectrogram_011,spectrogram,cp_duration_s,True,1.0,2.0,1.0,0.5,0.1,0.2,False,15.172651052474976,
gemini,gemini-2.5-pro,spectrogram_005,spectrogram,f1_hz,False,,80.0,,,5.0,0.05,False,17.31247067451477,
gemini,gemini-2.5-pro,spectrogram_005,spectrogram,f2_hz,False,,150.0,,,5.0,0.05,False,17.31247067451477,
gemini,gemini-2.5-pro,spectrogram_005,spectrogram,switch_time_s,False,,1.0,,,0.1,0.2,False,17.31247067451477,
gemini,gemini-2.5-pro,spectrogram_005,spectrogram,cp_duration_s,True,,2.0,,,0.1,0.2,False,17.31247067451477,
gemini,gemini-2.5-pro,spectrogram_010,spectrogram,f1_hz,False,,200.0,,,5.0,0.05,False,16.03574514389038,
gemini,gemini-2.5-pro,spectrogram_010,spectrogram,f2_hz,False,,120.0,,,5.0,0.05,False,16.03574514389038,
gemini,gemini-2.5-pro,spectrogram_010,spectrogram,switch_time_s,False,,1.0,,,0.1,0.2,False,16.03574514389038,
gemini,gemini-2.5-pro,spectrogram_010,spectrogram,cp_duration_s,True,,2.0,,,0.1,0.2,False,16.03574514389038,
gemini,gemini-2.5-pro,spectrogram_007,spectrogram,f1_hz,False,,300.0,,,5.0,0.05,False,16.943332195281982,
gemini,gemini-2.5-pro,spectrogram_007,spectrogram,f2_hz,False,,50.0,,,5.0,0.05,False,16.943332195281982,
gemini,gemini-2.5-pro,spectrogram_007,spectrogram,switch_time_s,False,,1.0,,,0.1,0.2,False,16.943332195281982,
gemini,gemini-2.5-pro,spectrogram_007,spectrogram,cp_duration_s,True,,2.0,,,0.1,0.2,False,16.943332195281982,
gemini,gemini-2.5-pro,spectrogram_012,spectrogram,f1_hz,False,,360.0,,,5.0,0.05,False,15.850457906723022,
gemini,gemini-2.5-pro,spectrogram_012,spectrogram,f2_hz,False,,80.0,,,5.0,0.05,False,15.850457906723022,
gemini,gemini-2.5-pro,spectrogram_012,spectrogram,switch_time_s,False,,1.0,,,0.1,0.2,False,15.850457906723022,
gemini,gemini-2.5-pro,spectrogram_012,spectrogram,cp_duration_s,True,,2.0,,,0.1,0.2,False,15.850457906723022,
gemini,gemini-2.5-pro,spectrogram_009,spectrogram,f1_hz,False,,50.0,,,5.0,0.05,False,17.107333183288574,
gemini,gemini-2.5-pro,spectrogram_009,spectrogram,f2_hz,False,,240.0,,,5.0,0.05,False,17.107333183288574,
gemini,gemini-2.5-pro,spectrogram_009,spectrogram,switch_time_s,False,,1.0,,,0.1,0.2,False,17.107333183288574,
gemini,gemini-2.5-pro,spectrogram_009,spectrogram,cp_duration_s,True,,2.0,,,0.1,0.2,False,17.107333183288574,
gemini,gemini-2.5-pro,spectrogram_015,spectrogram,f1_hz,False,,300.0,,,5.0,0.05,False,16.071985960006714,
gemini,gemini-2.5-pro,spectrogram_015,spectrogram,f2_hz,False,,360.0,,,5.0,0.05,False,16.071985960006714,
gemini,gemini-2.5-pro,spectrogram_015,spectrogram,switch_time_s,False,,1.0,,,0.1,0.2,False,16.071985960006714,
gemini,gemini-2.5-pro,spectrogram_015,spectrogram,cp_duration_s,True,,2.0,,,0.1,0.2,False,16.071985960006714,
gemini,gemini-2.5-pro,spectrogram_008,spectrogram,f1_hz,False,,80.0,,,5.0,0.05,False,18.72673010826111,
gemini,gemini-2.5-pro,spectrogram_008,spectrogram,f2_hz,False,,300.0,,,5.0,0.05,False,18.72673010826111,
gemini,gemini-2.5-pro,spectrogram_008,spectrogram,switch_time_s,False,,0.8,,,0.1,0.2,False,18.72673010826111,
gemini,gemini-2.5-pro,spectrogram_008,spectrogram,cp_duration_s,True,,1.6,,,0.1,0.2,False,18.72673010826111,
gemini,gemini-2.5-pro,spectrogram_013,spectrogram,f1_hz,False,,150.0,,,5.0,0.05,False,17.940248012542725,
gemini,gemini-2.5-pro,spectrogram_013,spectrogram,f2_hz,False,,100.0,,,5.0,0.05,False,17.940248012542725,
gemini,gemini-2.5-pro,spectrogram_013,spectrogram,switch_time_s,False,,1.0,,,0.1,0.2,False,17.940248012542725,
gemini,gemini-2.5-pro,spectrogram_013,spectrogram,cp_duration_s,True,,2.0,,,0.1,0.2,False,17.940248012542725,
gemini,gemini-2.5-pro,spectrogram_014,spectrogram,f1_hz,False,,360.0,,,5.0,0.05,False,17.908082246780396,
gemini,gemini-2.5-pro,spectrogram_014,spectrogram,f2_hz,False,,100.0,,,5.0,0.05,False,17.908082246780396,
gemini,gemini-2.5-pro,spectrogram_014,spectrogram,switch_time_s,False,,0.8,,,0.1,0.2,False,17.908082246780396,
gemini,gemini-2.5-pro,spectrogram_014,spectrogram,cp_duration_s,True,,1.6,,,0.1,0.2,False,17.908082246780396,
gemini,gemini-2.5-pro,spectrogram_016,spectrogram,f1_hz,False,,200.0,,,5.0,0.05,False,17.061179161071777,
gemini,gemini-2.5-pro,spectrogram_016,spectrogram,f2_hz,False,,300.0,,,5.0,0.05,False,17.061179161071777,
gemini,gemini-2.5-pro,spectrogram_016,spectrogram,switch_time_s,False,,0.8,,,0.1,0.2,False,17.061179161071777,
gemini,gemini-2.5-pro,spectrogram_016,spectrogram,cp_duration_s,True,,1.6,,,0.1,0.2,False,17.061179161071777,
gemini,gemini-2.5-pro,spectrogram_018,spectrogram,f1_hz,False,,100.0,,,5.0,0.05,False,17.10173487663269,
gemini,gemini-2.5-pro,spectrogram_018,spectrogram,f2_hz,False,,360.0,,,5.0,0.05,False,17.10173487663269,
gemini,gemini-2.5-pro,spectrogram_018,spectrogram,switch_time_s,False,,1.0,,,0.1,0.2,False,17.10173487663269,
gemini,gemini-2.5-pro,spectrogram_018,spectrogram,cp_duration_s,True,,2.0,,,0.1,0.2,False,17.10173487663269,
gemini,gemini-2.5-pro,spectrogram_017,spectrogram,f1_hz,False,,150.0,,,5.0,0.05,False,17.44614601135254,
gemini,gemini-2.5-pro,spectrogram_017,spectrogram,f2_hz,False,,200.0,,,5.0,0.05,False,17.44614601135254,
gemini,gemini-2.5-pro,spectrogram_017,spectrogram,switch_time_s,False,,1.0,,,0.1,0.2,False,17.44614601135254,
gemini,gemini-2.5-pro,spectrogram_017,spectrogram,cp_duration_s,True,,2.0,,,0.1,0.2,False,17.44614601135254,
gemini,gemini-2.5-pro,spectrogram_021,spectrogram,f1_hz,False,,50.0,,,5.0,0.05,False,16.04883313179016,
gemini,gemini-2.5-pro,spectrogram_021,spectrogram,f2_hz,False,,120.0,,,5.0,0.05,False,16.04883313179016,
gemini,gemini-2.5-pro,spectrogram_021,spectrogram,switch_time_s,False,,0.8,,,0.1,0.2,False,16.04883313179016,
gemini,gemini-2.5-pro,spectrogram_021,spectrogram,cp_duration_s,True,,1.6,,,0.1,0.2,False,16.04883313179016,
gemini,gemini-2.5-pro,spectrogram_024,spectrogram,f1_hz,False,,360.0,,,5.0,0.05,False,15.973750829696655,
gemini,gemini-2.5-pro,spectrogram_024,spectrogram,f2_hz,False,,50.0,,,5.0,0.05,False,15.973750829696655,
gemini,gemini-2.5-pro,spectrogram_024,spectrogram,switch_time_s,False,,1.0,,,0.1,0.2,False,15.973750829696655,
gemini,gemini-2.5-pro,spectrogram_024,spectrogram,cp_duration_s,True,,2.0,,,0.1,0.2,False,15.973750829696655,
gemini,gemini-2.5-pro,spectrogram_023,spectrogram,f1_hz,False,,50.0,,,5.0,0.05,False,16.28622579574585,
gemini,gemini-2.5-pro,spectrogram_023,spectrogram,f2_hz,False,,120.0,,,5.0,0.05,False,16.28622579574585,
gemini,gemini-2.5-pro,spectrogram_023,spectrogram,switch_time_s,False,,1.0,,,0.1,0.2,False,16.28622579574585,
gemini,gemini-2.5-pro,spectrogram_023,spectrogram,cp_duration_s,True,,2.0,,,0.1,0.2,False,16.28622579574585,
gemini,gemini-2.5-pro,spectrogram_019,spectrogram,f1_hz,False,,300.0,,,5.0,0.05,False,18.273627042770386,
gemini,gemini-2.5-pro,spectrogram_019,spectrogram,f2_hz,False,,360.0,,,5.0,0.05,False,18.273627042770386,
gemini,gemini-2.5-pro,spectrogram_019,spectrogram,switch_time_s,False,,1.0,,,0.1,0.2,False,18.273627042770386,
gemini,gemini-2.5-pro,spectrogram_019,spectrogram,cp_duration_s,True,,2.0,,,0.1,0.2,False,18.273627042770386,
gemini,gemini-2.5-pro,spectrogram_022,spectrogram,f1_hz,False,,200.0,,,5.0,0.05,False,16.530146837234497,
gemini,gemini-2.5-pro,spectrogram_022,spectrogram,f2_hz,False,,120.0,,,5.0,0.05,False,16.530146837234497,
gemini,gemini-2.5-pro,spectrogram_022,spectrogram,switch_time_s,False,,0.8,,,0.1,0.2,False,16.530146837234497,
gemini,gemini-2.5-pro,spectrogram_022,spectrogram,cp_duration_s,True,,1.6,,,0.1,0.2,False,16.530146837234497,
gemini,gemini-2.5-pro,spectrogram_020,spectrogram,f1_hz,False,,50.0,,,5.0,0.05,False,18.404216289520264,
gemini,gemini-2.5-pro,spectrogram_020,spectrogram,f2_hz,False,,80.0,,,5.0,0.05,False,18.404216289520264,
gemini,gemini-2.5-pro,spectrogram_020,spectrogram,switch_time_s,False,,1.0,,,0.1,0.2,False,18.404216289520264,
gemini,gemini-2.5-pro,spectrogram_020,spectrogram,cp_duration_s,True,,2.0,,,0.1,0.2,False,18.404216289520264,
gemini,gemini-2.5-pro,spectrogram_026,spectrogram,f1_hz,False,,120.0,,,5.0,0.05,False,16.720597982406616,
gemini,gemini-2.5-pro,spectrogram_026,spectrogram,f2_hz,False,,150.0,,,5.0,0.05,False,16.720597982406616,
gemini,gemini-2.5-pro,spectrogram_026,spectrogram,switch_time_s,False,,0.8,,,0.1,0.2,False,16.720597982406616,
gemini,gemini-2.5-pro,spectrogram_026,spectrogram,cp_duration_s,True,,1.6,,,0.1,0.2,False,16.720597982406616,
gemini,gemini-2.5-pro,spectrogram_025,spectrogram,f1_hz,False,,200.0,,,5.0,0.05,False,17.113870859146118,
gemini,gemini-2.5-pro,spectrogram_025,spectrogram,f2_hz,False,,80.0,,,5.0,0.05,False,17.113870859146118,
gemini,gemini-2.5-pro,spectrogram_025,spectrogram,switch_time_s,False,,0.8,,,0.1,0.2,False,17.113870859146118,
gemini,gemini-2.5-pro,spectrogram_025,spectrogram,cp_duration_s,True,,1.6,,,0.1,0.2,False,17.113870859146118,
gemini,gemini-2.5-pro,spectrogram_027,spectrogram,f1_hz,False,,150.0,,,5.0,0.05,False,16.493664979934692,
gemini,gemini-2.5-pro,spectrogram_027,spectrogram,f2_hz,False,,360.0,,,5.0,0.05,False,16.493664979934692,
gemini,gemini-2.5-pro,spectrogram_027,spectrogram,switch_time_s,False,,0.8,,,0.1,0.2,False,16.493664979934692,
gemini,gemini-2.5-pro,spectrogram_027,spectrogram,cp_duration_s,True,,1.6,,,0.1,0.2,False,16.493664979934692,
gemini,gemini-2.5-pro,step_response_000,step_response,percent_overshoot,False,,52.4,,,2.5,0.07,False,15.310791015625,
gemini,gemini-2.5-pro,step_response_000,step_response,settling_time_s,False,,4.95,,,0.35,0.2,False,15.310791015625,
gemini,gemini-2.5-pro,step_response_000,step_response,steady_state,False,,1.0,,,0.05,0.02,False,15.310791015625,
gemini,gemini-2.5-pro,step_response_000,step_response,cp_peak_time_s,True,,0.8,,,0.1,0.2,False,15.310791015625,
gemini,gemini-2.5-pro,step_response_000,step_response,cp_peak_value,True,,1.53,,,0.08,0.1,False,15.310791015625,
gemini,gemini-2.5-pro,step_response_000,step_response,cp_band_lower,True,,0.98,,,0.08,0.1,False,15.310791015625,
gemini,gemini-2.5-pro,step_response_000,step_response,cp_band_upper,True,,1.02,,,0.0816,0.1,False,15.310791015625,
gemini,gemini-2.5-pro,spectrogram_029,spectrogram,f1_hz,False,,120.0,,,5.0,0.05,False,16.339733123779297,
gemini,gemini-2.5-pro,spectrogram_029,spectrogram,f2_hz,False,,200.0,,,5.0,0.05,False,16.339733123779297,
gemini,gemini-2.5-pro,spectrogram_029,spectrogram,switch_time_s,False,,1.0,,,0.1,0.2,False,16.339733123779297,
gemini,gemini-2.5-pro,spectrogram_029,spectrogram,cp_duration_s,True,,2.0,,,0.1,0.2,False,16.339733123779297,
gemini,gemini-2.5-pro,spectrogram_028,spectrogram,f1_hz,False,100.0,120.0,20.0,0.16666666666666666,5.0,0.05,False,18.61822485923767,
gemini,gemini-2.5-pro,spectrogram_028,spectrogram,f2_hz,False,100.0,80.0,20.0,0.25,5.0,0.05,False,18.61822485923767,
gemini,gemini-2.5-pro,spectrogram_028,spectrogram,switch_time_s,False,1.0,1.0,0.0,0.0,0.1,0.2,True,18.61822485923767,
gemini,gemini-2.5-pro,spectrogram_028,spectrogram,cp_duration_s,True,0.05,2.0,1.95,0.975,0.1,0.2,False,18.61822485923767,
gemini,gemini-2.5-pro,step_response_001,step_response,percent_overshoot,False,,52.4,,,2.5,0.07,False,15.13222885131836,
gemini,gemini-2.5-pro,step_response_001,step_response,settling_time_s,False,,1.65,,,0.35,0.2,False,15.13222885131836,
gemini,gemini-2.5-pro,step_response_001,step_response,steady_state,False,,1.0,,,0.05,0.02,False,15.13222885131836,
gemini,gemini-2.5-pro,step_response_001,step_response,cp_peak_time_s,True,,0.27,,,0.1,0.2,False,15.13222885131836,
gemini,gemini-2.5-pro,step_response_001,step_response,cp_peak_value,True,,1.53,,,0.08,0.1,False,15.13222885131836,
gemini,gemini-2.5-pro,step_response_001,step_response,cp_band_lower,True,,0.98,,,0.08,0.1,False,15.13222885131836,
gemini,gemini-2.5-pro,step_response_001,step_response,cp_band_upper,True,,1.02,,,0.0816,0.1,False,15.13222885131836,
gemini,gemini-2.5-pro,step_response_002,step_response,percent_overshoot,False,,25.6,,,2.5,0.07,False,15.622606039047241,
gemini,gemini-2.5-pro,step_response_002,step_response,settling_time_s,False,,2.09,,,0.35,0.2,False,15.622606039047241,
gemini,gemini-2.5-pro,step_response_002,step_response,steady_state,False,,1.0,,,0.05,0.02,False,15.622606039047241,
gemini,gemini-2.5-pro,step_response_002,step_response,cp_peak_time_s,True,,0.86,,,0.1,0.2,False,15.622606039047241,
gemini,gemini-2.5-pro,step_response_002,step_response,cp_peak_value,True,,1.25,,,0.08,0.1,False,15.622606039047241,
gemini,gemini-2.5-pro,step_response_002,step_response,cp_band_lower,True,,0.98,,,0.08,0.1,False,15.622606039047241,
gemini,gemini-2.5-pro,step_response_002,step_response,cp_band_upper,True,,1.02,,,0.0816,0.1,False,15.622606039047241,
gemini,gemini-2.5-pro,step_response_003,step_response,percent_overshoot,False,,52.4,,,2.5,0.07,False,15.482126951217651,
gemini,gemini-2.5-pro,step_response_003,step_response,settling_time_s,False,,1.65,,,0.35,0.2,False,15.482126951217651,
gemini,gemini-2.5-pro,step_response_003,step_response,steady_state,False,,1.0,,,0.05,0.02,False,15.482126951217651,
gemini,gemini-2.5-pro,step_response_003,step_response,cp_peak_time_s,True,,0.27,,,0.1,0.2,False,15.482126951217651,
gemini,gemini-2.5-pro,step_response_003,step_response,cp_peak_value,True,,1.53,,,0.08,0.1,False,15.482126951217651,
gemini,gemini-2.5-pro,step_response_003,step_response,cp_band_lower,True,,0.98,,,0.08,0.1,False,15.482126951217651,
gemini,gemini-2.5-pro,step_response_003,step_response,cp_band_upper,True,,1.02,,,0.0816,0.1,False,15.482126951217651,
gemini,gemini-2.5-pro,step_response_004,step_response,percent_overshoot,False,,4.8,,,2.5,0.07,False,16.604508876800537,
gemini,gemini-2.5-pro,step_response_004,step_response,settling_time_s,False,,0.61,,,0.35,0.2,False,16.604508876800537,
gemini,gemini-2.5-pro,step_response_004,step_response,steady_state,False,,1.0,,,0.05,0.02,False,16.604508876800537,
gemini,gemini-2.5-pro,step_response_004,step_response,cp_peak_time_s,True,,0.44,,,0.1,0.2,False,16.604508876800537,
gemini,gemini-2.5-pro,step_response_004,step_response,cp_peak_value,True,,1.05,,,0.08,0.1,False,16.604508876800537,
gemini,gemini-2.5-pro,step_response_004,step_response,cp_band_lower,True,,0.98,,,0.08,0.1,False,16.604508876800537,
gemini,gemini-2.5-pro,step_response_004,step_response,cp_band_upper,True,,1.02,,,0.0816,0.1,False,16.604508876800537,
gemini,gemini-2.5-pro,step_response_005,step_response,percent_overshoot,False,,16.0,,,2.5,0.07,False,16.325351238250732,
gemini,gemini-2.5-pro,step_response_005,step_response,settling_time_s,False,,2.07,,,0.35,0.2,False,16.325351238250732,
gemini,gemini-2.5-pro,step_response_005,step_response,steady_state,False,,1.0,,,0.05,0.02,False,16.325351238250732,
gemini,gemini-2.5-pro,step_response_005,step_response,cp_peak_time_s,True,,0.91,,,0.1,0.2,False,16.325351238250732,
gemini,gemini-2.5-pro,step_response_005,step_response,cp_peak_value,True,,1.16,,,0.08,0.1,False,16.325351238250732,
