provider,model,id,type,field,is_checkpoint,pred,gold,abs_err,rel_err,abs_tol,rel_tol,pass,latency_s,error
openai,gpt-4.1,fft_spectrum_026,fft_spectrum,dominant_frequency_hz,False,50.0,50.0,0.0,0.0,2.0,0.03,True,2.5546131134033203,
openai,gpt-4.1,fft_spectrum_026,fft_spectrum,secondary_frequency_hz,False,150.0,150.0,0.0,0.0,3.0,0.05,True,2.5546131134033203,
openai,gpt-4.1,fft_spectrum_026,fft_spectrum,cp_peak_ratio,True,1.0,2.0,1.0,0.5,0.2,0.15,False,2.5546131134033203,
openai,gpt-4.1,fft_spectrum_027,fft_spectrum,dominant_frequency_hz,False,250.0,240.0,10.0,0.041666666666666664,2.0,0.03,False,1.4182689189910889,
openai,gpt-4.1,fft_spectrum_027,fft_spectrum,secondary_frequency_hz,False,400.0,400.0,0.0,0.0,3.0,0.05,True,1.4182689189910889,
openai,gpt-4.1,fft_spectrum_027,fft_spectrum,cp_peak_ratio,True,1.0,2.0,1.0,0.5,0.2,0.15,False,1.4182689189910889,
openai,gpt-4.1,fft_spectrum_028,fft_spectrum,dominant_frequency_hz,False,100.0,80.0,20.0,0.25,2.0,0.03,False,1.652641773223877,
openai,gpt-4.1,fft_spectrum_028,fft_spectrum,secondary_frequency_hz,False,200.0,200.0,0.0,0.0,3.0,0.05,True,1.652641773223877,
openai,gpt-4.1,fft_spectrum_028,fft_spectrum,cp_peak_ratio,True,1.0,2.0,1.0,0.5,0.2,0.15,False,1.652641773223877,
openai,gpt-4.1,fft_spectrum_029,fft_spectrum,dominant_frequency_hz,False,50.0,60.0,10.0,0.16666666666666666,2.0,0.03,False,1.3345928192138672,
openai,gpt-4.1,fft_spectrum_029,fft_spectrum,secondary_frequency_hz,False,300.0,300.0,0.0,0.0,3.0,0.05,True,1.3345928192138672,
openai,gpt-4.1,fft_spectrum_029,fft_spectrum,cp_peak_ratio,True,5.0,2.0,3.0,1.5,0.2,0.15,False,1.3345928192138672,
openai,gpt-4.1,spectrogram_000,spectrogram,f1_hz,False,200.0,200.0,0.0,0.0,5.0,0.05,True,1.2239201068878174,
openai,gpt-4.1,spectrogram_000,spectrogram,f2_hz,False,50.0,50.0,0.0,0.0,5.0,0.05,True,1.2239201068878174,
openai,gpt-4.1,spectrogram_000,spectrogram,switch_time_s,False,1.0,1.0,0.0,0.0,0.1,0.2,True,1.2239201068878174,
openai,gpt-4.1,spectrogram_000,spectrogram,cp_duration_s,True,2.0,2.0,0.0,0.0,0.1,0.2,True,1.2239201068878174,
openai,gpt-4.1,spectrogram_001,spectrogram,f1_hz,False,250.0,240.0,10.0,0.041666666666666664,5.0,0.05,True,1.2154791355133057,
openai,gpt-4.1,spectrogram_001,spectrogram,f2_hz,False,60.0,50.0,10.0,0.2,5.0,0.05,False,1.2154791355133057,
openai,gpt-4.1,spectrogram_001,spectrogram,switch_time_s,False,1.0,1.0,0.0,0.0,0.1,0.2,True,1.2154791355133057,
openai,gpt-4.1,spectrogram_001,spectrogram,cp_duration_s,True,2.0,2.0,0.0,0.0,0.1,0.2,True,1.2154791355133057,
openai,gpt-4.1,spectrogram_002,spectrogram,f1_hz,False,200.0,200.0,0.0,0.0,5.0,0.05,True,1.86344313621521,
openai,gpt-4.1,spectrogram_002,spectrogram,f2_hz,False,300.0,300.0,0.0,0.0,5.0,0.05,True,1.86344313621521,
openai,gpt-4.1,spectrogram_002,spectrogram,switch_time_s,False,1.0,1.0,0.0,0.0,0.1,0.2,True,1.86344313621521,
openai,gpt-4.1,spectrogram_002,spectrogram,cp_duration_s,True,2.0,2.0,0.0,0.0,0.1,0.2,True,1.86344313621521,
openai,gpt-4.1,spectrogram_003,spectrogram,f1_hz,False,200.0,200.0,0.0,0.0,5.0,0.05,True,1.5339882373809814,
openai,gpt-4.1,spectrogram_003,spectrogram,f2_hz,False,150.0,150.0,0.0,0.0,5.0,0.05,True,1.5339882373809814,
openai,gpt-4.1,spectrogram_003,spectrogram,switch_time_s,False,1.0,1.0,0.0,0.0,0.1,0.2,True,1.5339882373809814,
openai,gpt-4.1,spectrogram_003,spectrogram,cp_duration_s,True,2.0,2.0,0.0,0.0,0.1,0.2,True,1.5339882373809814,
openai,gpt-4.1,spectrogram_004,spectrogram,f1_hz,False,300.0,300.0,0.0,0.0,5.0,0.05,True,1.9429082870483398,
openai,gpt-4.1,spectrogram_004,spectrogram,f2_hz,False,50.0,50.0,0.0,0.0,5.0,0.05,True,1.9429082870483398,
openai,gpt-4.1,spectrogram_004,spectrogram,switch_time_s,False,1.0,1.0,0.0,0.0,0.1,0.2,True,1.9429082870483398,
openai,gpt-4.1,spectrogram_004,spectrogram,cp_duration_s,True,2.0,2.0,0.0,0.0,0.1,0.2,True,1.9429082870483398,
openai,gpt-4.1,spectrogram_005,spectrogram,f1_hz,False,100.0,80.0,20.0,0.25,5.0,0.05,False,1.4281270503997803,
openai,gpt-4.1,spectrogram_005,spectrogram,f2_hz,False,150.0,150.0,0.0,0.0,5.0,0.05,True,1.4281270503997803,
openai,gpt-4.1,spectrogram_005,spectrogram,switch_time_s,False,1.0,1.0,0.0,0.0,0.1,0.2,True,1.4281270503997803,
openai,gpt-4.1,spectrogram_005,spectrogram,cp_duration_s,True,2.0,2.0,0.0,0.0,0.1,0.2,True,1.4281270503997803,
openai,gpt-4.1,spectrogram_006,spectrogram,f1_hz,False,220.0,240.0,20.0,0.08333333333333333,5.0,0.05,False,1.4718849658966064,
openai,gpt-4.1,spectrogram_006,spectrogram,f2_hz,False,110.0,100.0,10.0,0.1,5.0,0.05,False,1.4718849658966064,
openai,gpt-4.1,spectrogram_006,spectrogram,switch_time_s,False,0.8,0.8,0.0,0.0,0.1,0.2,True,1.4718849658966064,
openai,gpt-4.1,spectrogram_006,spectrogram,cp_duration_s,True,1.5,1.6,0.10000000000000009,0.06250000000000006,0.1,0.2,True,1.4718849658966064,
openai,gpt-4.1,spectrogram_007,spectrogram,f1_hz,False,300.0,300.0,0.0,0.0,5.0,0.05,True,1.8035509586334229,
openai,gpt-4.1,spectrogram_007,spectrogram,f2_hz,False,50.0,50.0,0.0,0.0,5.0,0.05,True,1.8035509586334229,
openai,gpt-4.1,spectrogram_007,spectrogram,switch_time_s,False,1.0,1.0,0.0,0.0,0.1,0.2,True,1.8035509586334229,
openai,gpt-4.1,spectrogram_007,spectrogram,cp_duration_s,True,2.0,2.0,0.0,0.0,0.1,0.2,True,1.8035509586334229,
openai,gpt-4.1,spectrogram_008,spectrogram,f1_hz,False,100.0,80.0,20.0,0.25,5.0,0.05,False,1.533872127532959,
openai,gpt-4.1,spectrogram_008,spectrogram,f2_hz,False,300.0,300.0,0.0,0.0,5.0,0.05,True,1.533872127532959,
openai,gpt-4.1,spectrogram_008,spectrogram,switch_time_s,False,0.8,0.8,0.0,0.0,0.1,0.2,True,1.533872127532959,
openai,gpt-4.1,spectrogram_008,spectrogram,cp_duration_s,True,1.5,1.6,0.10000000000000009,0.06250000000000006,0.1,0.2,True,1.533872127532959,
openai,gpt-4.1,spectrogram_009,spectrogram,f1_hz,False,60.0,50.0,10.0,0.2,5.0,0.05,False,1.2611608505249023,
openai,gpt-4.1,spectrogram_009,spectrogram,f2_hz,False,240.0,240.0,0.0,0.0,5.0,0.05,True,1.2611608505249023,
openai,gpt-4.1,spectrogram_009,spectrogram,switch_time_s,False,1.0,1.0,0.0,0.0,0.1,0.2,True,1.2611608505249023,
openai,gpt-4.1,spectrogram_009,spectrogram,cp_duration_s,True,2.0,2.0,0.0,0.0,0.1,0.2,True,1.2611608505249023,
openai,gpt-4.1,spectrogram_010,spectrogram,f1_hz,False,200.0,200.0,0.0,0.0,5.0,0.05,True,1.4022059440612793,
openai,gpt-4.1,spectrogram_010,spectrogram,f2_hz,False,100.0,120.0,20.0,0.16666666666666666,5.0,0.05,False,1.4022059440612793,
openai,gpt-4.1,spectrogram_010,spectrogram,switch_time_s,False,1.0,1.0,0.0,0.0,0.1,0.2,True,1.4022059440612793,
openai,gpt-4.1,spectrogram_010,spectrogram,cp_duration_s,True,2.0,2.0,0.0,0.0,0.1,0.2,True,1.4022059440612793,
openai,gpt-4.1,spectrogram_011,spectrogram,f1_hz,False,300.0,300.0,0.0,0.0,5.0,0.05,True,1.5322809219360352,
openai,gpt-4.1,spectrogram_011,spectrogram,f2_hz,False,50.0,50.0,0.0,0.0,5.0,0.05,True,1.5322809219360352,
openai,gpt-4.1,spectrogram_011,spectrogram,switch_time_s,False,1.0,1.0,0.0,0.0,0.1,0.2,True,1.5322809219360352,
openai,gpt-4.1,spectrogram_011,spectrogram,cp_duration_s,True,2.0,2.0,0.0,0.0,0.1,0.2,True,1.5322809219360352,
openai,gpt-4.1,spectrogram_012,spectrogram,f1_hz,False,350.0,360.0,10.0,0.027777777777777776,5.0,0.05,True,1.645076036453247,
openai,gpt-4.1,spectrogram_012,spectrogram,f2_hz,False,100.0,80.0,20.0,0.25,5.0,0.05,False,1.645076036453247,
openai,gpt-4.1,spectrogram_012,spectrogram,switch_time_s,False,1.0,1.0,0.0,0.0,0.1,0.2,True,1.645076036453247,
openai,gpt-4.1,spectrogram_012,spectrogram,cp_duration_s,True,2.0,2.0,0.0,0.0,0.1,0.2,True,1.645076036453247,
openai,gpt-4.1,spectrogram_013,spectrogram,f1_hz,False,150.0,150.0,0.0,0.0,5.0,0.05,True,1.5273427963256836,
openai,gpt-4.1,spectrogram_013,spectrogram,f2_hz,False,100.0,100.0,0.0,0.0,5.0,0.05,True,1.5273427963256836,
openai,gpt-4.1,spectrogram_013,spectrogram,switch_time_s,False,1.0,1.0,0.0,0.0,0.1,0.2,True,1.5273427963256836,
openai,gpt-4.1,spectrogram_013,spectrogram,cp_duration_s,True,2.0,2.0,0.0,0.0,0.1,0.2,True,1.5273427963256836,
openai,gpt-4.1,spectrogram_014,spectrogram,f1_hz,False,350.0,360.0,10.0,0.027777777777777776,5.0,0.05,True,1.5804338455200195,
openai,gpt-4.1,spectrogram_014,spectrogram,f2_hz,False,100.0,100.0,0.0,0.0,5.0,0.05,True,1.5804338455200195,
openai,gpt-4.1,spectrogram_014,spectrogram,switch_time_s,False,0.8,0.8,0.0,0.0,0.1,0.2,True,1.5804338455200195,
openai,gpt-4.1,spectrogram_014,spectrogram,cp_duration_s,True,1.5,1.6,0.10000000000000009,0.06250000000000006,0.1,0.2,True,1.5804338455200195,
openai,gpt-4.1,spectrogram_015,spectrogram,f1_hz,False,300.0,300.0,0.0,0.0,5.0,0.05,True,1.3602020740509033,
openai,gpt-4.1,spectrogram_015,spectrogram,f2_hz,False,350.0,360.0,10.0,0.027777777777777776,5.0,0.05,True,1.3602020740509033,
openai,gpt-4.1,spectrogram_015,spectrogram,switch_time_s,False,1.0,1.0,0.0,0.0,0.1,0.2,True,1.3602020740509033,
openai,gpt-4.1,spectrogram_015,spectrogram,cp_duration_s,True,2.0,2.0,0.0,0.0,0.1,0.2,True,1.3602020740509033,
openai,gpt-4.1,spectrogram_016,spectrogram,f1_hz,False,200.0,200.0,0.0,0.0,5.0,0.05,True,1.4658269882202148,
openai,gpt-4.1,spectrogram_016,spectrogram,f2_hz,False,300.0,300.0,0.0,0.0,5.0,0.05,True,1.4658269882202148,
openai,gpt-4.1,spectrogram_016,spectrogram,switch_time_s,False,0.8,0.8,0.0,0.0,0.1,0.2,True,1.4658269882202148,
openai,gpt-4.1,spectrogram_016,spectrogram,cp_duration_s,True,1.5,1.6,0.10000000000000009,0.06250000000000006,0.1,0.2,True,1.4658269882202148,
openai,gpt-4.1,spectrogram_017,spectrogram,f1_hz,False,150.0,150.0,0.0,0.0,5.0,0.05,True,1.6363849639892578,
openai,gpt-4.1,spectrogram_017,spectrogram,f2_hz,False,200.0,200.0,0.0,0.0,5.0,0.05,True,1.6363849639892578,
openai,gpt-4.1,spectrogram_017,spectrogram,switch_time_s,False,1.0,1.0,0.0,0.0,0.1,0.2,True,1.6363849639892578,
openai,gpt-4.1,spectrogram_017,spectrogram,cp_duration_s,True,2.0,2.0,0.0,0.0,0.1,0.2,True,1.6363849639892578,
openai,gpt-4.1,spectrogram_018,spectrogram,f1_hz,False,110.0,100.0,10.0,0.1,5.0,0.05,False,1.388855218887329,
openai,gpt-4.1,spectrogram_018,spectrogram,f2_hz,False,350.0,360.0,10.0,0.027777777777777776,5.0,0.05,True,1.388855218887329,
openai,gpt-4.1,spectrogram_018,spectrogram,switch_time_s,False,1.0,1.0,0.0,0.0,0.1,0.2,True,1.388855218887329,
openai,gpt-4.1,spectrogram_018,spectrogram,cp_duration_s,True,2.0,2.0,0.0,0.0,0.1,0.2,True,1.388855218887329,
openai,gpt-4.1,spectrogram_019,spectrogram,f1_hz,False,300.0,300.0,0.0,0.0,5.0,0.05,True,1.374547004699707,
openai,gpt-4.1,spectrogram_019,spectrogram,f2_hz,False,350.0,360.0,10.0,0.027777777777777776,5.0,0.05,True,1.374547004699707,
openai,gpt-4.1,spectrogram_019,spectrogram,switch_time_s,False,1.0,1.0,0.0,0.0,0.1,0.2,True,1.374547004699707,
openai,gpt-4.1,spectrogram_019,spectrogram,cp_duration_s,True,2.0,2.0,0.0,0.0,0.1,0.2,True,1.374547004699707,
openai,gpt-4.1,spectrogram_020,spectrogram,f1_hz,False,50.0,50.0,0.0,0.0,5.0,0.05,True,1.3895249366760254,
openai,gpt-4.1,spectrogram_020,spectrogram,f2_hz,False,100.0,80.0,20.0,0.25,5.0,0.05,False,1.3895249366760254,
openai,gpt-4.1,spectrogram_020,spectrogram,switch_time_s,False,1.0,1.0,0.0,0.0,0.1,0.2,True,1.3895249366760254,
openai,gpt-4.1,spectrogram_020,spectrogram,cp_duration_s,True,2.0,2.0,0.0,0.0,0.1,0.2,True,1.3895249366760254,
openai,gpt-4.1,spectrogram_021,spectrogram,f1_hz,False,60.0,50.0,10.0,0.2,5.0,0.05,False,1.6840791702270508,
openai,gpt-4.1,spectrogram_021,spectrogram,f2_hz,False,120.0,120.0,0.0,0.0,5.0,0.05,True,1.6840791702270508,
openai,gpt-4.1,spectrogram_021,spectrogram,switch_time_s,False,0.8,0.8,0.0,0.0,0.1,0.2,True,1.6840791702270508,
openai,gpt-4.1,spectrogram_021,spectrogram,cp_duration_s,True,1.5,1.6,0.10000000000000009,0.06250000000000006,0.1,0.2,True,1.6840791702270508,
openai,gpt-4.1,spectrogram_022,spectrogram,f1_hz,False,200.0,200.0,0.0,0.0,5.0,0.05,True,1.39434814453125,
openai,gpt-4.1,spectrogram_022,spectrogram,f2_hz,False,120.0,120.0,0.0,0.0,5.0,0.05,True,1.39434814453125,
openai,gpt-4.1,spectrogram_022,spectrogram,switch_time_s,False,0.8,0.8,0.0,0.0,0.1,0.2,True,1.39434814453125,
openai,gpt-4.1,spectrogram_022,spectrogram,cp_duration_s,True,1.6,1.6,0.0,0.0,0.1,0.2,True,1.39434814453125,
openai,gpt-4.1,spectrogram_023,spectrogram,f1_hz,False,50.0,50.0,0.0,0.0,5.0,0.05,True,1.7761797904968262,
openai,gpt-4.1,spectrogram_023,spectrogram,f2_hz,False,120.0,120.0,0.0,0.0,5.0,0.05,True,1.7761797904968262,
openai,gpt-4.1,spectrogram_023,spectrogram,switch_time_s,False,1.0,1.0,0.0,0.0,0.1,0.2,True,1.7761797904968262,
openai,gpt-4.1,spectrogram_023,spectrogram,cp_duration_s,True,2.0,2.0,0.0,0.0,0.1,0.2,True,1.7761797904968262,
openai,gpt-4.1,spectrogram_024,spectrogram,f1_hz,False,375.0,360.0,15.0,0.041666666666666664,5.0,0.05,True,1.3842110633850098,
openai,gpt-4.1,spectrogram_024,spectrogram,f2_hz,False,75.0,50.0,25.0,0.5,5.0,0.05,False,1.3842110633850098,
openai,gpt-4.1,spectrogram_024,spectrogram,switch_time_s,False,1.0,1.0,0.0,0.0,0.1,0.2,True,1.3842110633850098,
openai,gpt-4.1,spectrogram_024,spectrogram,cp_duration_s,True,1.0,2.0,1.0,0.5,0.1,0.2,False,1.3842110633850098,
openai,gpt-4.1,spectrogram_025,spectrogram,f1_hz,False,200.0,200.0,0.0,0.0,5.0,0.05,True,2.1830039024353027,
openai,gpt-4.1,spectrogram_025,spectrogram,f2_hz,False,100.0,80.0,20.0,0.25,5.0,0.05,False,2.1830039024353027,
openai,gpt-4.1,spectrogram_025,spectrogram,switch_time_s,False,0.8,0.8,0.0,0.0,0.1,0.2,True,2.1830039024353027,
openai,gpt-4.1,spectrogram_025,spectrogram,cp_duration_s,True,1.5,1.6,0.10000000000000009,0.06250000000000006,0.1,0.2,True,2.1830039024353027,
openai,gpt-4.1,spectrogram_026,spectrogram,f1_hz,False,130.0,120.0,10.0,0.08333333333333333,5.0,0.05,False,1.551759958267212,
openai,gpt-4.1,spectrogram_026,spectrogram,f2_hz,False,160.0,150.0,10.0,0.06666666666666667,5.0,0.05,False,1.551759958267212,
openai,gpt-4.1,spectrogram_026,spectrogram,switch_time_s,False,0.8,0.8,0.0,0.0,0.1,0.2,True,1.551759958267212,
openai,gpt-4.1,spectrogram_026,spectrogram,cp_duration_s,True,1.5,1.6,0.10000000000000009,0.06250000000000006,0.1,0.2,True,1.551759958267212,
openai,gpt-4.1,spectrogram_027,spectrogram,f1_hz,False,170.0,150.0,20.0,0.13333333333333333,5.0,0.05,False,1.7367579936981201,
openai,gpt-4.1,spectrogram_027,spectrogram,f2_hz,False,340.0,360.0,20.0,0.05555555555555555,5.0,0.05,False,1.7367579936981201,
openai,gpt-4.1,spectrogram_027,spectrogram,switch_time_s,False,0.8,0.8,0.0,0.0,0.1,0.2,True,1.7367579936981201,
openai,gpt-4.1,spectrogram_027,spectrogram,cp_duration_s,True,1.5,1.6,0.10000000000000009,0.06250000000000006,0.1,0.2,True,1.7367579936981201,
openai,gpt-4.1,spectrogram_028,spectrogram,f1_hz,False,130.0,120.0,10.0,0.08333333333333333,5.0,0.05,False,1.33207106590271,
openai,gpt-4.1,spectrogram_028,spectrogram,f2_hz,False,65.0,80.0,15.0,0.1875,5.0,0.05,False,1.33207106590271,
openai,gpt-4.1,spectrogram_028,spectrogram,switch_time_s,False,1.0,1.0,0.0,0.0,0.1,0.2,True,1.33207106590271,
openai,gpt-4.1,spectrogram_028,spectrogram,cp_duration_s,True,2.0,2.0,0.0,0.0,0.1,0.2,True,1.33207106590271,
openai,gpt-4.1,spectrogram_029,spectrogram,f1_hz,False,130.0,120.0,10.0,0.08333333333333333,5.0,0.05,False,1.3807830810546875,
openai,gpt-4.1,spectrogram_029,spectrogram,f2_hz,False,200.0,200.0,0.0,0.0,5.0,0.05,True,1.3807830810546875,
openai,gpt-4.1,spectrogram_029,spectrogram,switch_time_s,False,1.0,1.0,0.0,0.0,0.1,0.2,True,1.3807830810546875,
openai,gpt-4.1,spectrogram_029,spectrogram,cp_duration_s,True,1.0,2.0,1.0,0.5,0.1,0.2,False,1.3807830810546875,
openai,gpt-4.1,iv_resistor_000,iv_resistor,resistance_ohm,False,500.0,500.0,0.0,0.0,10.0,0.05,True,1.0117359161376953,
openai,gpt-4.1,iv_resistor_000,iv_resistor,cp_slope_ohm,True,500.0,500.0,0.0,0.0,15.0,0.1,True,1.0117359161376953,
openai,gpt-4.1,iv_resistor_001,iv_resistor,resistance_ohm,False,100.0,100.0,0.0,0.0,10.0,0.05,True,1.0586469173431396,
openai,gpt-4.1,iv_resistor_001,iv_resistor,cp_slope_ohm,True,100.0,100.0,0.0,0.0,15.0,0.1,True,1.0586469173431396,
openai,gpt-4.1,iv_resistor_002,iv_resistor,resistance_ohm,False,50.0,50.0,0.0,0.0,10.0,0.05,True,1.2207279205322266,
openai,gpt-4.1,iv_resistor_002,iv_resistor,cp_slope_ohm,True,50.0,50.0,0.0,0.0,15.0,0.1,True,1.2207279205322266,
openai,gpt-4.1,iv_resistor_003,iv_resistor,resistance_ohm,False,100.0,100.0,0.0,0.0,10.0,0.05,True,0.9820389747619629,
openai,gpt-4.1,iv_resistor_003,iv_resistor,cp_slope_ohm,True,100.0,100.0,0.0,0.0,15.0,0.1,True,0.9820389747619629,
openai,gpt-4.1,iv_resistor_004,iv_resistor,resistance_ohm,False,300.0,300.0,0.0,0.0,10.0,0.05,True,1.3101928234100342,
openai,gpt-4.1,iv_resistor_004,iv_resistor,cp_slope_ohm,True,300.0,300.0,0.0,0.0,15.0,0.1,True,1.3101928234100342,
openai,gpt-4.1,iv_resistor_005,iv_resistor,resistance_ohm,False,200.0,200.0,0.0,0.0,10.0,0.05,True,1.2224459648132324,
openai,gpt-4.1,iv_resistor_005,iv_resistor,cp_slope_ohm,True,200.0,200.0,0.0,0.0,15.0,0.1,True,1.2224459648132324,
openai,gpt-4.1,iv_resistor_006,iv_resistor,resistance_ohm,False,100.0,100.0,0.0,0.0,10.0,0.05,True,1.5472712516784668,
openai,gpt-4.1,iv_resistor_006,iv_resistor,cp_slope_ohm,True,100.0,100.0,0.0,0.0,15.0,0.1,True,1.5472712516784668,
openai,gpt-4.1,iv_resistor_007,iv_resistor,resistance_ohm,False,500.0,500.0,0.0,0.0,10.0,0.05,True,1.3222250938415527,
openai,gpt-4.1,iv_resistor_007,iv_resistor,cp_slope_ohm,True,500.0,500.0,0.0,0.0,15.0,0.1,True,1.3222250938415527,
openai,gpt-4.1,iv_resistor_008,iv_resistor,resistance_ohm,False,300.0,300.0,0.0,0.0,10.0,0.05,True,1.1967527866363525,
openai,gpt-4.1,iv_resistor_008,iv_resistor,cp_slope_ohm,True,300.0,300.0,0.0,0.0,15.0,0.1,True,1.1967527866363525,
openai,gpt-4.1,iv_resistor_009,iv_resistor,resistance_ohm,False,50.0,50.0,0.0,0.0,10.0,0.05,True,1.4725377559661865,
openai,gpt-4.1,iv_resistor_009,iv_resistor,cp_slope_ohm,True,50.0,50.0,0.0,0.0,15.0,0.1,True,1.4725377559661865,
openai,gpt-4.1,iv_resistor_010,iv_resistor,resistance_ohm,False,500.0,500.0,0.0,0.0,10.0,0.05,True,1.3301451206207275,
openai,gpt-4.1,iv_resistor_010,iv_resistor,cp_slope_ohm,True,500.0,500.0,0.0,0.0,15.0,0.1,True,1.3301451206207275,
openai,gpt-4.1,iv_resistor_011,iv_resistor,resistance_ohm,False,300.0,300.0,0.0,0.0,10.0,0.05,True,1.2789890766143799,
openai,gpt-4.1,iv_resistor_011,iv_resistor,cp_slope_ohm,True,300.0,300.0,0.0,0.0,15.0,0.1,True,1.2789890766143799,
openai,gpt-4.1,iv_resistor_012,iv_resistor,resistance_ohm,False,100.0,100.0,0.0,0.0,10.0,0.05,True,1.1610591411590576,
openai,gpt-4.1,iv_resistor_012,iv_resistor,cp_slope_ohm,True,100.0,100.0,0.0,0.0,15.0,0.1,True,1.1610591411590576,
openai,gpt-4.1,iv_resistor_013,iv_resistor,resistance_ohm,False,200.0,200.0,0.0,0.0,10.0,0.05,True,1.1344339847564697,
openai,gpt-4.1,iv_resistor_013,iv_resistor,cp_slope_ohm,True,200.0,200.0,0.0,0.0,15.0,0.1,True,1.1344339847564697,
openai,gpt-4.1,iv_resistor_014,iv_resistor,resistance_ohm,False,200.0,200.0,0.0,0.0,10.0,0.05,True,1.4357271194458008,
openai,gpt-4.1,iv_resistor_014,iv_resistor,cp_slope_ohm,True,200.0,200.0,0.0,0.0,15.0,0.1,True,1.4357271194458008,
openai,gpt-4.1,iv_resistor_015,iv_resistor,resistance_ohm,False,300.0,300.0,0.0,0.0,10.0,0.05,True,1.1890008449554443,
openai,gpt-4.1,iv_resistor_015,iv_resistor,cp_slope_ohm,True,300.0,300.0,0.0,0.0,15.0,0.1,True,1.1890008449554443,
openai,gpt-4.1,iv_resistor_016,iv_resistor,resistance_ohm,False,300.0,300.0,0.0,0.0,10.0,0.05,True,1.3729100227355957,
openai,gpt-4.1,iv_resistor_016,iv_resistor,cp_slope_ohm,True,300.0,300.0,0.0,0.0,15.0,0.1,True,1.3729100227355957,
openai,gpt-4.1,iv_resistor_017,iv_resistor,resistance_ohm,False,100.0,100.0,0.0,0.0,10.0,0.05,True,1.5300037860870361,
openai,gpt-4.1,iv_resistor_017,iv_resistor,cp_slope_ohm,True,100.0,100.0,0.0,0.0,15.0,0.1,True,1.5300037860870361,
openai,gpt-4.1,iv_resistor_018,iv_resistor,resistance_ohm,False,300.0,300.0,0.0,0.0,10.0,0.05,True,1.2665441036224365,
openai,gpt-4.1,iv_resistor_018,iv_resistor,cp_slope_ohm,True,300.0,300.0,0.0,0.0,15.0,0.1,True,1.2665441036224365,
openai,gpt-4.1,iv_resistor_019,iv_resistor,resistance_ohm,False,300.0,300.0,0.0,0.0,10.0,0.05,True,1.0886569023132324,
openai,gpt-4.1,iv_resistor_019,iv_resistor,cp_slope_ohm,True,300.0,300.0,0.0,0.0,15.0,0.1,True,1.0886569023132324,
openai,gpt-4.1,iv_resistor_020,iv_resistor,resistance_ohm,False,200.0,200.0,0.0,0.0,10.0,0.05,True,1.1264047622680664,
openai,gpt-4.1,iv_resistor_020,iv_resistor,cp_slope_ohm,True,200.0,200.0,0.0,0.0,15.0,0.1,True,1.1264047622680664,
openai,gpt-4.1,iv_resistor_021,iv_resistor,resistance_ohm,False,500.0,500.0,0.0,0.0,10.0,0.05,True,1.0919439792633057,
openai,gpt-4.1,iv_resistor_021,iv_resistor,cp_slope_ohm,True,500.0,500.0,0.0,0.0,15.0,0.1,True,1.0919439792633057,
openai,gpt-4.1,iv_resistor_022,iv_resistor,resistance_ohm,False,300.0,300.0,0.0,0.0,10.0,0.05,True,1.1596627235412598,
openai,gpt-4.1,iv_resistor_022,iv_resistor,cp_slope_ohm,True,300.0,300.0,0.0,0.0,15.0,0.1,True,1.1596627235412598,
openai,gpt-4.1,iv_resistor_023,iv_resistor,resistance_ohm,False,50.0,50.0,0.0,0.0,10.0,0.05,True,1.2273120880126953,
openai,gpt-4.1,iv_resistor_023,iv_resistor,cp_slope_ohm,True,50.0,50.0,0.0,0.0,15.0,0.1,True,1.2273120880126953,
openai,gpt-4.1,iv_resistor_024,iv_resistor,resistance_ohm,False,100.0,100.0,0.0,0.0,10.0,0.05,True,1.0202240943908691,
openai,gpt-4.1,iv_resistor_024,iv_resistor,cp_slope_ohm,True,100.0,100.0,0.0,0.0,15.0,0.1,True,1.0202240943908691,
openai,gpt-4.1,iv_resistor_025,iv_resistor,resistance_ohm,False,50.0,50.0,0.0,0.0,10.0,0.05,True,0.9775149822235107,
openai,gpt-4.1,iv_resistor_025,iv_resistor,cp_slope_ohm,True,50.0,50.0,0.0,0.0,15.0,0.1,True,0.9775149822235107,
openai,gpt-4.1,iv_resistor_026,iv_resistor,resistance_ohm,False,500.0,500.0,0.0,0.0,10.0,0.05,True,0.969588041305542,
openai,gpt-4.1,iv_resistor_026,iv_resistor,cp_slope_ohm,True,500.0,500.0,0.0,0.0,15.0,0.1,True,0.969588041305542,
openai,gpt-4.1,iv_resistor_027,iv_resistor,resistance_ohm,False,100.0,100.0,0.0,0.0,10.0,0.05,True,1.2281839847564697,
openai,gpt-4.1,iv_resistor_027,iv_resistor,cp_slope_ohm,True,100.0,100.0,0.0,0.0,15.0,0.1,True,1.2281839847564697,
openai,gpt-4.1,iv_resistor_028,iv_resistor,resistance_ohm,False,300.0,300.0,0.0,0.0,10.0,0.05,True,1.0221912860870361,
openai,gpt-4.1,iv_resistor_028,iv_resistor,cp_slope_ohm,True,300.0,300.0,0.0,0.0,15.0,0.1,True,1.0221912860870361,
openai,gpt-4.1,iv_resistor_029,iv_resistor,resistance_ohm,False,50.0,50.0,0.0,0.0,10.0,0.05,True,1.4953060150146484,
openai,gpt-4.1,iv_resistor_029,iv_resistor,cp_slope_ohm,True,50.0,50.0,0.0,0.0,15.0,0.1,True,1.4953060150146484,
openai,gpt-4.1,iv_diode_000,iv_diode,target_current_a,False,0.02,0.02,0.0,0.0,0.01,0.1,True,1.6488468647003174,
