provider,model,id,type,field,is_checkpoint,pred,gold,abs_err,rel_err,abs_tol,rel_tol,pass,latency_s,error
openai,gpt-4o,spectrogram_005,spectrogram,cp_duration_s,True,0.2,2.0,1.8,0.9,0.1,0.2,False,2.1712119579315186,
openai,gpt-4o,spectrogram_006,spectrogram,f1_hz,False,200.0,240.0,40.0,0.16666666666666666,5.0,0.05,False,2.2684578895568848,
openai,gpt-4o,spectrogram_006,spectrogram,f2_hz,False,100.0,100.0,0.0,0.0,5.0,0.05,True,2.2684578895568848,
openai,gpt-4o,spectrogram_006,spectrogram,switch_time_s,False,0.75,0.8,0.050000000000000044,0.06250000000000006,0.1,0.2,True,2.2684578895568848,
openai,gpt-4o,spectrogram_006,spectrogram,cp_duration_s,True,,1.6,,,0.1,0.2,False,2.2684578895568848,
openai,gpt-4o,spectrogram_007,spectrogram,f1_hz,False,400.0,300.0,100.0,0.3333333333333333,5.0,0.05,False,2.173081159591675,
openai,gpt-4o,spectrogram_007,spectrogram,f2_hz,False,200.0,50.0,150.0,3.0,5.0,0.05,False,2.173081159591675,
openai,gpt-4o,spectrogram_007,spectrogram,switch_time_s,False,1.0,1.0,0.0,0.0,0.1,0.2,True,2.173081159591675,
openai,gpt-4o,spectrogram_007,spectrogram,cp_duration_s,True,2.0,2.0,0.0,0.0,0.1,0.2,True,2.173081159591675,
openai,gpt-4o,spectrogram_008,spectrogram,f1_hz,False,100.0,80.0,20.0,0.25,5.0,0.05,False,2.2861671447753906,
openai,gpt-4o,spectrogram_008,spectrogram,f2_hz,False,200.0,300.0,100.0,0.3333333333333333,5.0,0.05,False,2.2861671447753906,
openai,gpt-4o,spectrogram_008,spectrogram,switch_time_s,False,0.75,0.8,0.050000000000000044,0.06250000000000006,0.1,0.2,True,2.2861671447753906,
openai,gpt-4o,spectrogram_008,spectrogram,cp_duration_s,True,,1.6,,,0.1,0.2,False,2.2861671447753906,
openai,gpt-4o,spectrogram_009,spectrogram,f1_hz,False,200.0,50.0,150.0,3.0,5.0,0.05,False,2.0923399925231934,
openai,gpt-4o,spectrogram_009,spectrogram,f2_hz,False,300.0,240.0,60.0,0.25,5.0,0.05,False,2.0923399925231934,
openai,gpt-4o,spectrogram_009,spectrogram,switch_time_s,False,1.0,1.0,0.0,0.0,0.1,0.2,True,2.0923399925231934,
openai,gpt-4o,spectrogram_009,spectrogram,cp_duration_s,True,2.0,2.0,0.0,0.0,0.1,0.2,True,2.0923399925231934,
openai,gpt-4o,spectrogram_012,spectrogram,f1_hz,False,400.0,360.0,40.0,0.1111111111111111,5.0,0.05,False,1.5678181648254395,
openai,gpt-4o,spectrogram_012,spectrogram,f2_hz,False,200.0,80.0,120.0,1.5,5.0,0.05,False,1.5678181648254395,
openai,gpt-4o,spectrogram_012,spectrogram,switch_time_s,False,1.0,1.0,0.0,0.0,0.1,0.2,True,1.5678181648254395,
openai,gpt-4o,spectrogram_012,spectrogram,cp_duration_s,True,,2.0,,,0.1,0.2,False,1.5678181648254395,
openai,gpt-4o,spectrogram_010,spectrogram,f1_hz,False,200.0,200.0,0.0,0.0,5.0,0.05,True,2.4845848083496094,
openai,gpt-4o,spectrogram_010,spectrogram,f2_hz,False,400.0,120.0,280.0,2.3333333333333335,5.0,0.05,False,2.4845848083496094,
openai,gpt-4o,spectrogram_010,spectrogram,switch_time_s,False,1.0,1.0,0.0,0.0,0.1,0.2,True,2.4845848083496094,
openai,gpt-4o,spectrogram_010,spectrogram,cp_duration_s,True,0.5,2.0,1.5,0.75,0.1,0.2,False,2.4845848083496094,
openai,gpt-4o,spectrogram_011,spectrogram,f1_hz,False,220.0,300.0,80.0,0.26666666666666666,5.0,0.05,False,3.8606278896331787,
openai,gpt-4o,spectrogram_011,spectrogram,f2_hz,False,440.0,50.0,390.0,7.8,5.0,0.05,False,3.8606278896331787,
openai,gpt-4o,spectrogram_011,spectrogram,switch_time_s,False,1.0,1.0,0.0,0.0,0.1,0.2,True,3.8606278896331787,
openai,gpt-4o,spectrogram_011,spectrogram,cp_duration_s,True,2.0,2.0,0.0,0.0,0.1,0.2,True,3.8606278896331787,
openai,gpt-4o,spectrogram_014,spectrogram,f1_hz,False,400.0,360.0,40.0,0.1111111111111111,5.0,0.05,False,2.464118003845215,
openai,gpt-4o,spectrogram_014,spectrogram,f2_hz,False,100.0,100.0,0.0,0.0,5.0,0.05,True,2.464118003845215,
openai,gpt-4o,spectrogram_014,spectrogram,switch_time_s,False,0.8,0.8,0.0,0.0,0.1,0.2,True,2.464118003845215,
openai,gpt-4o,spectrogram_014,spectrogram,cp_duration_s,True,,1.6,,,0.1,0.2,False,2.464118003845215,
openai,gpt-4o,spectrogram_015,spectrogram,f1_hz,False,200.0,300.0,100.0,0.3333333333333333,5.0,0.05,False,1.7512290477752686,
openai,gpt-4o,spectrogram_015,spectrogram,f2_hz,False,400.0,360.0,40.0,0.1111111111111111,5.0,0.05,False,1.7512290477752686,
openai,gpt-4o,spectrogram_015,spectrogram,switch_time_s,False,1.0,1.0,0.0,0.0,0.1,0.2,True,1.7512290477752686,
openai,gpt-4o,spectrogram_015,spectrogram,cp_duration_s,True,2.0,2.0,0.0,0.0,0.1,0.2,True,1.7512290477752686,
openai,gpt-4o,spectrogram_013,spectrogram,f1_hz,False,200.0,150.0,50.0,0.3333333333333333,5.0,0.05,False,2.904905080795288,
openai,gpt-4o,spectrogram_013,spectrogram,f2_hz,False,150.0,100.0,50.0,0.5,5.0,0.05,False,2.904905080795288,
openai,gpt-4o,spectrogram_013,spectrogram,switch_time_s,False,1.0,1.0,0.0,0.0,0.1,0.2,True,2.904905080795288,
openai,gpt-4o,spectrogram_013,spectrogram,cp_duration_s,True,1.75,2.0,0.25,0.125,0.1,0.2,True,2.904905080795288,
openai,gpt-4o,spectrogram_016,spectrogram,f1_hz,False,200.0,200.0,0.0,0.0,5.0,0.05,True,2.1845078468322754,
openai,gpt-4o,spectrogram_016,spectrogram,f2_hz,False,300.0,300.0,0.0,0.0,5.0,0.05,True,2.1845078468322754,
openai,gpt-4o,spectrogram_016,spectrogram,switch_time_s,False,0.75,0.8,0.050000000000000044,0.06250000000000006,0.1,0.2,True,2.1845078468322754,
openai,gpt-4o,spectrogram_016,spectrogram,cp_duration_s,True,1.5,1.6,0.10000000000000009,0.06250000000000006,0.1,0.2,True,2.1845078468322754,
openai,gpt-4o,spectrogram_018,spectrogram,f1_hz,False,200.0,100.0,100.0,1.0,5.0,0.05,False,1.8909907341003418,
openai,gpt-4o,spectrogram_018,spectrogram,f2_hz,False,260.0,360.0,100.0,0.2777777777777778,5.0,0.05,False,1.8909907341003418,
openai,gpt-4o,spectrogram_018,spectrogram,switch_time_s,False,1.0,1.0,0.0,0.0,0.1,0.2,True,1.8909907341003418,
openai,gpt-4o,spectrogram_018,spectrogram,cp_duration_s,True,,2.0,,,0.1,0.2,False,1.8909907341003418,
openai,gpt-4o,spectrogram_017,spectrogram,f1_hz,False,200.0,150.0,50.0,0.3333333333333333,5.0,0.05,False,2.431520938873291,
openai,gpt-4o,spectrogram_017,spectrogram,f2_hz,False,250.0,200.0,50.0,0.25,5.0,0.05,False,2.431520938873291,
openai,gpt-4o,spectrogram_017,spectrogram,switch_time_s,False,1.0,1.0,0.0,0.0,0.1,0.2,True,2.431520938873291,
openai,gpt-4o,spectrogram_017,spectrogram,cp_duration_s,True,0.1,2.0,1.9,0.95,0.1,0.2,False,2.431520938873291,
openai,gpt-4o,spectrogram_020,spectrogram,f1_hz,False,100.0,50.0,50.0,1.0,5.0,0.05,False,1.6158089637756348,
openai,gpt-4o,spectrogram_020,spectrogram,f2_hz,False,200.0,80.0,120.0,1.5,5.0,0.05,False,1.6158089637756348,
openai,gpt-4o,spectrogram_020,spectrogram,switch_time_s,False,1.0,1.0,0.0,0.0,0.1,0.2,True,1.6158089637756348,
openai,gpt-4o,spectrogram_020,spectrogram,cp_duration_s,True,,2.0,,,0.1,0.2,False,1.6158089637756348,
openai,gpt-4o,spectrogram_019,spectrogram,f1_hz,False,200.0,300.0,100.0,0.3333333333333333,5.0,0.05,False,2.1537420749664307,
openai,gpt-4o,spectrogram_019,spectrogram,f2_hz,False,300.0,360.0,60.0,0.16666666666666666,5.0,0.05,False,2.1537420749664307,
openai,gpt-4o,spectrogram_019,spectrogram,switch_time_s,False,1.0,1.0,0.0,0.0,0.1,0.2,True,2.1537420749664307,
openai,gpt-4o,spectrogram_019,spectrogram,cp_duration_s,True,0.25,2.0,1.75,0.875,0.1,0.2,False,2.1537420749664307,
openai,gpt-4o,spectrogram_021,spectrogram,f1_hz,False,100.0,50.0,50.0,1.0,5.0,0.05,False,2.107821226119995,
openai,gpt-4o,spectrogram_021,spectrogram,f2_hz,False,200.0,120.0,80.0,0.6666666666666666,5.0,0.05,False,2.107821226119995,
openai,gpt-4o,spectrogram_021,spectrogram,switch_time_s,False,0.8,0.8,0.0,0.0,0.1,0.2,True,2.107821226119995,
openai,gpt-4o,spectrogram_021,spectrogram,cp_duration_s,True,,1.6,,,0.1,0.2,False,2.107821226119995,
openai,gpt-4o,spectrogram_022,spectrogram,f1_hz,False,200.0,200.0,0.0,0.0,5.0,0.05,True,2.0702078342437744,
openai,gpt-4o,spectrogram_022,spectrogram,f2_hz,False,180.0,120.0,60.0,0.5,5.0,0.05,False,2.0702078342437744,
openai,gpt-4o,spectrogram_022,spectrogram,switch_time_s,False,0.8,0.8,0.0,0.0,0.1,0.2,True,2.0702078342437744,
openai,gpt-4o,spectrogram_022,spectrogram,cp_duration_s,True,,1.6,,,0.1,0.2,False,2.0702078342437744,
openai,gpt-4o,spectrogram_023,spectrogram,f1_hz,False,100.0,50.0,50.0,1.0,5.0,0.05,False,2.0610249042510986,
openai,gpt-4o,spectrogram_023,spectrogram,f2_hz,False,200.0,120.0,80.0,0.6666666666666666,5.0,0.05,False,2.0610249042510986,
openai,gpt-4o,spectrogram_023,spectrogram,switch_time_s,False,1.0,1.0,0.0,0.0,0.1,0.2,True,2.0610249042510986,
openai,gpt-4o,spectrogram_023,spectrogram,cp_duration_s,True,0.5,2.0,1.5,0.75,0.1,0.2,False,2.0610249042510986,
openai,gpt-4o,spectrogram_024,spectrogram,f1_hz,False,400.0,360.0,40.0,0.1111111111111111,5.0,0.05,False,2.0949079990386963,
openai,gpt-4o,spectrogram_024,spectrogram,f2_hz,False,200.0,50.0,150.0,3.0,5.0,0.05,False,2.0949079990386963,
openai,gpt-4o,spectrogram_024,spectrogram,switch_time_s,False,1.0,1.0,0.0,0.0,0.1,0.2,True,2.0949079990386963,
openai,gpt-4o,spectrogram_024,spectrogram,cp_duration_s,True,0.5,2.0,1.5,0.75,0.1,0.2,False,2.0949079990386963,
openai,gpt-4o,spectrogram_025,spectrogram,f1_hz,False,200.0,200.0,0.0,0.0,5.0,0.05,True,1.7266449928283691,
openai,gpt-4o,spectrogram_025,spectrogram,f2_hz,False,150.0,80.0,70.0,0.875,5.0,0.05,False,1.7266449928283691,
openai,gpt-4o,spectrogram_025,spectrogram,switch_time_s,False,0.75,0.8,0.050000000000000044,0.06250000000000006,0.1,0.2,True,1.7266449928283691,
openai,gpt-4o,spectrogram_025,spectrogram,cp_duration_s,True,,1.6,,,0.1,0.2,False,1.7266449928283691,
openai,gpt-4o,spectrogram_026,spectrogram,f1_hz,False,100.0,120.0,20.0,0.16666666666666666,5.0,0.05,False,2.038865089416504,
openai,gpt-4o,spectrogram_026,spectrogram,f2_hz,False,200.0,150.0,50.0,0.3333333333333333,5.0,0.05,False,2.038865089416504,
openai,gpt-4o,spectrogram_026,spectrogram,switch_time_s,False,0.8,0.8,0.0,0.0,0.1,0.2,True,2.038865089416504,
openai,gpt-4o,spectrogram_026,spectrogram,cp_duration_s,True,1.5,1.6,0.10000000000000009,0.06250000000000006,0.1,0.2,True,2.038865089416504,
openai,gpt-4o,spectrogram_027,spectrogram,f1_hz,False,200.0,150.0,50.0,0.3333333333333333,5.0,0.05,False,1.8478667736053467,
openai,gpt-4o,spectrogram_027,spectrogram,f2_hz,False,400.0,360.0,40.0,0.1111111111111111,5.0,0.05,False,1.8478667736053467,
openai,gpt-4o,spectrogram_027,spectrogram,switch_time_s,False,0.7,0.8,0.10000000000000009,0.1250000000000001,0.1,0.2,True,1.8478667736053467,
openai,gpt-4o,spectrogram_027,spectrogram,cp_duration_s,True,,1.6,,,0.1,0.2,False,1.8478667736053467,
openai,gpt-4o,spectrogram_028,spectrogram,f1_hz,False,200.0,120.0,80.0,0.6666666666666666,5.0,0.05,False,2.3200466632843018,
openai,gpt-4o,spectrogram_028,spectrogram,f2_hz,False,150.0,80.0,70.0,0.875,5.0,0.05,False,2.3200466632843018,
openai,gpt-4o,spectrogram_028,spectrogram,switch_time_s,False,1.0,1.0,0.0,0.0,0.1,0.2,True,2.3200466632843018,
openai,gpt-4o,spectrogram_028,spectrogram,cp_duration_s,True,0.25,2.0,1.75,0.875,0.1,0.2,False,2.3200466632843018,
openai,gpt-4o,spectrogram_029,spectrogram,f1_hz,False,200.0,120.0,80.0,0.6666666666666666,5.0,0.05,False,2.432152271270752,
openai,gpt-4o,spectrogram_029,spectrogram,f2_hz,False,300.0,200.0,100.0,0.5,5.0,0.05,False,2.432152271270752,
openai,gpt-4o,spectrogram_029,spectrogram,switch_time_s,False,1.0,1.0,0.0,0.0,0.1,0.2,True,2.432152271270752,
openai,gpt-4o,spectrogram_029,spectrogram,cp_duration_s,True,0.25,2.0,1.75,0.875,0.1,0.2,False,2.432152271270752,
openai,gpt-4o,step_response_001,step_response,percent_overshoot,False,60.0,52.4,7.600000000000001,0.14503816793893132,2.5,0.07,False,2.481491804122925,
openai,gpt-4o,step_response_001,step_response,settling_time_s,False,2.0,1.65,0.3500000000000001,0.21212121212121218,0.35,0.2,False,2.481491804122925,
openai,gpt-4o,step_response_001,step_response,steady_state,False,1.0,1.0,0.0,0.0,0.05,0.02,True,2.481491804122925,
openai,gpt-4o,step_response_001,step_response,cp_peak_time_s,True,0.2,0.27,0.07,0.25925925925925924,0.1,0.2,True,2.481491804122925,
openai,gpt-4o,step_response_001,step_response,cp_peak_value,True,1.6,1.53,0.07000000000000006,0.04575163398692814,0.08,0.1,True,2.481491804122925,
openai,gpt-4o,step_response_001,step_response,cp_band_lower,True,0.98,0.98,0.0,0.0,0.08,0.1,True,2.481491804122925,
openai,gpt-4o,step_response_001,step_response,cp_band_upper,True,1.02,1.02,0.0,0.0,0.0816,0.1,True,2.481491804122925,
openai,gpt-4o,step_response_002,step_response,percent_overshoot,False,20.0,25.6,5.600000000000001,0.21875000000000006,2.5,0.07,False,3.0692079067230225,
openai,gpt-4o,step_response_002,step_response,settling_time_s,False,2.5,2.09,0.41000000000000014,0.19617224880382783,0.35,0.2,True,3.0692079067230225,
openai,gpt-4o,step_response_002,step_response,steady_state,False,1.0,1.0,0.0,0.0,0.05,0.02,True,3.0692079067230225,
openai,gpt-4o,step_response_002,step_response,cp_peak_time_s,True,0.6,0.86,0.26,0.3023255813953489,0.1,0.2,False,3.0692079067230225,
openai,gpt-4o,step_response_002,step_response,cp_peak_value,True,1.2,1.25,0.050000000000000044,0.040000000000000036,0.08,0.1,True,3.0692079067230225,
openai,gpt-4o,step_response_002,step_response,cp_band_lower,True,0.98,0.98,0.0,0.0,0.08,0.1,True,3.0692079067230225,
openai,gpt-4o,step_response_002,step_response,cp_band_upper,True,1.02,1.02,0.0,0.0,0.0816,0.1,True,3.0692079067230225,
openai,gpt-4o,step_response_004,step_response,percent_overshoot,False,5.0,4.8,0.20000000000000018,0.041666666666666706,2.5,0.07,True,2.76827073097229,
openai,gpt-4o,step_response_004,step_response,settling_time_s,False,0.7,0.61,0.08999999999999997,0.14754098360655732,0.35,0.2,True,2.76827073097229,
openai,gpt-4o,step_response_004,step_response,steady_state,False,1.0,1.0,0.0,0.0,0.05,0.02,True,2.76827073097229,
openai,gpt-4o,step_response_004,step_response,cp_peak_time_s,True,0.3,0.44,0.14,0.31818181818181823,0.1,0.2,False,2.76827073097229,
openai,gpt-4o,step_response_004,step_response,cp_peak_value,True,1.05,1.05,0.0,0.0,0.08,0.1,True,2.76827073097229,
openai,gpt-4o,step_response_004,step_response,cp_band_lower,True,0.98,0.98,0.0,0.0,0.08,0.1,True,2.76827073097229,
openai,gpt-4o,step_response_004,step_response,cp_band_upper,True,1.02,1.02,0.0,0.0,0.0816,0.1,True,2.76827073097229,
openai,gpt-4o,step_response_003,step_response,percent_overshoot,False,50.0,52.4,2.3999999999999986,0.045801526717557224,2.5,0.07,True,3.3114798069000244,
openai,gpt-4o,step_response_003,step_response,settling_time_s,False,2.0,1.65,0.3500000000000001,0.21212121212121218,0.35,0.2,False,3.3114798069000244,
openai,gpt-4o,step_response_003,step_response,steady_state,False,1.0,1.0,0.0,0.0,0.05,0.02,True,3.3114798069000244,
openai,gpt-4o,step_response_003,step_response,cp_peak_time_s,True,0.25,0.27,0.020000000000000018,0.07407407407407414,0.1,0.2,True,3.3114798069000244,
openai,gpt-4o,step_response_003,step_response,cp_peak_value,True,1.5,1.53,0.030000000000000027,0.01960784313725492,0.08,0.1,True,3.3114798069000244,
openai,gpt-4o,step_response_003,step_response,cp_band_lower,True,0.98,0.98,0.0,0.0,0.08,0.1,True,3.3114798069000244,
openai,gpt-4o,step_response_003,step_response,cp_band_upper,True,1.02,1.02,0.0,0.0,0.0816,0.1,True,3.3114798069000244,
openai,gpt-4o,step_response_006,step_response,percent_overshoot,False,22.5,25.6,3.1000000000000014,0.12109375000000006,2.5,0.07,False,2.327390193939209,
openai,gpt-4o,step_response_006,step_response,settling_time_s,False,1.5,1.05,0.44999999999999996,0.4285714285714285,0.35,0.2,False,2.327390193939209,
openai,gpt-4o,step_response_006,step_response,steady_state,False,1.0,1.0,0.0,0.0,0.05,0.02,True,2.327390193939209,
openai,gpt-4o,step_response_006,step_response,cp_peak_time_s,True,0.25,0.43,0.18,0.41860465116279066,0.1,0.2,False,2.327390193939209,
openai,gpt-4o,step_response_006,step_response,cp_peak_value,True,1.225,1.25,0.02499999999999991,0.019999999999999928,0.08,0.1,True,2.327390193939209,
openai,gpt-4o,step_response_006,step_response,cp_band_lower,True,0.98,0.98,0.0,0.0,0.08,0.1,True,2.327390193939209,
openai,gpt-4o,step_response_006,step_response,cp_band_upper,True,1.02,1.02,0.0,0.0,0.0816,0.1,True,2.327390193939209,
openai,gpt-4o,step_response_005,step_response,percent_overshoot,False,20.0,16.0,4.0,0.25,2.5,0.07,False,3.1889679431915283,
openai,gpt-4o,step_response_005,step_response,settling_time_s,False,2.5,2.07,0.43000000000000016,0.2077294685990339,0.35,0.2,False,3.1889679431915283,
openai,gpt-4o,step_response_005,step_response,steady_state,False,1.0,1.0,0.0,0.0,0.05,0.02,True,3.1889679431915283,
openai,gpt-4o,step_response_005,step_response,cp_peak_time_s,True,0.8,0.91,0.10999999999999999,0.12087912087912087,0.1,0.2,True,3.1889679431915283,
openai,gpt-4o,step_response_005,step_response,cp_peak_value,True,1.2,1.16,0.040000000000000036,0.03448275862068969,0.08,0.1,True,3.1889679431915283,
openai,gpt-4o,step_response_005,step_response,cp_band_lower,True,0.98,0.98,0.0,0.0,0.08,0.1,True,3.1889679431915283,
openai,gpt-4o,step_response_005,step_response,cp_band_upper,True,1.02,1.02,0.0,0.0,0.0816,0.1,True,3.1889679431915283,
openai,gpt-4o,step_response_007,step_response,percent_overshoot,False,40.0,37.6,2.3999999999999986,0.0638297872340425,2.5,0.07,True,2.419167995452881,
openai,gpt-4o,step_response_007,step_response,settling_time_s,False,3.0,2.83,0.16999999999999993,0.06007067137809185,0.35,0.2,True,2.419167995452881,
openai,gpt-4o,step_response_007,step_response,steady_state,False,1.0,1.0,0.0,0.0,0.05,0.02,True,2.419167995452881,
openai,gpt-4o,step_response_007,step_response,cp_peak_time_s,True,0.8,0.82,0.019999999999999907,0.02439024390243891,0.1,0.2,True,2.419167995452881,
openai,gpt-4o,step_response_007,step_response,cp_peak_value,True,1.4,1.37,0.029999999999999805,0.021897810218977957,0.08,0.1,True,2.419167995452881,
openai,gpt-4o,step_response_007,step_response,cp_band_lower,True,0.98,0.98,0.0,0.0,0.08,0.1,True,2.419167995452881,
openai,gpt-4o,step_response_007,step_response,cp_band_upper,True,1.02,1.02,0.0,0.0,0.0816,0.1,True,2.419167995452881,
openai,gpt-4o,step_response_008,step_response,percent_overshoot,False,25.0,25.6,0.6000000000000014,0.023437500000000056,2.5,0.07,True,2.4365711212158203,
openai,gpt-4o,step_response_008,step_response,settling_time_s,False,2.0,1.4,0.6000000000000001,0.42857142857142866,0.35,0.2,False,2.4365711212158203,
openai,gpt-4o,step_response_008,step_response,steady_state,False,1.0,1.0,0.0,0.0,0.05,0.02,True,2.4365711212158203,
openai,gpt-4o,step_response_008,step_response,cp_peak_time_s,True,0.5,0.57,0.06999999999999995,0.12280701754385957,0.1,0.2,True,2.4365711212158203,
openai,gpt-4o,step_response_008,step_response,cp_peak_value,True,1.25,1.25,0.0,0.0,0.08,0.1,True,2.4365711212158203,
openai,gpt-4o,step_response_008,step_response,cp_band_lower,True,0.98,0.98,0.0,0.0,0.08,0.1,True,2.4365711212158203,
openai,gpt-4o,step_response_008,step_response,cp_band_upper,True,1.02,1.02,0.0,0.0,0.0816,0.1,True,2.4365711212158203,
openai,gpt-4o,step_response_010,step_response,percent_overshoot,False,60.0,52.4,7.600000000000001,0.14503816793893132,2.5,0.07,False,2.627587080001831,
openai,gpt-4o,step_response_010,step_response,settling_time_s,False,3.5,3.3,0.20000000000000018,0.06060606060606066,0.35,0.2,True,2.627587080001831,
openai,gpt-4o,step_response_010,step_response,steady_state,False,1.0,1.0,0.0,0.0,0.05,0.02,True,2.627587080001831,
openai,gpt-4o,step_response_010,step_response,cp_peak_time_s,True,0.5,0.54,0.040000000000000036,0.07407407407407414,0.1,0.2,True,2.627587080001831,
openai,gpt-4o,step_response_010,step_response,cp_peak_value,True,1.6,1.53,0.07000000000000006,0.04575163398692814,0.08,0.1,True,2.627587080001831,
openai,gpt-4o,step_response_010,step_response,cp_band_lower,True,0.98,0.98,0.0,0.0,0.08,0.1,True,2.627587080001831,
openai,gpt-4o,step_response_010,step_response,cp_band_upper,True,1.02,1.02,0.0,0.0,0.0816,0.1,True,2.627587080001831,
openai,gpt-4o,step_response_009,step_response,percent_overshoot,False,20.0,25.6,5.600000000000001,0.21875000000000006,2.5,0.07,False,2.819460868835449,
openai,gpt-4o,step_response_009,step_response,settling_time_s,False,1.5,1.39,0.1100000000000001,0.07913669064748209,0.35,0.2,True,2.819460868835449,
openai,gpt-4o,step_response_009,step_response,steady_state,False,1.0,1.0,0.0,0.0,0.05,0.02,True,2.819460868835449,
openai,gpt-4o,step_response_009,step_response,cp_peak_time_s,True,0.5,0.57,0.06999999999999995,0.12280701754385957,0.1,0.2,True,2.819460868835449,
openai,gpt-4o,step_response_009,step_response,cp_peak_value,True,1.2,1.25,0.050000000000000044,0.040000000000000036,0.08,0.1,True,2.819460868835449,
openai,gpt-4o,step_response_009,step_response,cp_band_lower,True,0.98,0.98,0.0,0.0,0.08,0.1,True,2.819460868835449,
openai,gpt-4o,step_response_009,step_response,cp_band_upper,True,1.02,1.02,0.0,0.0,0.0816,0.1,True,2.819460868835449,
openai,gpt-4o,step_response_000,step_response,percent_overshoot,False,60.0,52.4,7.600000000000001,0.14503816793893132,2.5,0.07,False,8.284446954727173,
openai,gpt-4o,step_response_000,step_response,settling_time_s,False,5.0,4.95,0.04999999999999982,0.010101010101010065,0.35,0.2,True,8.284446954727173,
openai,gpt-4o,step_response_000,step_response,steady_state,False,1.0,1.0,0.0,0.0,0.05,0.02,True,8.284446954727173,
openai,gpt-4o,step_response_000,step_response,cp_peak_time_s,True,1.0,0.8,0.19999999999999996,0.24999999999999994,0.1,0.2,False,8.284446954727173,
openai,gpt-4o,step_response_000,step_response,cp_peak_value,True,1.6,1.53,0.07000000000000006,0.04575163398692814,0.08,0.1,True,8.284446954727173,
openai,gpt-4o,step_response_000,step_response,cp_band_lower,True,0.98,0.98,0.0,0.0,0.08,0.1,True,8.284446954727173,
openai,gpt-4o,step_response_000,step_response,cp_band_upper,True,1.02,1.02,0.0,0.0,0.0816,0.1,True,8.284446954727173,
openai,gpt-4o,step_response_012,step_response,percent_overshoot,False,22.5,25.6,3.1000000000000014,0.12109375000000006,2.5,0.07,False,2.6941559314727783,
openai,gpt-4o,step_response_012,step_response,settling_time_s,False,1.0,0.7,0.30000000000000004,0.42857142857142866,0.35,0.2,True,2.6941559314727783,
openai,gpt-4o,step_response_012,step_response,steady_state,False,1.0,1.0,0.0,0.0,0.05,0.02,True,2.6941559314727783,
openai,gpt-4o,step_response_012,step_response,cp_peak_time_s,True,0.23,0.28,0.05000000000000002,0.1785714285714286,0.1,0.2,True,2.6941559314727783,
openai,gpt-4o,step_response_012,step_response,cp_peak_value,True,1.22,1.25,0.030000000000000027,0.02400000000000002,0.08,0.1,True,2.6941559314727783,
openai,gpt-4o,step_response_012,step_response,cp_band_lower,True,0.98,0.98,0.0,0.0,0.08,0.1,True,2.6941559314727783,
openai,gpt-4o,step_response_012,step_response,cp_band_upper,True,1.02,1.02,0.0,0.0,0.0816,0.1,True,2.6941559314727783,
openai,gpt-4o,step_response_011,step_response,percent_overshoot,False,20.0,16.0,4.0,0.25,2.5,0.07,False,3.1191506385803223,
openai,gpt-4o,step_response_011,step_response,settling_time_s,False,2.5,2.07,0.43000000000000016,0.2077294685990339,0.35,0.2,False,3.1191506385803223,
openai,gpt-4o,step_response_011,step_response,steady_state,False,1.0,1.0,0.0,0.0,0.05,0.02,True,3.1191506385803223,
openai,gpt-4o,step_response_011,step_response,cp_peak_time_s,True,0.5,0.91,0.41000000000000003,0.45054945054945056,0.1,0.2,False,3.1191506385803223,
openai,gpt-4o,step_response_011,step_response,cp_peak_value,True,1.2,1.16,0.040000000000000036,0.03448275862068969,0.08,0.1,True,3.1191506385803223,
openai,gpt-4o,step_response_011,step_response,cp_band_lower,True,0.98,0.98,0.0,0.0,0.08,0.1,True,3.1191506385803223,
openai,gpt-4o,step_response_011,step_response,cp_band_upper,True,1.02,1.02,0.0,0.0,0.0816,0.1,True,3.1191506385803223,
openai,gpt-4o,step_response_013,step_response,percent_overshoot,False,10.0,4.8,5.2,1.0833333333333335,2.5,0.07,False,2.5056419372558594,
openai,gpt-4o,step_response_013,step_response,settling_time_s,False,1.0,1.02,0.020000000000000018,0.01960784313725492,0.35,0.2,True,2.5056419372558594,
openai,gpt-4o,step_response_013,step_response,steady_state,False,1.0,1.0,0.0,0.0,0.05,0.02,True,2.5056419372558594,
openai,gpt-4o,step_response_013,step_response,cp_peak_time_s,True,0.65,0.73,0.07999999999999996,0.10958904109589036,0.1,0.2,True,2.5056419372558594,
openai,gpt-4o,step_response_013,step_response,cp_peak_value,True,1.1,1.05,0.050000000000000044,0.04761904761904766,0.08,0.1,True,2.5056419372558594,
openai,gpt-4o,step_response_013,step_response,cp_band_lower,True,0.98,0.98,0.0,0.0,0.08,0.1,True,2.5056419372558594,
openai,gpt-4o,step_response_013,step_response,cp_band_upper,True,1.02,1.02,0.0,0.0,0.0816,0.1,True,2.5056419372558594,
openai,gpt-4o,step_response_014,step_response,percent_overshoot,False,56.0,52.4,3.6000000000000014,0.06870229007633591,2.5,0.07,True,2.591521739959717,
openai,gpt-4o,step_response_014,step_response,settling_time_s,False,4.0,3.3,0.7000000000000002,0.21212121212121218,0.35,0.2,False,2.591521739959717,
openai,gpt-4o,step_response_014,step_response,steady_state,False,1.0,1.0,0.0,0.0,0.05,0.02,True,2.591521739959717,
openai,gpt-4o,step_response_014,step_response,cp_peak_time_s,True,0.5,0.54,0.040000000000000036,0.07407407407407414,0.1,0.2,True,2.591521739959717,
